Date,Close,High,Low,Open,Volume
,INTC,INTC,INTC,INTC,INTC
2007-05-30,13.338705062866211,13.47160841273072,13.199760494519959,13.332663844384468,58288200
2007-05-31,13.399120330810547,13.405161551201878,13.242052057370847,13.37495544924522,49304200
2007-06-01,13.507859230041504,13.652845054505459,13.483694349841725,13.495776789941615,48706100
2007-06-04,13.38703441619873,13.616596122519997,13.362870693148672,13.435363014543523,48184200
2007-06-05,13.266215324401855,13.435366032729807,13.205805427083597,13.362873695049922,55921800
2007-06-06,12.982284545898438,13.272256193436,12.9641608858355,13.217886365492095,69039300
2007-06-07,12.873542785644531,13.066857185736215,12.861461499822335,12.879584004677985,65427200
2007-06-08,13.18768310546875,13.217888057194546,12.897711420818917,12.95812247651556,60978800
2007-06-11,13.248093605041504,13.338709608660096,13.103107768802753,13.13935393980119,42220000
2007-06-12,13.41120433807373,13.592436362002386,13.19372498756326,13.205807429757197,59703700
2007-06-13,13.695134162902832,13.821996343152543,13.41120369835939,13.453491091775962,75402700
2007-06-14,14.033430099487305,14.214663210670876,13.670965029364856,13.677006248295445,85675800
2007-06-15,14.643586158752441,14.649627380477737,14.377778164065626,14.48651785063047,159229100
2007-06-18,14.601298332214355,14.685873129406422,14.383818965440254,14.607339553763103,56919200
2007-06-19,14.55900764465332,14.770445742113575,14.474431714322261,14.522761475794256,67154400
2007-06-20,14.462348937988281,14.710033178820288,14.438184059738909,14.631498476754638,62999600
2007-06-21,14.673784255981445,14.72815291733516,14.371730248099517,14.42005884327084,56127800
2007-06-22,14.317360877990723,14.6375373988267,14.311319659376602,14.613373676614849,70452900
2007-06-25,14.184454917907715,14.43213909445571,14.075715298497471,14.347564347023082,50088600
2007-06-26,14.124053001403809,14.329449936733695,14.099889266083078,14.244875134743245,49305100
2007-06-27,14.371736526489258,14.407982700640988,14.06364116558681,14.069682386652948,50784400
2007-06-28,14.450273513793945,14.601300619434666,14.414027331068876,14.57713572945437,47660000
2007-06-29,14.34152889251709,14.63150055931349,14.226748008984982,14.474432285070863,50633200
2007-07-02,14.661706924438477,14.679829433785235,14.414022643909428,14.426103932725603,48790600
2007-07-03,14.855023384094238,14.861064605442923,14.655667688568274,14.68587264306654,29204400
2007-07-05,14.861064910888672,14.915434751899163,14.75836645034054,14.788571405459622,36687300
2007-07-06,14.90939712524414,15.012095610553992,14.806698639934288,14.812739862863745,51408200
2007-07-09,15.078539848327637,15.114787169293518,14.975842562325763,14.987923850402794,76331300
2007-07-10,15.08458423614502,15.211447581676152,14.951680821429463,14.969804485718244,64931900
2007-07-11,14.842937469482422,15.042293118377069,14.770445134745216,14.993964511137303,56054600
2007-07-12,15.706817626953125,15.706817626953125,14.84294247311146,14.951682164118841,134702600
2007-07-13,15.688685417175293,15.706809073221699,15.51349468437196,15.585987004068288,64189600
2007-07-16,15.676606178283691,15.730976001275016,15.604112696880323,15.664523739342329,50045600
2007-07-17,15.906173706054688,16.02095462165365,15.69473554118669,15.743064165821206,122061900
2007-07-18,15.138947486877441,15.308098156540337,14.987920473614214,15.078536451123215,134435700
2007-07-19,15.259770393371582,15.296016555909572,15.157071972643338,15.181235696920421,62612300
2007-07-20,14.830855369567871,15.283936504918152,14.788567981294365,15.271855217014943,95624900
2007-07-23,14.933557510375977,15.084584592952677,14.842941491278994,14.873147599141454,56431300
2007-07-24,14.818779945373535,15.042299415334602,14.746286428044447,14.746286428044447,68543100
2007-07-25,14.80064868927002,14.933552058610447,14.722115141988127,14.909388333387087,50743000
2007-07-26,14.4985990524292,14.764407024352371,14.275078476716393,14.703995964518224,86328700
2007-07-27,14.220709800720215,14.528804016833613,14.214668579507874,14.432146781926443,79410500
2007-07-30,14.407986640930176,14.58921871349718,14.226753416117756,14.269041975145779,69472300
2007-07-31,14.269039154052734,14.60733949367456,14.250915489481047,14.559010873728585,61619000
2007-08-01,14.377778053283691,14.474435295653194,14.027395261632936,14.232792189729436,92766600
2007-08-02,14.679834365844727,14.758369106883071,14.250917934272822,14.359657635867217,74873100
2007-08-03,14.511710166931152,14.863729859251453,14.493501832669885,14.730205547553483,77219000
2007-08-06,14.645237922668457,14.687724045935974,14.432813094473333,14.59668351084836,64096700
2007-08-07,14.645237922668457,14.760555084851877,14.414604755930112,14.590615222295778,59835600
2007-08-08,14.979048728942871,15.033672580424087,14.675583401882045,14.766622768474623,75754600
2007-08-09,14.517781257629395,15.015464207579672,14.517781257629393,14.760553287162658,71677400
2007-08-10,14.554198265075684,14.772693692874858,14.262871799762433,14.475297781497355,68821100
2007-08-13,14.57847785949707,14.76055663351889,14.542061178589815,14.681656140143732,50460400
2007-08-14,14.444950103759766,14.79696986118364,14.432812369635686,14.602752223657149,55469500
2007-08-15,14.092926025390625,14.560262795919266,14.086856581375283,14.432807944481317,63242900
2007-08-16,14.020099639892578,14.31749554903343,13.40709948355506,14.099000122877513,118374800
2007-08-17,14.384254455566406,14.566333156977363,14.165759087770738,14.505639870630993,94355000
2007-08-20,14.633096694946289,14.7423443848707,14.359977470135261,14.444947381130596,57345400
2007-08-21,14.499570846557617,14.596679644475609,14.390323159492834,14.511709735704413,58065500
2007-08-22,14.65737247467041,14.687719696589319,14.529917615495433,14.627026410379647,51215500
2007-08-23,14.705928802490234,14.760552651486337,14.566335036223881,14.74234547357317,38610600
2007-08-24,15.045804023742676,15.100426690557603,14.60881342820101,14.681645580000547,51695900
2007-08-27,14.83945369720459,14.997254635173928,14.79089929529981,14.997254635173928,45799500
2007-08-28,14.542062759399414,14.875875424898345,14.523855574595169,14.71807326336537,56189600
2007-08-29,15.227887153625488,15.294649882644073,14.699857080973647,14.742343190657916,82168400
2007-08-30,15.343208312988281,15.549564840911938,15.10650455588266,15.118643447555447,68903300
2007-08-31,15.628462791442871,15.658808858083699,15.4949384775437,15.5131456544769,56843900
2007-09-04,15.889444351196289,16.04117701129919,15.628463990598767,15.670948950207046,77887400
2007-09-05,15.774125099182129,15.901581118617054,15.652739681884484,15.774125099182129,59594700
2007-09-06,15.871238708496094,15.919793121663297,15.707367129946094,15.79233822121009,49595300
2007-09-07,15.458515167236328,15.622386635003194,15.331060352947258,15.592040581399436,65685000
2007-09-10,15.38569164276123,15.913720640555454,15.318928903277337,15.73164191530813,107382200
2007-09-11,15.573834419250488,15.713428137434132,15.331062483794607,15.48279508815802,61962300
2007-09-12,15.4524507522583,15.689154446361709,15.373550292642575,15.4827979733629,60821100
2007-09-13,15.38569164276123,15.561700922816538,15.324998348469355,15.519215964100715,65045000
2007-09-14,15.130779266357422,15.288581353170743,14.930492224945937,15.136848710961187,66854900
2007-09-17,15.082221984863281,15.22181571118821,15.02759815149649,15.094360871751007,46370300
2007-09-18,15.422101974487305,15.47065636208096,15.106497876314586,15.142914535230764,72076600
2007-09-19,15.58597469329834,15.646667971973777,15.43424207542375,15.555627475146618,69117900
2007-09-20,15.664873123168945,15.755912450616474,15.46458613973324,15.482794468273887,51971400
2007-09-21,15.701299667358398,15.81054623451128,15.634536911630038,15.786269605464613,70411400
2007-09-24,15.768056869506836,15.925858966016829,15.670948065135802,15.768056869506836,50334900
2007-09-25,15.7134370803833,15.883378110734482,15.634536590566166,15.67702155874682,50665900
2007-09-26,15.725569725036621,15.998688922859808,15.658806997206932,15.768054676336206,68642200
2007-09-27,15.634533882141113,15.840890398380914,15.598118366813019,15.83482095288817,47541400
2007-09-28,15.695225715637207,15.79233451920759,15.579908577286785,15.610254644291935,44063300
2007-10-01,16.0047607421875,16.114007279901465,15.695225991260585,15.804473686602822,54672800
2007-10-02,16.01082992553711,16.13221651773851,15.87730560021824,15.950137787064747,45948000
2007-10-03,15.664873123168945,15.810536278610563,15.51920996772733,15.713427508316151,76290500
2007-10-04,15.537424087524414,15.677017852149863,15.397830322898963,15.658809516822432,44415700
2007-10-05,15.50101089477539,15.743782947339186,15.470663664687129,15.658811860720512,72211600
2007-10-08,15.573834419250488,15.634527692521434,15.458517315798481,15.476725645068136,34606900
2007-10-09,15.683082580566406,15.695221467133921,15.507072198221278,15.585973803282178,43878600
2007-10-10,15.707365036010742,15.737712263712508,15.555632370387025,15.707365036010742,38317200
2007-10-11,15.434242248535156,15.889440107264454,15.270370741561885,15.701291983125522,91274900
2007-10-12,15.507073402404785,15.585975013592694,15.373549112677281,15.537420621180145,48670300
2007-10-15,15.628462791442871,15.822680396251934,15.519215099330715,15.561700055679168,74615900
2007-10-16,15.464594841003418,15.768060208327482,15.337139942388996,15.610258078403549,107955700
2007-10-17,16.217187881469727,16.374990002328857,15.931930869317705,16.259674002862464,187866100
2007-10-18,16.368919372558594,16.37498881803288,16.065454044614494,16.089731826511635,66200000
2007-10-19,15.962278366088867,16.296090975343834,15.944071184352344,16.29002152888881,80777400
2007-10-22,16.16863250732422,16.19897973508023,15.689157885062947,15.749851182946598,62800500
2007-10-23,16.265743255615234,16.2778821481615,15.877307955162825,16.156496695584377,67310100
2007-10-24,15.786261558532715,16.016894626241164,15.452449107677966,15.980479122419409,89794300
2007-10-25,15.7134370803833,15.931932525459311,15.494942792935852,15.889447557278656,57691300
2007-10-26,15.743778228759766,16.0533129371184,15.646669436838796,15.937995812601706,61642300
2007-10-29,15.938003540039062,15.992627406682148,15.78020138725111,15.81054746532897,53264600
2007-10-30,15.944067001342773,16.00476029234125,15.840888753933836,15.846958198796507,41449000
2007-10-31,16.326427459716797,16.326427459716797,15.992616204173768,16.004755089953335,64819100
2007-11-01,16.08366584777832,16.435685657764175,16.08366584777832,16.205052468171488,86590500
2007-11-02,16.265743255615234,16.362852080728338,16.02297119283248,16.23539718187808,58633800
2007-11-05,16.359004974365234,16.47481047600868,16.11520483606121,16.20053459383493,55392500
2007-11-06,16.755165100097656,16.773450529782885,16.432129484170133,16.432129484170133,69334400
2007-11-07,16.395559310913086,16.785640328488583,16.377275044288854,16.6027895245386,71488100
2007-11-08,15.804349899291992,16.438229884896625,15.414269908150679,16.389469886003962,91404900
2007-11-09,15.32894229888916,15.633692647425844,15.237517426834218,15.456938049790335,71692500
2007-11-12,15.463031768798828,15.584931199442194,15.29846631677356,15.487411189915417,72660600
2007-11-13,15.932347297668457,15.932347297668457,15.414272653123959,15.597122390900807,62116600
2007-11-14,15.75558853149414,16.16395392268865,15.70682853683793,16.151763633392104,63262500
2007-11-15,15.560553550720215,15.88358818312347,15.408178373162349,15.749498445383471,67012000
2007-11-16,15.548361778259277,15.712927233372532,15.341131463493749,15.560552070311422,80440400
2007-11-19,15.3411283493042,15.603213762571825,15.298463498312726,15.511788915800095,52318600
2007-11-20,15.554449081420898,15.694633881745883,15.182653499008888,15.450833976282944,74694200
2007-11-21,15.011994361877441,15.41426569597801,14.957140395326654,15.377694834904478,69533000
2007-11-23,15.28017520904541,15.298460639995364,14.963234714424937,15.103420693315005,36581600
2007-11-26,14.853529930114746,15.432554794667722,14.823054203013987,15.261895373023952,53157500
2007-11-27,15.304560661315918,15.335035226748515,14.926669772288918,15.085140070104746,62931100
2007-11-28,15.962823867797852,16.035963301739802,15.54226805377543,15.566648640109642,60141900
2007-11-29,16.054243087768555,16.133477640390527,15.853107971465166,15.889677675557618,43272300
2007-11-30,15.895771026611328,16.249281226368005,15.67635050175208,16.249281226368005,65565000
2007-12-03,15.99938678741455,16.32242244391881,15.853106819147486,15.865297107135536,56131600
2007-12-04,16.03595733642578,16.1639530420058,15.743397384428459,15.749492528744641,44505400
2007-12-05,16.590606689453125,16.73688670079121,16.38947152854698,16.38947152854698,68523700
2007-12-06,17.053831100463867,17.0599262476085,16.560135807052745,16.590610380245483,60508000
2007-12-07,16.901445388793945,17.005060500694565,16.803925420243917,16.925825962196313,47506200
2007-12-10,16.931928634643555,16.992877770192194,16.60889286859666,16.79783774636397,45473800
2007-12-11,16.413854598999023,16.956309868562453,16.40166430557436,16.938025590955824,67572400
2007-12-12,16.62717628479004,16.895355703676096,16.389470267442267,16.71860113952529,56574000
2007-12-13,16.554031372070312,16.76126160859717,16.340705991818574,16.444321110082,53456100
2007-12-14,16.023775100708008,16.359000044538803,15.962824793866844,16.346809750664487,68738500
2007-12-17,15.676348686218262,16.017669721476334,15.469118472857886,15.987194006258827,64820000
2007-12-18,15.792159080505371,15.932343927314712,15.597119091461064,15.798254225479258,44708400
2007-12-19,15.962823867797852,15.999393584768827,15.737308094327759,15.755593534078418,33581900
2007-12-20,16.09691047668457,16.17005105894233,15.85311047337557,16.17005105894233,40096600
2007-12-21,16.43213653564453,16.43213653564453,16.200526806223458,16.310237106355093,58620800
2007-12-24,16.64545249938965,16.682023353602197,16.304132664445966,16.346797498497736,22486400
2007-12-26,16.73078727722168,16.74297640230537,16.535746162995103,16.578412169642355,21346200
2007-12-27,16.3528995513916,16.712504965406183,16.316329844254703,16.675935258269284,29577500
2007-12-28,16.310232162475586,16.621077531116526,16.24318674104425,16.523557552232685,35391400
2007-12-31,16.249279022216797,16.456509231467276,16.206614184288107,16.23099359344894,23687800
2008-01-02,15.450837135314941,16.05424246065478,15.207037180005392,16.01767275799082,84278800
2008-01-03,15.036378860473633,15.481313990230095,14.859623140073635,15.463029717450826,85190500
2008-01-04,13.817376136779785,14.384211777745273,13.622336166238956,14.298880918736218,174093400
2008-01-07,13.945378303527832,14.036804356902639,13.628438759436484,13.896618284242198,112063700
2008-01-08,13.567482948303223,14.097747797899835,13.549197512529858,13.969753235076546,80520800
2008-01-09,13.866138458251953,13.939279040753787,13.567483307885524,13.652813018695898,73239600
2008-01-10,13.738142967224121,13.835662962308389,13.530912687037544,13.756427239721145,81185100
2008-01-11,13.402921676635742,13.62843747109464,13.268831926908838,13.561392014965964,75915200
2008-01-14,14.06727409362793,14.14041467866007,13.658908636646373,13.95146865171461,85033000
2008-01-15,13.829568862915039,14.140414306697075,13.719858569517834,14.01851372236015,129312400
2008-01-16,12.11687183380127,12.427717290010646,12.007162698548116,12.208297856974163,309347600
2008-01-17,11.78164291381836,12.22048279181204,11.708502352887857,12.202198523476747,172761000
2008-01-18,11.580509185791016,11.976684267535779,11.550034626629847,11.81821400233189,143864100
2008-01-22,11.34280776977539,11.580512657579174,11.00148655968811,11.092912589640578,146951600
2008-01-23,12.177818298339844,12.31800311807092,11.117287690867256,11.17214282250634,173781800
2008-01-24,12.610566139221191,12.6410407003419,12.23267530366247,12.281435298973596,90383900
2008-01-25,12.190009117126465,12.970170119133309,12.190009117126465,12.964074975071163,104701200
2008-01-28,12.366766929626465,12.372860912204553,11.95840150762107,12.116870630312663,68633200
2008-01-29,12.494759559631348,12.561804982936494,12.342384443050479,12.458189857160306,78365800
2008-01-30,12.610566139221191,12.933600672208659,12.36676616266556,12.409431013246547,96055500
2008-01-31,12.86046314239502,13.00674314973374,12.40943282913476,12.458192831581,100753400
2008-02-01,13.268829345703125,13.299303912998559,12.933603292802228,13.04331359511415,66087600
2008-02-04,12.921409606933594,13.256634379094166,12.897029031670375,13.25053923527836,65724200
2008-02-05,12.337637901306152,12.797539891366515,12.325373567535978,12.68716322661743,85581600
2008-02-06,12.21500015258789,12.52773372938266,12.202735815554789,12.349904351177347,73305800
2008-02-07,12.294716835021973,12.48481056310731,11.957455730959762,12.0555680946721,76942200
2008-02-08,12.429622650146484,12.466414495436673,12.2333979158099,12.239528915365206,54170800
2008-02-11,12.681036949157715,12.766884986236661,12.356038970857467,12.509339705408035,53777900
2008-02-12,12.815937042236328,12.871125382447369,12.607448016903822,12.693297195894,57734900
2008-02-13,13.006033897399902,13.04895908599168,12.791413802400008,12.914053689601118,49788900
2008-02-14,12.546131134033203,12.871129101448977,12.546131134033203,12.85273259286598,71583500
2008-02-15,12.331509590148926,12.595187000696226,12.251792565308687,12.454149457423098,78256600
2008-02-19,12.362163543701172,12.681029156316699,12.294710887681061,12.50933201807963,65726300
2008-02-20,12.497072219848633,12.576789236717854,12.362168028458823,12.374432364837395,72005800
2008-02-21,12.448017120361328,12.871127405278333,12.343772591311966,12.638110841892956,78890400
2008-02-22,12.153677940368652,12.570655984551822,11.96358542125858,12.55225948157031,134283800
2008-02-25,12.227267265319824,12.251794775362436,11.969721977117377,12.110758376239907,82397200
2008-02-26,12.687166213989258,12.79754290472809,12.123019593228635,12.141414928624096,81112100
2008-02-27,12.736226081848145,12.80980978393677,12.405095913673765,12.411228083779793,80981700
2008-02-28,12.564526557922363,12.70556293610777,12.460282024134965,12.595187402913743,56138700
2008-02-29,12.245658874511719,12.503204084246661,12.227263539982307,12.466412245596374,77164100
2008-03-03,12.270194053649902,12.497078543501953,12.221137852904155,12.300853740518964,75603600
2008-03-04,12.26406192779541,12.294721614778064,11.920668521302924,12.049440610140573,124099900
2008-03-05,12.386700630187988,12.405095970999223,12.165947183718274,12.288588247221863,62225500
2008-03-06,12.184344291687012,12.39896440895627,12.159815609946572,12.325380702918787,65547200
2008-03-07,12.306981086730957,12.503205812781998,12.110756360679916,12.14754820441658,73715200
2008-03-10,12.337637901306152,12.570654394983256,12.245656567621086,12.331505734421066,66986800
2008-03-11,12.999898910522461,13.012162076767577,12.539996842974611,12.558392177138005,78159700
2008-03-12,12.950843811035156,13.177728194874193,12.864994622649554,12.98150348357831,53034800
2008-03-13,13.048957824707031,13.177729869260133,12.717827705127592,12.766883889184728,66660600
2008-03-14,12.668771743774414,13.147070423933265,12.589055881877126,13.024429376838675,80049300
2008-03-17,12.785282135009766,12.969242557836214,12.356039588958929,12.368303929038516,67466600
2008-03-18,13.337169647216797,13.337169647216797,12.993776181486941,13.061227738402982,72379700
2008-03-19,12.932448387145996,13.324897842553789,12.926316218206296,13.202257972534671,69668600
2008-03-20,13.337169647216797,13.34330181958958,12.932455627351395,13.165472329555724,67373400
2008-03-24,13.570178031921387,13.766403918801865,13.337161472538703,13.343293641152929,53798700
2008-03-25,13.656028747558594,13.735744609260262,13.508860193161256,13.68668842446115,48236100
2008-03-26,13.404610633850098,13.533382632122045,13.312629298408691,13.508855133704598,51872200
2008-03-27,12.932448387145996,13.43527454428514,12.932448387145998,13.416878037466036,71530200
2008-03-28,12.748490333557129,13.140939860883597,12.711697313176385,12.99990345819963,59424400
2008-03-31,12.98763656616211,13.079616759857293,12.674902971925183,12.69943047776781,48072200
2008-04-01,13.472071647644043,13.490468161644893,13.122546068772523,13.189998783850216,55507200
2008-04-02,13.398481369018555,13.508858059783314,13.275840341592929,13.508858059783314,43778700
2008-04-03,13.447540283203125,13.551784826855544,13.202259348018542,13.306503891670959,45300800
2008-04-04,13.410747528076172,13.60084009378535,13.28810648398476,13.453671542630664,41385700
2008-04-07,13.337169647216797,13.545658829522282,13.281981265454034,13.44141423836954,39684800
2008-04-08,12.926315307617188,13.208389211014682,12.901787803177848,13.11640785299039,55225500
2008-04-09,13.134809494018555,13.14094166492386,12.736227741909754,12.914056019795584,63451700
2008-04-10,13.539517402648926,13.760270778811124,13.214519506586964,13.226783842949638,72043600
2008-04-11,13.024423599243164,13.435269404290844,12.944707772707577,13.373948907945138,66927100
2008-04-14,12.687166213989258,13.061219125325664,12.656505372344295,12.95084360417835,60084300
2008-04-15,12.822066307067871,12.840462806170375,12.570653333956042,12.822066307067871,93477400
2008-04-16,13.570178031921387,13.784799255052969,13.404614157703605,13.754139581573416,109029400
2008-04-17,13.557914733886719,13.674422427661723,13.441405870520155,13.594706575626638,57733400
2008-04-18,13.827725410461426,13.87678159739234,13.631500662737775,13.839989749592092,68281200
2008-04-21,13.772530555725098,13.846115386198097,13.692814728171284,13.797059222413166,47810500
2008-04-22,13.484333038330078,13.741878329999885,13.410749337619755,13.662162459298395,56298500
2008-04-23,13.833860397338867,13.839992568153038,13.490467018889262,13.606975925174517,61977900
2008-04-24,13.913570404052734,14.115927260101477,13.698949212584939,13.846117728839353,51298500
2008-04-25,13.833860397338867,13.882916594260239,13.527258874182293,13.876784423446068,47604400
2008-04-28,13.925833702087402,14.00555071347664,13.692817174870253,13.754137682956264,47695200
2008-04-29,13.870654106140137,13.981029677461486,13.766409536343266,13.876785107664615,40664300
2008-04-30,13.649898529052734,13.956500020263464,13.576313656541735,13.938103509737747,56505700
2008-05-01,14.281496047973633,14.355079740721827,13.711217166012435,13.711217166012435,71506000
2008-05-02,14.45932388305664,14.508380066738928,14.183382118848971,14.477720390534378,59077200
2008-05-05,14.342121124267578,14.736914619570598,14.298940732790987,14.422313111784469,38631100
2008-05-06,14.54568862915039,14.625880627482875,14.237255875201843,14.237255875201843,46003800
2008-05-07,14.292768478393555,14.644381497126899,14.27426209656338,14.558020735073695,54228300
2008-05-08,14.434651374816895,14.564193731856319,14.25576100514409,14.422313783369809,50106000
2008-05-09,14.416139602661133,14.539511931246137,14.268090925836018,14.27425971875181,40044600
2008-05-12,14.58270263671875,14.625883041145057,14.31128261558832,14.409981019013527,34425100
2008-05-13,14.656718254089355,14.761585392027566,14.558019909744814,14.582693907542414,39476600
2008-05-14,14.706067085266113,14.983656907659219,14.65671791423812,14.712235878716742,59397400
2008-05-15,15.403127670288086,15.415465259910416,14.712239123519849,14.755419510620701,77447300
2008-05-16,15.421636581420898,15.421636581420897,15.125541441436216,15.415467785599029,59985800
2008-05-19,15.347614288330078,15.600530244996552,15.292097471563588,15.545012251652405,61246100
2008-05-20,14.860284805297852,15.187223829817102,14.681393307944727,15.144042271555302,73929600
2008-05-21,14.595027923583984,14.92813563667404,14.508667187557727,14.730737819707645,64445700
2008-05-22,14.730745315551758,14.884961666402322,14.638215740356898,14.693733720789291,41170000
2008-05-23,14.440814971923828,14.693729622653729,14.237249492639345,14.644380451208312,59073500
2008-05-27,14.558024406433105,14.63204759926729,14.35445886127295,14.366796452271124,52821500
2008-05-28,14.477829933166504,14.68756425487214,14.274264406402484,14.681395459930522,50288400
2008-05-29,14.274262428283691,14.385298368690831,14.064528135642908,14.354455574834255,54937400
2008-05-30,14.298941612243652,14.52718117453699,14.23108603484847,14.360628393823134,55484500
2008-06-02,14.311274528503418,14.42230928717938,14.07686507039646,14.218743798074449,50569500
2008-06-03,14.150888442993164,14.613537356906141,14.095370479197445,14.372959121599012,65482900
2008-06-04,14.48399829864502,14.607371840664554,14.070698462430062,14.070698462430062,57510100
2008-06-05,14.72457504272461,14.804767013017834,14.403804808397368,14.57035871967234,51960800
2008-06-06,14.126212120056152,14.619704960687782,14.126212120056152,14.59502978919658,69864000
2008-06-09,14.039859771728516,14.249594148560497,13.780776198970049,14.237256555434467,57224700
2008-06-10,13.990513801574707,14.126223827518604,13.762272982428522,13.762272982428522,56570700
2008-06-11,13.453828811645508,13.965826847439022,13.441492402642604,13.904141272693739,59797500
2008-06-12,13.601881980895996,13.947327461721304,13.497014812891422,13.601881980895996,60253600
2008-06-13,13.978169441223145,14.002844621223604,13.6882431356818,13.719085934105033,43003400
2008-06-16,14.101540565490723,14.237250502446877,13.823950721060928,13.848625896822305,44772000
2008-06-17,13.928815841674805,14.194068059694937,13.922647048630504,14.150887684961793,43990500
2008-06-18,13.74376106262207,13.990506978815656,13.700579497783023,13.78694145088378,41535000
2008-06-19,14.095376014709473,14.24959237991072,13.657400925717635,13.700581319721586,48519900
2008-06-20,13.799278259277344,14.02751777761293,13.762265491511625,14.02134898298531,71018300
2008-06-23,13.793107032775879,14.009008923790388,13.762263065075905,13.879467789181682,46279200
2008-06-24,13.823953628540039,14.070699555164163,13.682074867803339,13.694412458278892,46126600
2008-06-25,13.971997261047363,14.187900327432397,13.830118540151531,13.836287333657053,54778100
2008-06-26,13.31812858581543,13.89181379015268,13.31812858581543,13.793115386887967,56482100
2008-06-27,13.256436347961426,13.472339457693021,13.089882419604715,13.324291913568374,60068800
2008-06-30,13.250272750854492,13.509356348846742,13.163911943716327,13.207092347285409,50166900
2008-07-01,13.30578327178955,13.466168378190247,13.028194614869841,13.133061754571179,66857400
2008-07-02,12.910994529724121,13.45383562791607,12.873982930809959,13.342799654596064,47772900
2008-07-03,12.744437217712402,12.830797984656748,12.497691328887697,12.719763217118535,41363800
2008-07-07,12.775282859802246,13.11455956205523,12.516200501228013,12.81846442947542,47325800
2008-07-08,12.904825210571289,13.034366389807255,12.528536911038774,12.769115235670162,58443500
2008-07-09,12.220101356506348,12.892484632746774,12.189258561902628,12.867810632379236,68343100
2008-07-10,12.719764709472656,12.812294281565858,12.158416128742228,12.244778082396248,93629500
2008-07-11,12.732100486755371,13.065208341539622,12.33113824333444,12.510029760143157,74358200
2008-07-14,12.627233505249023,13.046702138620857,12.534703936494013,12.966510159453795,49072300
2008-07-15,12.775282859802246,13.065210373291928,12.473018931554838,12.491525318557628,100047200
2008-07-16,12.89865493774414,13.046702487021092,12.479186293170782,12.972679300671283,87306000
2008-07-17,13.56486988067627,13.817784598235614,12.978848461985478,13.108389630042884,94030200
2008-07-18,13.626548767089844,13.675897923007179,13.244091926297981,13.503175289008164,54733400
2008-07-21,13.626548767089844,13.725247078924514,13.540188038378679,13.694404297692438,48686600
2008-07-22,13.626548767089844,13.645055141775103,13.342790238132652,13.39830818561174,74321500
2008-07-23,13.756095886230469,13.953493772949741,13.583374353144757,13.694410296743973,56708400
2008-07-24,13.367473602294922,13.657399924041266,13.336630802147775,13.60188194251448,61416300
2008-07-25,13.57719898223877,13.620379344594118,13.29960925770206,13.447656718596095,40234600
2008-07-28,13.367473602294922,13.571039142367335,13.330462006802867,13.490847156038313,49863200
2008-07-29,13.712915420532227,13.725253008986247,13.348964797179,13.36747117986003,47493600
2008-07-30,13.712915420532227,13.848626540372056,13.126894087892612,13.756095803544103,52616100
2008-07-31,13.688243865966797,13.941158591578114,13.521689921809863,13.564870312537051,65269400
2008-08-01,13.786941528320312,13.891808690363757,13.558700819198462,13.830121916824552,42123200
2008-08-04,13.89181137084961,13.97200336831983,13.675908210091606,13.817786993003768,41598200
2008-08-05,14.289073944091797,14.3076949157287,13.941467476992463,14.121478095733654,54578500
2008-08-06,14.152505874633789,14.295273285833277,13.941459632620981,14.239408034480652,49927000
2008-08-07,14.692543029785156,14.928417723610663,14.090440934120341,14.102854519315068,113395100
2008-08-08,15.040148735046387,15.083599244392412,14.649092966994584,14.735993985686632,69455500
2008-08-11,15.133255004882812,15.356716088799944,14.853929833923816,14.959452992002749,51679900
2008-08-12,15.220154762268066,15.263605258542379,14.928413686248165,15.083594706620547,51900400
2008-08-13,14.971861839294434,15.36291739757313,14.915996590406486,15.077384955645345,46340500
2008-08-14,15.12083911895752,15.201532729232552,14.74840443044353,14.841512806587717,50431900
2008-08-15,15.058772087097168,15.207745781249127,15.009114189046514,15.114637370396363,43120100
2008-08-18,14.903589248657227,15.133256556057717,14.822894433888104,15.083598663868079,45839600
2008-08-19,14.64289379119873,14.947048711070906,14.574613704554974,14.779452780547999,66159500
2008-08-20,14.518735885620117,14.7732326642885,14.369762248151105,14.735989550905552,54152400
2008-08-21,14.307695388793945,14.444255499647317,14.15251430568799,14.357353288030342,54971900
2008-08-22,14.580808639526367,14.599430788325634,14.226996099900925,14.40079927021572,45352600
2008-08-25,14.258033752441406,14.500116983712868,14.23320540129972,14.44425171372233,42328200
2008-08-26,14.369765281677246,14.388387434268559,14.059403175446906,14.233206381153389,39519900
2008-08-27,14.531150817871094,14.6366739602794,14.289068802202666,14.338726681927913,39153600
2008-08-28,14.64289379119873,14.717380082138968,14.562198928085518,14.64289379119873,30305300
2008-08-29,14.195963859558105,14.524946948338812,14.183549090639486,14.450460702702154,53554000
2008-09-02,14.015953063964844,14.57460463409453,13.947673019814962,14.444253114103859,44071100
2008-09-03,13.37039852142334,14.022158393753237,13.35177637103719,14.022158393753237,73837200
2008-09-04,12.737260818481445,13.351777632012903,12.724846050384862,13.326948095819738,87863800
2008-09-05,12.793122291564941,12.935888530463325,12.507588629831075,12.63173390605225,67373000
2008-09-08,13.016587257385254,13.09728207388902,12.73726205179065,13.022794642034587,63278600
2008-09-09,12.619322776794434,12.973135376826647,12.551042736810167,12.917270104828145,71239500
