Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2007-12-05,13.869109153747559,14.076923165877721,13.666243206637983,13.854264958685794,4464800
2007-12-06,13.987858772277832,14.109083052542104,13.66624212145323,13.802310595600543,4120400
2007-12-07,14.309476852416992,14.63356803980098,13.977964039223583,14.12392865720606,7637600
2007-12-10,14.27484130859375,14.376274284000479,13.91611460990027,14.376274284000479,4537200
2007-12-11,14.180829048156738,14.801797495363594,14.101661898960568,14.116506093339924,7197200
2007-12-12,14.401013374328613,14.705312294389728,14.183304176335772,14.393591748685896,5797200
2007-12-13,14.668203353881836,14.79685021407427,14.31937278934449,14.373799617457006,4985600
2007-12-14,14.732526779174805,14.91807497776327,14.403488464426333,14.665729314433323,5088000
2007-12-17,14.52966022491455,14.772109747820226,14.440596942266161,14.596457686900845,7094000
2007-12-18,14.472759246826172,14.707787149840255,14.274841360405285,14.707787149840255,7680400
2007-12-19,14.831485748291016,15.046721387908457,14.284737299451042,14.284737299451042,9344800
2007-12-20,16.078369140625,16.080843645068676,15.034351933416144,15.034351933416144,12336400
2007-12-21,15.771596908569336,16.20948982753348,15.501933488382743,16.080843906776575,7774400
2007-12-24,15.828497886657715,16.018994146514544,15.561308976970041,15.590996423880467,1468800
2007-12-26,15.80128288269043,15.892819721374888,15.41286876466121,15.786439632158647,2811600
2007-12-27,15.843342781066895,16.093214889516993,15.548939028412756,15.781493380088726,3504000
2007-12-28,15.932406425476074,16.02394233297297,15.741910152957143,15.944775173451726,2335600
2007-12-31,15.509353637695312,15.932404208211855,15.449978748190892,15.932404208211855,3516800
2008-01-02,14.913126945495605,15.722117206378075,14.811693967793047,15.598418407045838,4980000
2008-01-03,15.086305618286133,15.296594145698709,14.843856082193277,14.843856082193277,3689200
2008-01-04,14.561822891235352,14.994768691361289,14.368853065178243,14.846329565069942,6438000
2008-01-07,14.28968334197998,14.354007239191498,13.572230949502964,14.329266915745976,13106800
2008-01-08,13.532647132873535,14.668202005605673,13.485640991044058,14.289683085530411,6574000
2008-01-09,13.44111156463623,13.668716895232535,12.919102496913817,13.463376441816948,9061600
2008-01-10,13.750358581542969,13.940853896403352,13.134338163774073,13.354521869097066,8768000
2008-01-11,13.475748062133789,14.123929533363853,13.352049257653022,13.74541149365174,6540000
2008-01-14,13.76767635345459,13.809733491038505,13.309990242632887,13.67366500437413,4768400
2008-01-15,13.411422729492188,13.64892418234641,13.381735283822131,13.453480809292744,5776800
2008-01-16,13.446059226989746,13.631607427603662,12.941368838567573,13.292672978731387,5812800
2008-01-17,13.240718841552734,13.760253391734032,13.156603625035611,13.601919088583424,9381600
2008-01-18,12.825091361999512,13.47574730107073,12.614803783757308,13.47574730107073,11254000
2008-01-22,12.933944702148438,13.112071255160933,11.914666974486929,12.055683514372875,8191600
2008-01-23,13.67119026184082,13.713248342439105,12.27091995517654,12.434202325079198,9315200
2008-01-24,13.965594291687012,14.037339820043703,13.354521935936786,13.688509252210904,6432400
2008-01-25,13.097228050231934,14.247627219068264,12.95126343465643,13.896322151180227,7706400
2008-01-28,13.245665550231934,13.285249121966507,12.691494602201102,12.691494602201102,4459200
2008-01-29,12.872097969055176,13.38173741006053,12.713763641994452,13.211033390650757,4907600
2008-01-30,12.458943367004395,12.97600439207457,12.444099171160172,12.731080351253137,5839600
2008-01-31,12.842409133911133,13.183818079664649,12.07052890084603,12.295660674812806,12019600
2008-02-01,12.795403480529785,13.332255790435601,12.639542736727785,12.988373296072426,8316000
2008-02-04,12.807772636413574,13.035377953577548,12.446572401568039,12.792928442088893,5088000
2008-02-05,13.05764389038086,13.309989533684055,12.439149944171128,12.661808142305379,8284800
2008-02-06,11.845396995544434,13.166500177511455,11.763755337004403,13.166500177511455,10376400
2008-02-07,12.577693939208984,12.84983091992431,11.642531319344995,11.642531319344995,10952800
2008-02-08,12.585115432739258,12.815195272308193,12.446573383104239,12.617277384438928,4149600
2008-02-11,13.557387351989746,13.839420445450877,13.126916086311248,13.126916086311248,15560400
2008-02-12,13.470799446105957,13.70087928853577,13.3273083857747,13.666243775696348,5378800
2008-02-13,13.836947441101074,13.975490432820944,13.606867604292377,13.690982823596062,5797600
2008-02-14,13.641502380371094,13.977963239434867,13.60686687024633,13.869108644221768,4885200
2008-02-15,13.3198881149292,13.648926464125918,13.136813457906491,13.592025123851208,4433200
2008-02-19,12.733553886413574,13.545017655851911,12.686547741692065,13.545017655851911,6544000
2008-02-20,13.144235610961914,13.211033080575426,12.617278424286662,12.649440378636948,3386000
2008-02-21,13.240718841552734,13.40400120964516,12.99084675259883,13.230822711669099,4098400
2008-02-22,12.948789596557617,13.35452148370188,12.758293343447807,13.35452148370188,5120000
2008-02-25,13.46090316772461,13.569757770273245,12.938894088889203,12.938894088889203,5298400
2008-02-26,13.052696228027344,13.443584867083018,13.052696228027344,13.260510238111408,5182400
2008-02-27,13.018060684204102,13.356996055822368,12.463890621206062,12.98589967758824,12299200
2008-02-28,15.254535675048828,15.702325661897394,14.235257847557284,14.403488287713268,35617200
2008-02-29,14.774585723876953,15.286698706369279,14.6459388520979,15.014560766308861,10393200
2008-03-03,14.539556503295898,15.017033928341156,14.3911173827849,14.841381865629375,8893600
2008-03-04,14.319372177124023,14.593983641587434,14.131349488055891,14.519763612680771,8353600
2008-03-05,14.598930358886719,14.732525274727312,14.267417573512013,14.405960554059314,11409600
2008-03-06,14.284736633300781,14.596457167736013,14.210516604569035,14.544503902621285,6342800
2008-03-07,14.017547607421875,14.425754014121729,13.765201948847938,14.034865363463986,7043200
2008-03-10,13.874055862426758,14.297105470986766,13.698402874482069,14.141244741189517,4948800
2008-03-11,14.4603910446167,14.514817879144015,13.836948930395533,14.121456570242458,7974800
2008-03-12,14.401013374328613,14.898283054822482,14.259996824635584,14.495024722039602,9142400
2008-03-13,14.574193000793457,14.744897009993704,13.908693777247825,14.151143319027426,7772400
2008-03-14,14.311948776245117,14.84385391918117,14.15856254999602,14.744894515554568,7786400
2008-03-17,13.733040809631348,14.14372080130501,13.40400248162477,13.854266052842389,10104800
2008-03-18,14.499972343444824,14.57171786828581,14.039812692736259,14.039812692736259,7215200
2008-03-19,14.005178451538086,14.596458571485176,14.005178451538086,14.443072321932277,5293200
2008-03-20,13.81220817565918,14.094241282833291,13.567284141470283,14.005177997673691,9169600
2008-03-24,14.754792213439941,14.843855497423991,13.829525749265452,13.829525749265452,6342800
2008-03-25,15.0813570022583,15.234744189003946,14.665728971635309,14.665728971635309,4518000
2008-03-26,14.655834197998047,15.313911774395931,14.54203058507068,14.989820579559224,4721200
2008-03-27,14.010127067565918,14.779533793849124,13.928485402398994,14.779533793849124,6310800
2008-03-28,14.064552307128906,14.485128389701803,14.002702910978389,14.052182616648182,4163600
2008-03-31,14.31689739227295,14.403487109718274,13.740461533622723,13.871581946293796,5601200
2008-04-01,15.14568042755127,15.254535025000086,14.467810630662436,14.472758695602867,7598400
2008-04-02,15.412869453430176,16.350505589214002,15.140732485721912,15.214951572938084,11778800
2008-04-03,15.536567687988281,15.892819860062694,14.91312567904791,15.316383994874778,7202400
2008-04-04,16.110532760620117,16.298553581932417,15.259484393122966,15.63552886698848,9610400
2008-04-07,16.09321403503418,16.446992665344883,15.967040735239694,16.325766486868655,7331600
2008-04-08,15.791388511657715,16.211963656702814,15.744382365890226,16.09321387133437,7585600
2008-04-09,15.650371551513672,15.73448677213897,15.024455933880875,15.34112455564815,8508400
2008-04-10,16.236703872680664,16.343084916600912,15.459876500356575,15.633054066043533,6357600
2008-04-11,15.113519668579102,16.080844262627263,15.113519668579102,16.080844262627263,6828000
2008-04-14,14.868595123291016,15.440083909076924,14.52223905557735,15.33370286743175,11274000
2008-04-15,14.683046340942383,15.150628570890342,14.472758770493794,14.784479313378874,7210400
2008-04-16,15.232269287109375,15.459875556867026,14.720156359838283,14.720156359838283,9308400
2008-04-17,15.388130187988281,15.445031520073458,14.895808571799364,14.99724154529849,6904000
2008-04-18,15.808707237243652,16.216913660416598,15.771597219229035,16.05610484068254,10350400
2008-04-21,15.516777992248535,15.739435269132128,15.383183059870204,15.739435269132128,6328400
2008-04-22,15.175368309020996,15.551412761565249,14.967554294292514,15.482141737904726,4835200
2008-04-23,16.716655731201172,16.761187374633533,15.165472668299108,15.284223402869756,11672400
2008-04-24,16.89230728149414,17.2312426620667,16.244126798383693,16.82303625772605,9044800
2008-04-25,16.845300674438477,17.07290788737406,16.392564527905744,16.68449375401372,3371200
2008-04-28,16.68943977355957,17.159495532026458,16.667174898352773,16.90714895472079,4645200
2008-04-29,16.563268661499023,16.93436506366101,16.454415000360697,16.65480645353012,3876800
2008-04-30,16.50884246826172,17.132283581825053,16.45194019048904,16.56079573710084,5560800
2008-05-01,16.647384643554688,16.815615086175825,16.14269331569128,16.64491013906932,5660400
2008-05-02,16.649856567382812,16.82303410463901,16.49646940046047,16.82303410463901,4578400
2008-05-05,17.161972045898438,17.295566975264308,16.424726373655794,16.424726373655794,5538000
2008-05-06,17.359888076782227,17.599864036097568,16.91457355652653,17.119912117466885,5860400
2008-05-07,16.52863311767578,17.41926599120968,16.459362091399566,17.384628590577673,6488800
2008-05-08,16.716655731201172,16.733973487675208,16.345559331762793,16.6869673397483,4138400
2008-05-09,16.50141716003418,16.872513514944934,16.42967352574586,16.677071095686365,3507200
2008-05-12,16.72902488708496,16.8601453012945,16.135270322981523,16.511313810667257,5706400
2008-05-13,16.810665130615234,17.04569396864987,16.55584592029369,16.75623924745902,6456000
2008-05-14,17.16939353942871,17.293092337425325,16.77603038030267,16.77603038030267,11976400
2008-05-15,17.124860763549805,17.246085049067158,16.649857863670846,17.095172374497217,8154000
2008-05-16,16.996213912963867,17.124861718538877,16.813140222331263,17.124861718538877,8183200
2008-05-19,16.397512435913086,17.070434202111276,16.34555916701462,16.961578655375135,8870400
2008-05-20,15.536567687988281,16.26391622654528,15.437609223174375,16.26391622654528,12602400
2008-05-21,15.501934051513672,15.79138974309897,15.197635107473264,15.652846743120445,13133600
2008-05-22,16.404932022094727,17.063010454639805,15.59841637097231,15.704797400011792,23101600
2008-05-23,16.580589294433594,16.74634715064965,16.24907735698995,16.451943349864447,7162800
2008-05-27,16.884885787963867,16.941788065072615,16.20701690900396,16.404933851677924,9291600
2008-05-28,17.362361907958984,17.540488464152485,16.721601206512563,16.94673390600538,18012800
2008-05-29,17.6914005279541,17.89179195303681,17.02095334851675,17.320304177804697,10406000
2008-05-30,17.88932228088379,18.480602474163994,17.698826933517033,17.698826933517033,18095200
2008-06-02,17.636972427368164,17.894266118433308,17.446475247568138,17.812624469947583,5719200
2008-06-03,17.85963249206543,17.931378019126253,17.486061605470727,17.7012981866532,6004800
2008-06-04,17.948694229125977,18.057547875039212,17.79283255402183,17.871999699910383,7169200
2008-06-05,18.287630081176758,18.30742234211271,17.59491793586342,17.96601433469003,6589200
2008-06-06,17.57017707824707,18.14166682934643,17.550386704340607,18.116927446342903,4429200
2008-06-09,17.243610382080078,17.77551555075123,17.013530559701103,17.609759626965765,4448400
2008-06-10,17.649343490600586,17.698824142010825,17.260929342626017,17.288143229028183,5864400
2008-06-11,17.17928695678711,17.7309824517308,16.949207153348226,17.7309824517308,6658000
2008-06-12,17.36978530883789,17.419265961446285,17.231243256522184,17.300514282680037,4801600
2008-06-13,18.008068084716797,18.203512377818466,17.688925015284468,17.785409909822903,6442800
2008-06-16,18.015493392944336,18.178776717084414,17.824998068941497,18.003122757784418,4144400
2008-06-17,17.824996948242188,18.158983314128303,17.708719780027703,18.022913885899907,2916800
2008-06-18,17.572650909423828,18.017967336398865,17.453901120559728,17.800256244324906,3737200
2008-06-19,18.196094512939453,18.57461254472222,17.52811985023993,17.54791211154079,7182400
2008-06-20,18.084762573242188,18.5003905797576,17.849735629153443,18.18372198193514,5079600
2008-06-23,18.413801193237305,18.606770995656365,17.970959316855623,18.13671523560085,5286800
2008-06-24,17.530593872070312,18.391536452518373,17.46626996836065,18.391536452518373,8974800
2008-06-25,17.503379821777344,17.755724537827223,17.34257100775341,17.64934349662621,5682800
2008-06-26,16.607799530029297,17.293091911029858,16.466782979289956,17.27824677214047,10817600
2008-06-27,16.976421356201172,17.048166875563187,16.454412350234556,16.541001119294364,7128400
2008-06-30,16.87993812561035,17.285670015706927,16.842828110206465,17.275773885766306,5105200
2008-07-01,17.34752082824707,17.530594528357927,16.377720777335572,16.669650028185075,7631600
2008-07-02,17.293092727661133,17.904165105552877,17.268353345002314,17.535541320209024,6079200
2008-07-03,16.706758499145508,17.441529623584895,16.296079492342255,17.441529623584895,4197600
2008-07-07,16.610271453857422,17.035795544363296,16.2367006226584,16.726548605041415,4341200
2008-07-08,16.53110694885254,16.664701874441146,15.623158243225303,16.333188121130046,8998800
2008-07-09,16.135271072387695,16.86509320565522,16.078368796364668,16.516263586320232,4672400
2008-07-10,16.05610466003418,16.588009878942067,15.89529584210939,16.214438973454122,6382400
2008-07-11,15.655320167541504,16.053630463230657,15.254536311047044,15.761701213362096,6191200
2008-07-14,15.430187225341797,16.07342151730641,15.388130088581924,15.78396584998561,4951200
2008-07-15,15.682533264160156,15.82602432105192,14.861173331167558,15.16794676163624,8459600
2008-07-16,16.575639724731445,16.632542005030103,15.558835405543178,15.558835405543178,10014800
2008-07-17,17.223819732666016,17.312883010053625,16.56574128169019,16.632539683477745,6846400
2008-07-18,17.500904083251953,17.550384731189943,16.823035250198096,17.28814201585289,5493600
2008-07-21,17.164443969726562,17.560281620378266,17.016005794479078,17.426686696407387,4720800
2008-07-22,16.249073028564453,16.632540030170507,15.954669306202467,16.61274777089544,11070000
2008-07-23,15.979409217834473,16.837879145622228,15.92498333425908,16.155063165373683,7498400
2008-07-24,15.697376251220703,16.103107177632012,15.610786534115778,16.103107177632012,4163600
2008-07-25,15.771596908569336,16.036312263534978,15.524199310003542,15.699851378485988,4079200
2008-07-28,15.499460220336914,16.19217237690595,15.472246332981259,15.771597206399534,3890400
2008-07-29,15.764175415039062,15.942301989501816,15.610788223141936,15.613262727646669,6876800
2008-07-30,16.063528060913086,16.078371314594392,15.593472190232601,15.865609203523164,4267600
2008-07-31,15.78149127960205,15.981882708101539,15.657792494109788,15.89529393575569,4683600
2008-08-01,15.905189514160156,15.929928892902934,15.534093170537643,15.865604998176822,4344000
2008-08-04,16.09321403503418,16.122900537931358,15.635527925848786,15.897769711821178,5245200
2008-08-05,16.874990463256836,16.976424387620735,16.103109253748183,16.120428898146454,6574000
2008-08-06,16.96157455444336,17.02095132239466,16.550895623994013,16.785922529447625,4924000
2008-08-07,16.72902488708496,17.154547135323593,16.639961608094758,16.949208580284704,3806000
2008-08-08,17.216398239135742,17.357416684449714,16.58058647668477,16.736448174139614,8310400
2008-08-11,17.424211502075195,17.743354604341622,17.14217841402463,17.28319495804991,6158000
2008-08-12,17.39699935913086,17.56522980459007,17.19908052182805,17.342571584497893,5032400
2008-08-13,17.107542037963867,17.345043474429872,16.964050996923895,17.280719578878568,7038400
2008-08-14,16.63006591796875,16.902202883188927,16.46183548515184,16.84035348711644,8932000
2008-08-15,16.404932022094727,16.941786175616,16.231754480632148,16.766132242497847,5223200
2008-08-18,15.991781234741211,16.479154824641068,15.811181094098666,16.407409291801063,5611600
2008-08-19,16.199594497680664,16.34061104390197,15.895294641364297,15.927455647522223,5137600
2008-08-20,16.155065536499023,16.57316623586274,16.018996088854752,16.57316623586274,12539600
2008-08-21,13.173920631408691,14.465336251641546,13.04527378147677,14.465336251641546,56010400
2008-08-22,13.846843719482422,14.03981354193645,13.309990446601821,13.443585374645503,23180800
2008-08-25,13.98538589477539,14.21051767091309,13.624185628663819,13.624185628663819,11970400
2008-08-26,13.992807388305664,14.401012826833334,13.70335173053446,14.336689871632437,16361200
2008-08-27,14.10413646697998,14.311950484401356,13.9086930842985,13.97796410885665,9659600
2008-08-28,14.27484130859375,14.297107129719466,14.017547585306998,14.10908443049187,4914800
2008-08-29,13.859212875366211,14.096714331330931,13.760253463507462,14.01754717934269,5167600
2008-09-02,13.643977165222168,14.217939485869621,13.582127769085616,13.977963526860794,6189600
2008-09-03,13.354521751403809,13.831999174046597,13.176395185185635,13.57965351981982,7792800
2008-09-04,13.33473014831543,13.436163119953955,12.966107333094316,13.215978477558577,9488400
2008-09-05,13.470799446105957,13.525226276104931,12.93394616585408,13.050223339312378,7794000
2008-09-08,13.569758415222168,13.866635733438567,12.958686965483864,13.799838266058854,13206800
2008-09-09,12.88941478729248,13.812208680451446,12.795404377296615,13.557388506654856,11921200
2008-09-10,13.876531600952148,14.131350830243875,13.532649083510742,13.594498484309469,22670000
2008-09-11,14.349061012268066,14.37380039513526,13.431216129189501,13.569758183240928,15580400
2008-09-12,14.151142120361328,14.32184611510217,14.017547197304898,14.235257337424981,87332400
2008-09-15,13.557387351989746,14.151141928352986,13.42626693507284,13.42626693507284,13044000
2008-09-16,13.913641929626465,13.913641929626465,13.149183280933709,13.31246566493862,11338800
2008-09-17,13.191238403320312,13.730565183317955,13.097227062140373,13.52522474649688,12199600
2008-09-18,13.683562278747559,13.881480179877004,12.783034177051338,13.238245821522561,14480400
2008-09-19,13.807259559631348,14.903230936763052,13.609340736619036,14.163511742309106,13615600
2008-09-22,12.95621109008789,13.792415180528712,12.815194544010934,13.792415180528712,9393600
2008-09-23,12.921575546264648,13.262984472396402,12.629646325097143,12.78550706542312,9320000
2008-09-24,12.614803314208984,13.070014909795438,12.518317463007103,13.070014909795438,8067200
2008-09-25,12.874570846557617,13.272881118585063,12.51584415129239,12.681600084063263,8104000
2008-09-26,12.530689239501953,12.706341314918221,12.335244902420596,12.476261463669935,9162400
2008-09-29,11.073515892028809,12.246180902820242,10.927551273821074,12.13979986190205,14679200
2008-09-30,11.974042892456055,11.974042892456055,10.910232575179315,11.39760609524578,12756400
2008-10-01,11.481721878051758,11.998782868269322,11.377815345386903,11.815708240185241,7302400
2008-10-02,10.93249797821045,11.375339842843811,10.915180224285955,11.375339842843811,7515200
2008-10-03,10.284318923950195,11.362972691442424,10.083926513247349,10.13093266475315,17098000
2008-10-06,9.99486255645752,10.096295525969355,9.361524415269676,9.811787932980446,17098800
2008-10-07,8.891469955444336,9.80684132093873,8.750453390202301,9.596553725401522,15734800
2008-10-08,9.030011177062988,9.341731695597932,8.339771740043046,8.379355312932354,12952000
2008-10-09,8.404097557067871,9.33678670922271,8.404097557067871,9.235353721521363,9391600
2008-10-10,8.055266380310059,8.433784414983588,7.426876235413202,7.647059953458509,21575200
2008-10-13,9.334311485290527,9.334311485290527,8.3595652653191,8.656442578856412,13758000
2008-10-14,8.881573677062988,10.205150379025755,8.624279962219813,9.937960534285482,15102000
2008-10-15,7.649534225463867,8.938476036696052,7.642112127187154,8.938476036696052,11249600
2008-10-16,8.037947654724121,8.097322544430687,7.021142995093907,7.830133181384,23329600
2008-10-17,7.8152899742126465,8.34224710977124,7.535730430818117,7.874665339707207,16047200
2008-10-20,7.872190952301025,7.9686758578961925,7.441719217965016,7.9686758578961925,8548000
2008-10-21,7.419453144073486,7.88703440518869,7.372447473164911,7.696538632950946,13588000
2008-10-22,6.810856342315674,7.330390943462961,6.6747873743080826,7.330390943462961,15887600
2008-10-23,6.731688022613525,7.087940675088049,6.3556440542012735,6.934554437519833,14671600
2008-10-24,6.6005682945251465,6.813330389616187,6.036501575198745,6.182466202499785,12704800
2008-10-27,6.261632919311523,6.645099469907979,6.234419505074532,6.501608885470672,7949600
2008-10-28,7.068148612976074,7.068148612976074,6.095876071753191,6.509030039166967,11873200
2008-10-29,7.436770915985107,7.642110882803152,6.830647144955179,6.979085311330886,12514400
2008-10-30,7.55057430267334,7.874665002401499,7.352655954295706,7.726226359086633,11435600
2008-10-31,7.659429550170898,7.904353591999129,7.204218395500148,7.550574944773328,9841200
2008-11-03,7.567892551422119,7.842504035869691,7.330390612254997,7.330390612254997,4764000
2008-11-04,7.800446033477783,7.953832743970291,7.64458529050775,7.775706180575967,7015600
2008-11-05,7.372447967529297,7.805393748518817,7.266067400574145,7.805393748518817,9453600
2008-11-06,7.013721942901611,7.4714075900020465,6.944450446128132,7.177004318556593,6859200
2008-11-07,7.065674781799316,7.142368371664312,6.8751790030379265,7.0829925369709485,5676400
2008-11-10,7.0062994956970215,7.335338263181254,6.862808916009313,7.295754687534537,7584400
2008-11-11,6.622832775115967,6.8504385485264665,6.363065054750253,6.8355943552209535,11071600
2008-11-12,6.019183158874512,6.5337701112169535,6.001865403612139,6.5337701112169535,9790400
2008-11-13,6.773746013641357,6.773746013641357,5.88311503991455,6.036501286154257,13722800
2008-11-14,6.531296253204346,6.907340701617616,6.471920888487532,6.523874627535652,10644400
2008-11-17,6.330904483795166,6.5832501435460165,6.254211361590934,6.439759557547713,8112000
2008-11-18,5.888062477111816,6.501608861422021,5.672826837188715,6.259158863615673,16338000
2008-11-19,5.4328508377075195,5.977125723235358,5.4229551795039255,5.848478863474457,17593200
2008-11-20,5.6480865478515625,6.192361394804974,5.356157337496919,5.368527499216518,19470400
2008-11-21,5.521914482116699,6.427389680965218,5.150818073674733,6.316061041556719,34756800
2008-11-24,6.578301906585693,6.753953967670996,5.620873032831453,5.756941989436521,21225200
2008-11-25,6.4249162673950195,6.825700634756631,6.128039395158207,6.783643018872224,12973600
2008-11-26,7.147315979003906,7.228957162029319,6.3234820514298535,6.363065626722572,12836000
2008-11-28,7.080519676208496,7.233905927351454,6.820751907339703,7.231431894671925,3034000
2008-12-01,6.667365074157715,6.793537426684901,6.464498659007219,6.749006257961247,15209200
2008-12-02,7.191847801208496,7.20421796372147,6.316060585848352,6.481816988534592,21122400
2008-12-03,7.8499250411987305,7.9290921907044485,6.833121315908695,6.882600548413053,21466800
2008-12-04,7.092889308929443,7.978572710298492,6.934554993740088,7.701487186843639,12506400
2008-12-05,7.708908557891846,7.7707579529146455,6.974137914895426,7.045882967747686,11990800
2008-12-08,8.619331359863281,8.626752984949926,8.020628750873986,8.023103255067422,15876000
2008-12-09,8.248234748840332,9.017641317101107,8.16411954007154,8.443679049177641,15295600
2008-12-10,8.555008888244629,8.611910219185477,8.082478597883243,8.292767110052694,8227600
2008-12-11,7.795498371124268,8.564904580180276,7.721278808585719,8.564904580180276,7135600
2008-12-12,7.904353618621826,7.926619440681204,7.431824233803431,7.669325706605491,6966800
2008-12-15,7.548099994659424,7.941461700866096,7.372447472785586,7.941461700866096,5571200
2008-12-16,8.0948486328125,8.0948486328125,7.6000530306937675,7.713856156024364,6813200
2008-12-17,8.20865249633789,8.35709067979459,7.941462633619485,8.01568266909479,5984400
2008-12-18,7.953833103179932,8.352142440707675,7.788076222813909,8.228443642485573,8776800
2008-12-19,7.990942001342773,8.332350941205753,7.864769645168908,8.089901415251349,8856000
2008-12-22,7.691590785980225,8.000837760418563,7.471407091179627,7.998364199871679,4957200
2008-12-23,7.812816143035889,8.030525822127252,7.760862873841638,7.936515414179639,5270000
2008-12-24,7.805394172668457,7.859821947235215,7.723752982691799,7.802920611891313,968400
2008-12-26,7.773232460021973,7.825185728514462,7.565418442305083,7.825185728514462,1626400
2008-12-29,7.652007102966309,7.770757826224411,7.493672805288838,7.701486335053803,2692400
2008-12-30,7.659429550170898,7.750966870759311,7.570366734106839,7.718805390044911,4298800
2008-12-31,7.919196605682373,8.045369907710013,7.627267839772466,7.632215904925209,5367600
2009-01-02,8.41646671295166,8.46099835776201,7.830134176071188,7.941462816223577,4069200
2009-01-05,8.25070858001709,8.495632589506796,8.166593368487444,8.295240218106127,7444800
2009-01-06,8.559955596923828,8.715816331227458,8.19875536901102,8.44367938005958,5938800
2009-01-07,7.916723251342773,8.399148763220865,7.852399818300796,8.349669054150581,5647600
2009-01-08,8.141854286193848,8.164120106051135,7.7806540473950765,7.988468051480798,4781200
2009-01-09,7.800446033477783,8.112167047544405,7.600053649659168,8.075057032254957,6386000
2009-01-12,7.632215976715088,7.790550288104487,7.53820462542253,7.768284466581169,3714000
2009-01-13,7.330390453338623,7.723752662905276,7.1695821126938775,7.481303135664063,11997600
2009-01-14,6.8924970626831055,7.266067483150068,6.751480510772247,7.266067483150068,11250400
2009-01-15,6.850439071655273,7.11020633998453,6.6970523655654866,6.961767698707769,11600000
2009-01-16,6.959293842315674,7.033513400767931,6.501608688623922,7.023617270891586,13016800
2009-01-20,6.449655055999756,7.016195760102921,6.407597447084353,6.897444559011902,11439200
2009-01-21,6.820751190185547,6.845491042506136,6.390279458551658,6.70200046529484,9241200
2009-01-22,6.551087856292725,6.662416956911211,6.439759227547677,6.64262516923164,7372400
2009-01-23,6.701999664306641,6.82075037500488,6.4100704799351025,6.4100704799351025,6079200
2009-01-26,6.803433895111084,7.065675214943522,6.6624173407849,6.729214805004713,9273600
2009-01-27,6.778693675994873,6.890022777031341,6.605515651116796,6.8083815935624115,7326000
2009-01-28,7.27101469039917,7.404609609458992,6.9518720591008725,6.954346091513843,12048000
2009-01-29,6.828174591064453,7.209166690795373,6.786116975651931,7.209166690795373,8058400
2009-01-30,6.583250045776367,6.94692433457618,6.556036159774025,6.887548969376626,6169200
2009-02-02,6.590672016143799,6.645099790994611,6.419968009221201,6.556036502601268,9271200
2009-02-03,7.4219279289245605,7.4714076372001115,6.726740811706531,6.726740811706531,18879200
2009-02-04,7.256171226501465,7.503568814137892,7.1572122858215845,7.426875694095166,9054800
2009-02-05,7.600053787231445,7.7039607938011905,7.055779372906528,7.122576835388534,10538000
2009-02-06,7.184426307678223,7.421927769812977,6.843017366017688,7.404610013849834,29706400
2009-02-09,7.154738426208496,7.412031678193456,7.11268081641908,7.125050507350424,9272400
2009-02-10,6.642624855041504,7.19679535573117,6.553561578759327,7.152263717590081,21502000
2009-02-11,6.736636638641357,6.927132906828785,6.558510533768785,6.721792914537013,13372000
2009-02-12,6.699526309967041,6.7143700323377,6.489238276910093,6.659942735729666,9430000
2009-02-13,6.64509916305542,6.758901823583189,6.558509915508001,6.682208705754761,11282400
2009-02-17,6.417492866516113,6.578301186842841,6.343273315068347,6.578301186842841,10872000
2009-02-18,6.375435829162598,6.5263480339660696,6.360591634429056,6.5263480339660696,12310800
2009-02-19,6.4150190353393555,6.551087509448138,6.353169643131106,6.504082311118727,14269200
2009-02-20,6.44470739364624,6.476869346406385,6.231945775139776,6.321008591680872,16829200
2009-02-23,6.432337284088135,6.58324996367586,6.311112522666672,6.568405768656003,16053600
2009-02-24,6.796011447906494,6.872705038529493,6.293794655471741,6.365539709302373,14177600
2009-02-25,6.951872825622559,6.981560274104714,6.70942328489985,6.796012069534042,28096000
2009-02-26,7.063201427459717,7.0953633803290845,6.45707757889511,6.976612643288689,32952800
2009-02-27,6.927131652832031,7.253696355251512,6.82569869137972,6.914761963629904,15602000
2009-03-02,6.758902072906494,6.917236379263504,6.687157017291019,6.808381779579787,9213600
2009-03-03,6.966716289520264,7.100311218318033,6.778694059290146,6.815803604442814,10670800
2009-03-04,7.426875591278076,7.572840203712722,7.082992628350185,7.107732481146022,12776800
2009-03-05,7.454089641571045,7.66190366781492,7.266067876753714,7.293281292468244,11576800
2009-03-06,7.439245223999023,7.595105965091656,7.144841968947838,7.473880734520302,11433600
2009-03-09,7.642111301422119,7.79797204527713,7.347708513026563,7.360078203610984,12861200
2009-03-10,8.037947654724121,8.060213474300797,7.686642606263992,7.768283787420661,17008000
2009-03-11,8.245760917663574,8.376881319123129,8.075056001615867,8.114639572457248,15950000
2009-03-12,8.37688159942627,8.404095482242855,7.943935865972434,8.344719652120594,11796400
2009-03-13,8.112166404724121,8.381829789051155,7.936514359599702,8.376881724488195,13770400
2009-03-16,7.983519554138184,8.201229676087383,7.859820771354041,8.134432220134329,10555600
2009-03-17,8.401622772216797,8.401622772216797,7.958780815219819,8.084954127267764,7601200
2009-03-18,8.653968811035156,8.762823426308671,8.275450746706143,8.302664636461284,12249600
