Date,Close,High,Low,Open,Volume
,ORCL,ORCL,ORCL,ORCL,ORCL
2010-08-13,18.412729263305664,18.640248101410695,18.290844780331472,18.493986101903552,29793400
2010-08-16,18.46148681640625,18.68900570466838,18.16083846211427,18.290848812593875,19511700
2010-08-17,18.72963523864746,18.884023126536224,18.461488670127917,18.575248900604482,22483000
2010-08-18,18.762136459350586,18.892146808020282,18.52649173373326,18.615874429635777,18984200
2010-08-19,18.689002990722656,18.81901332232266,18.542740980211303,18.575244338034004,26754800
2010-08-20,18.70525550842285,18.754008997497724,18.502114162457822,18.64837617952792,21985400
2010-08-23,18.558996200561523,18.93277558777499,18.550870359555272,18.737760053162006,18250200
2010-08-24,18.20958709716797,18.51836275954979,18.18520958176565,18.372100766826318,23293400
2010-08-25,18.217721939086914,18.323354791678415,17.900821831466427,18.055208189112008,18685900
2010-08-26,18.079578399658203,18.469609381935133,18.030824914334925,18.31522308677053,18884700
2010-08-27,18.290847778320312,18.323349589179553,17.835811577372144,18.18521340587531,21375200
2010-08-30,17.892684936523438,18.380224335445046,17.876433261595544,18.15270553598962,23318300
2010-08-31,17.746429443359375,17.81956045739938,17.60016741527937,17.811434616967645,41712400
2010-09-01,18.380224227905273,18.40460019030947,17.957689981322392,17.998317618559394,29085400
2010-09-02,18.2664737701416,18.46148932233204,18.16084092723064,18.372108162898403,18057800
2010-09-03,18.62398910522461,18.640240776526973,18.339591056811923,18.518356341448587,21256900
2010-09-07,19.71282958984375,20.062232832199022,19.509688314041377,19.956598500868623,113824400
2010-09-08,19.615325927734375,19.688456929026543,19.40405876287315,19.55844660447276,54705500
2010-09-09,19.76971435546875,19.907850523133288,19.67220583423981,19.76158851621256,25963700
2010-09-10,20.354761123657227,20.436017967532873,19.810342284489405,19.842845641977817,44266700
2010-09-13,20.403520584106445,20.65541545987996,20.403520584106445,20.427896557662955,46816700
2010-09-14,20.622909545898438,20.785423248798278,20.346638730721562,20.346638730721562,31261800
2010-09-15,20.915428161621094,20.95605735172165,20.452266243390664,20.533523073746647,37563600
2010-09-16,20.60664939880371,20.8910459158679,20.484763405953597,20.866669957173702,52951000
2010-09-17,22.329294204711914,22.451178690467056,21.451723737491434,21.48422709361031,150976500
2010-09-20,22.337421417236328,22.40242658362583,21.963642097958047,22.223662763516053,49729800
2010-09-21,21.793001174926758,22.231787182400875,21.695494206496058,22.20740966537054,82733900
2010-09-22,22.101778030395508,22.20741084343998,21.64674032076211,21.662991999644458,51969100
2010-09-23,22.036766052246094,22.337414269399908,21.90675421122467,21.90675421122467,33123300
2010-09-24,21.906761169433594,22.345547203908875,21.727997349746673,22.296793716693426,58136200
2010-09-27,21.898639678955078,22.036775868593907,21.76050348931625,21.82550866386125,34142900
2010-09-28,22.09365463256836,22.26429263015438,21.768628768229103,21.988020258004617,43256700
2010-09-29,22.077404022216797,22.183036852056116,21.882388494158764,21.996147164731205,36626800
2010-09-30,21.8173770904541,22.27241319270123,21.78487373679956,22.166780393014385,42880900
2010-10-01,22.1342830657959,22.43493296957664,22.053026209381187,22.085529571885324,33690400
2010-10-04,21.898202896118164,22.27267111894963,21.890062113807105,21.995890731155427,36791900
2010-10-05,22.223819732666016,22.264523631963865,22.028445674121336,22.150554266624887,42520100
2010-10-06,22.45175552368164,22.679692687583678,22.17497523633449,22.223818359779607,50631600
2010-10-07,22.54131507873535,22.70412609832035,22.41920642587266,22.492470375433662,40611400
2010-10-08,22.793670654296875,22.85879536548704,22.231969049846935,22.459906315360318,33162900
2010-10-11,22.671550750732422,22.875065566174015,22.573862956134736,22.712253092742813,22649500
2010-10-12,22.752973556518555,22.793675928169048,22.313380489752667,22.59016096452468,27552500
2010-10-13,23.282102584838867,23.534460601309107,21.96332547912266,22.793666562251556,49145300
2010-10-14,23.06230354309082,23.363506214766744,22.883211027823734,23.330943092339016,38136000
2010-10-15,23.52631950378418,23.534460285199074,22.923915653339478,23.176273666420094,54775500
2010-10-18,23.79496192932129,23.79496192932129,23.265823495547032,23.387932126003328,35810300
2010-10-19,23.713560104370117,23.803107174752544,23.16000077233047,23.558889868049633,44673600
2010-10-20,23.314668655395508,23.754261626325555,23.282107075713068,23.61587141911005,39081700
2010-10-21,23.461196899414062,23.721695717162895,23.25768200396086,23.444915335130904,30191100
2010-10-22,23.599590301513672,23.632153434510702,23.387934595119905,23.477481658166095,16499800
2010-10-25,23.477476119995117,23.84380351631944,23.453053776008407,23.729834130410055,30650400
2010-10-26,23.3065242767334,23.477477589953473,23.23326034557665,23.371648978746908,28045400
2010-10-27,23.36351203918457,23.461198325430228,23.086731640329344,23.241401852334217,33890100
2010-10-28,23.900785446166992,23.9984717086031,23.200693837029277,23.461192607119084,35130600
2010-10-29,23.917072296142578,24.185711923727688,23.851947584991507,23.900792282876502,35074300
2010-11-01,23.713560104370117,24.055465265371655,23.550749084133432,24.031044466318825,21100000
2010-11-02,24.039180755615234,24.071742332496207,23.81938428906063,24.006617626038786,24201900
2010-11-03,23.77054214477539,24.071743342518214,23.599588812716984,24.055461777046833,30003800
2010-11-04,23.99033546447754,24.275256630401994,23.68913428686531,24.104304862464588,35709700
2010-11-05,23.811243057250977,24.014757955176197,23.59144659484483,23.85194541575784,28312700
2010-11-08,23.640289306640625,23.762397924620917,23.477476780870028,23.672850880177556,27179000
2010-11-09,23.396072387695312,23.81124296416315,23.290245324373913,23.656571207589927,34625800
2010-11-10,23.35536766052246,23.477476275876228,23.086728085666056,23.31466375360768,27841000
2010-11-11,23.257686614990234,23.26582739874579,22.533173940398715,22.94834459575773,37211000
2010-11-12,23.05417251586914,23.290250595260833,22.866939140783465,23.200703523395596,25818800
2010-11-15,23.119295120239258,23.420497891784077,23.0216088259568,23.078592756404177,21636700
2010-11-16,22.45175552368164,22.875066734059036,22.38663084152319,22.801801272543916,31206600
2010-11-17,22.72040367126465,22.88321621491884,22.378498571747237,22.394780136651754,24642700
2010-11-18,23.046024322509766,23.27396154456852,22.923915706394297,23.094869011112188,32649200
2010-11-19,22.915773391723633,23.094867465892527,22.81808712644532,23.054163561447236,25890900
2010-11-22,22.834369659423828,22.866932786579284,22.622715543694838,22.704120256192745,27618000
2010-11-23,22.134279251098633,22.647136076345806,22.044732205144623,22.590152157173378,31294200
2010-11-24,22.582012176513672,22.695980018901224,22.484325898094458,22.525028255319896,34983800
2010-11-26,22.378501892089844,22.484330526975718,22.256393242579442,22.451767392335228,12887500
2010-11-29,22.158693313598633,22.25638111157895,21.906335368467218,22.117990970178845,32610700
2010-11-30,22.02031135559082,22.08543606088165,21.82493723971832,21.914484291754007,38931000
2010-12-01,22.508745193481445,22.54130831925117,22.31337109694901,22.419199703005305,34781300
2010-12-02,22.875078201293945,22.9402029160993,22.54131384382955,22.639000139689742,32129900
2010-12-03,23.45305824279785,23.526323736016614,22.84251350110523,22.85879506686397,34454600
2010-12-06,23.38792610168457,23.575159390335916,23.314660631743596,23.485613912504228,21150300
2010-12-07,23.648435592651367,23.90893602216173,23.55889007418122,23.656576376638796,32190500
2010-12-08,23.79496192932129,23.835665841270373,23.60772859244194,23.81938427649074,14874800
2010-12-09,23.81938934326172,24.006622719968647,23.640296750676285,23.892654847659355,18260200
2010-12-10,24.372940063476562,24.405501633668564,23.94962878211445,23.965910343558026,28562000
2010-12-13,24.763687133789062,25.00790433393076,24.071736329794124,24.41364134160956,45575200
2010-12-14,24.836950302124023,25.03232435466632,24.71484171337196,24.71484171337196,25351800
2010-12-15,24.820676803588867,24.99163012551597,24.633443469850736,24.9020830734258,30537600
2010-12-16,24.641582489013672,25.048612256380153,24.625300925672132,24.9916283373801,47435600
2010-12-17,25.61031723022461,26.269706700364136,25.53705328623808,25.984785496899658,92487100
2010-12-20,25.781265258789062,26.00106170352637,25.325392358837675,25.675438203561093,33568100
2010-12-21,25.854537963867188,26.049912118431937,25.716147743630188,25.764990894097437,20002800
2010-12-22,25.773130416870117,25.9522229949508,25.6917241349441,25.789411983794455,14019200
2010-12-23,25.675447463989258,25.805696910952765,25.56961881789648,25.667306679467053,13049400
2010-12-27,25.773130416870117,25.88709827994913,25.431225274937397,25.56147470494075,13822100
2010-12-28,25.699859619140625,25.854531367637446,25.569610215994473,25.773125102497257,9736000
2010-12-29,25.64287757873535,25.79754933856817,25.57775287238924,25.667299925875948,9769000
2010-12-30,25.471923828125,25.708000288029936,25.406797574142555,25.602173230699176,12989400
2010-12-31,25.48006248474121,25.504484829435956,25.178861330315986,25.414937784917218,11716300
2011-01-03,25.74056053161621,26.001059307584026,25.659154275952474,25.716138189108538,20970400
2011-01-04,25.62660026550293,25.846396768146743,25.3498198294394,25.724288117576535,22870800
2011-01-05,25.268413543701172,25.59403710943018,25.21956884432009,25.496349263363655,36339600
2011-01-06,25.374235153198242,25.398657497626772,25.252126536446205,25.390516716150596,21859400
2011-01-07,25.26026725769043,25.51262527206895,25.17886099581808,25.431219010196596,27697900
2011-01-10,25.268413543701172,25.414942983757495,25.073037851568127,25.113741767719027,29719600
2011-01-11,25.227705001831055,25.317252048248164,25.121877944634303,25.30097048477317,26395300
2011-01-12,25.18701171875,25.423088263395915,25.18701171875,25.414947478725928,33963700
2011-01-13,25.38237762451172,25.553329388806663,25.15444038608972,25.21142430752137,43412400
2011-01-14,25.480222702026367,25.553605867823354,25.22745932827529,25.292688636184902,37934100
2011-01-18,25.708520889282227,25.724827046589674,25.463909867401764,25.48837143614653,26975900
2011-01-19,25.76560401916504,25.773757877847316,25.496532903408,25.569916076358968,26939000
2011-01-20,26.344511032104492,26.377123350869084,25.659601016802494,25.659601016802494,47750700
2011-01-21,26.507585525512695,26.638044149268953,26.368974598562456,26.474973202357834,34482100
2011-01-24,26.417892456054688,26.621734209232955,26.148819848877785,26.564658767173306,20170200
2011-01-25,26.328208923339844,26.450512143099555,26.042830078331747,26.40974440317965,25926600
2011-01-26,26.548357009887695,26.686967940165157,26.222208887478704,26.34451521097683,21485600
2011-01-27,26.841876983642578,26.980490974703304,26.222199505239406,26.597267534546006,25635600
2011-01-28,26.091747283935547,27.151723895269697,25.953134814282066,27.07018842915886,30820300
2011-01-31,26.116209030151367,26.254823064168118,25.96129039013628,26.05098127502144,20820100
2011-02-01,27.102800369262695,27.25771897907322,26.181434791052727,26.230354820267497,32573400
2011-02-02,27.021263122558594,27.36371889567329,26.90711223497983,26.980495392763096,19358200
2011-02-03,26.898950576782227,27.037561431948934,26.678801180008048,26.890795167432817,17600900
2011-02-04,26.59727668762207,26.89080937170423,26.52389351660153,26.841886220897546,38691800
2011-02-07,26.890811920166016,27.143576891053478,26.540203748771486,26.66251008218977,22785100
2011-02-08,26.931575775146484,27.03757437478888,26.678813951109998,26.923423472271907,15418400
2011-02-09,26.817420959472656,26.988647288263028,26.58911918775216,26.93972725739627,17112700
2011-02-10,27.119104385375977,27.119104385375977,26.629885441542726,26.727728608233736,17237600
2011-02-11,27.290334701538086,27.38817787140737,26.93157122805357,26.96418665480276,17402300
2011-02-14,27.143569946289062,27.347411709579827,27.102802215706603,27.143569946289062,16438000
2011-02-15,26.71142578125,27.029421574323116,26.58912257810996,27.004958445392102,19332100
2011-02-16,26.99679946899414,27.021259481499825,26.58911600521683,26.784802326018266,15829000
2011-02-17,26.91526222229004,27.07018393672068,26.711420480462895,26.88264990748508,14568900
2011-02-18,27.461557388305664,27.48601739993796,26.83372450326115,26.923415359750063,25539900
2011-02-22,26.52389144897461,27.445257166546938,26.515739146331814,27.143572202703844,24887800
2011-02-23,26.238508224487305,26.621731679365723,26.108049639265847,26.54019311961605,22154100
2011-02-24,26.29558753967285,26.42604614413671,25.798213138161117,26.1732812371974,23416200
2011-02-25,26.866350173950195,26.972348782086794,26.311900222683615,26.328207940118407,20850400
2011-02-28,26.82558250427246,27.094652066688102,26.646200722409315,26.95604113370591,19406700
2011-03-01,25.822677612304688,26.972346720554064,25.773756018928996,26.92342357198896,30423200
2011-03-02,26.18958282470703,26.385272240812068,25.72482396063254,25.74928552644289,23091500
2011-03-03,26.931575775146484,27.062034393791425,26.442356732822667,26.474972165078604,24169800
2011-03-04,26.71142578125,26.988650729564345,26.2711298954156,26.89896295807982,19148900
2011-03-07,26.173282623291016,26.956037401906034,26.0020562790603,26.882654238610208,20474300
2011-03-08,26.69511604309082,26.91526238849077,26.2466617199994,26.368968010002177,21891800
2011-03-09,26.73588752746582,27.02126476374565,26.434199465823035,26.60542891796953,17217800
2011-03-10,25.928672790527344,26.466814944486977,25.692217143576254,26.393431782111637,29054200
2011-03-11,26.018369674682617,26.41790100882639,25.553610575801095,25.871603316048525,23705900
2011-03-14,25.757450103759766,25.97759962212785,25.496532847259594,25.700374648299043,18656500
2011-03-15,25.414987564086914,25.520984581929003,24.314241884825268,24.656696061591358,34600300
2011-03-16,24.624094009399414,25.3253088562776,24.15118101979748,25.211157927639476,45026200
2011-03-17,24.90946388244629,25.31714742589182,24.73823754069003,25.02361633213976,31529500
2011-03-18,25.0806941986084,25.431302328620564,24.95838943481541,25.26007441515882,34862100
2011-03-21,25.61882972717285,25.969437765816433,25.52098500852316,25.643291295632533,23199400
2011-03-22,25.38237762451172,25.71667957268412,25.32530217524964,25.594373261191837,20051900
2011-03-23,25.610679626464844,25.855289126174046,25.137766786554923,25.45575944721474,23159700
2011-03-24,26.205902099609375,26.36082386291789,25.684067573553396,25.912370956297668,38277500
2011-03-25,26.61359214782715,27.80402783707165,26.56467209316606,27.51049817796551,64967600
2011-03-28,26.548357009887695,26.81742656705295,26.4178983829999,26.768506525956912,31399500
2011-03-29,27.037567138671875,27.037567138671875,26.38527422002161,26.41788964354862,29950300
2011-03-30,26.94788360595703,27.257723992949412,26.90711587065302,27.127265373749278,25718200
2011-03-31,27.257728576660156,27.420802655677875,26.866352653245244,26.907120395404835,38234200
2011-04-01,27.73879623413086,27.80402400147402,27.404495761751125,27.477878943999333,43176800
2011-04-04,27.836631774902344,28.07308897596389,27.730633182981894,27.795864042741737,26743000
2011-04-05,27.65724754333496,28.048626446076124,27.649095241784575,27.958935577130372,30286100
2011-04-06,27.38003158569336,27.88555836986411,27.306648414573495,27.88555836986411,24782200
2011-04-07,27.494176864624023,27.7795540770046,27.151721099388997,27.39633058291211,22723600
2011-04-08,27.3474178314209,27.665410555678022,27.159883740458472,27.624642815969523,16136500
2011-04-11,27.59246253967285,27.649640278779508,27.39642546729377,27.39642546729377,15960300
2011-04-12,27.28207015991211,27.46994032043223,27.020685317801235,27.42092949405403,16948600
2011-04-13,27.527111053466797,27.747655042104356,27.3555778787328,27.420922514651902,24345500
2011-04-14,27.60879135131836,27.6741391001695,27.118695698743448,27.224884232650474,17962100
2011-04-15,27.919193267822266,28.017211797410038,27.51077909259485,27.755826974540724,25468400
2011-04-18,27.469938278198242,27.59246066110525,27.184046486176147,27.502609044068386,20226500
2011-04-19,27.502620697021484,27.641483195629384,27.347424366534252,27.396435210034838,20452400
2011-04-20,27.862014770507812,28.074388764798126,27.633303835740897,27.919192504199543,24798400
2011-04-21,28.384782791137695,28.4174566702367,27.853843161613067,27.862013189364127,21125800
2011-04-25,28.450136184692383,28.474640040894013,28.229592131018034,28.343947614563277,12163000
2011-04-26,28.564495086669922,28.81770994026531,28.360287951342748,28.433802644698677,30391000
2011-04-27,28.793209075927734,28.825882968807374,28.450142548553288,28.629842727483457,21990200
2011-04-28,28.82587432861328,28.87488203728937,28.352112371724477,28.613497204506924,22995700
2011-04-29,29.37315559387207,29.446670292224155,28.760534146255946,28.8258819296595,94242100
2011-05-02,29.70806312561035,29.7652408933773,29.26697793368744,29.27514485081644,30058600
2011-05-03,29.520170211791992,29.814228857984748,29.29962622714742,29.7733880717807,24946200
2011-05-04,28.793209075927734,29.544689916435907,28.548161111238283,29.503849108313318,38886400
2011-05-05,28.319433212280273,28.891213595942524,28.2377516357367,28.629828811860197,23245400
2011-05-06,28.482805252075195,29.04641883865492,28.450134484409958,28.687012350759897,23885400
2011-05-09,28.752349853515625,28.956556879299185,28.43378739184558,28.499132019801316,16272500
2011-05-10,29.095428466796875,29.1281023525698,28.77686587039395,28.989243011964735,17015600
2011-05-11,28.572654724121094,29.16077212118556,28.360280728488267,29.021909684232977,20854300
2011-05-12,29.185272216796875,29.201609155273555,28.433791742584056,28.50730640775291,23096900
2011-05-13,28.74419593811035,29.340480413689892,28.703355133253556,29.2179579991195,20438800
2011-05-16,27.919193267822266,28.662506942098045,27.788500856387607,28.654340029612758,31350300
2011-05-17,27.72316551208496,28.0090574323894,27.53529528123281,27.796680221197043,27856100
2011-05-18,27.698654174804688,27.960039044249193,27.404595417691258,27.772168864083042,30005900
2011-05-19,28.180578231811523,28.23775596735346,27.763997142012713,27.81300484907558,22741400
2011-05-20,27.992712020874023,28.26226379548628,27.804841846822253,28.14790830832027,16484100
2011-05-23,27.086027145385742,27.559789069770876,26.922660857116636,27.51077824850431,29985800
2011-05-24,26.98801040649414,27.298402947217824,26.889988757468046,27.175880559864684,21893400
2011-05-25,26.947160720825195,27.265723185183596,26.898149912480843,26.95532763090661,23042300
2011-05-26,27.28207015991211,27.437266436180096,26.963504462383447,27.069693028226336,20948100
2011-05-27,27.527111053466797,27.64963341429723,27.28206321585361,27.298397037869155,16918600
2011-05-31,27.95186424255371,27.9600311541896,27.216717557221667,27.698646358505442,30783300
2011-06-01,26.85731315612793,28.017207750580223,26.816472367694843,27.960030023583414,31762600
2011-06-02,26.72662925720215,26.857321691293095,26.20385952083837,26.849151661438615,38255500
2011-06-03,26.40805435180664,26.759287573226853,26.31003273489908,26.334539697101953,23808200
2011-06-06,26.293704986572266,26.61227067891048,26.195686451365997,26.261034218805545,21677600
2011-06-07,26.0078125,26.383552760106884,25.99964403026164,26.334545057629306,28218700
2011-06-08,25.525882720947266,26.015979980784703,25.436031115217137,25.93429684448242,36607500
2011-06-09,25.836284637451172,26.081334120984856,25.550395910293616,25.615742127640587,21647100
2011-06-10,25.468708038330078,25.852616799487276,25.41969877387896,25.66474665411097,23747000
2011-06-13,25.836284637451172,26.015987903637882,25.419703475599672,25.525890494547234,26716600
2011-06-14,26.203847885131836,26.301866388186994,25.99963929481889,26.130331670876444,23067400
2011-06-15,25.452369689941406,26.130337116264876,25.37068654838921,25.917961571419696,34512600
2011-06-16,25.158309936523438,25.54222021814337,25.035786008379826,25.452368610449128,29868500
2011-06-17,25.468708038330078,25.983309210007874,25.468708038330078,25.607568919255264,42812400
2011-06-20,26.06499481201172,26.130341023429164,25.525888178323648,25.6075713320896,23408300
2011-06-21,26.669445037841797,26.718452741258055,25.93429832707131,26.212020071589865,26941600
2011-06-22,26.3018741607666,26.612269814111656,26.25286333677961,26.612269814111656,25940800
2011-06-23,26.514244079589844,26.587758746263297,25.59122884843325,26.056820698714308,54354600
2011-06-24,25.436031341552734,25.901623197249556,25.280835094971298,25.72192154216651,75120900
2011-06-27,25.795440673828125,25.99964777275266,25.207324789797013,25.305343324813936,29585600
2011-06-28,26.416231155395508,26.440735010823676,25.623908151027905,25.885292995438803,32746800
2011-06-29,26.489748001098633,26.69395512221968,26.310044737407026,26.46524414366919,27305700
2011-06-30,26.881816864013672,26.906320713753615,26.555084326369848,26.65310595723444,22182400
2011-07-01,26.996173858642578,27.11869934624222,26.53058199128808,26.865481459314168,25382300
2011-07-05,27.00434684753418,27.069691496387577,26.783802815242225,26.963502936553763,21406400
2011-07-06,27.126867294311523,27.159541174380028,26.84914554563464,26.95533409788093,22363900
2011-07-07,27.845687866210938,27.87836175894052,27.28207723841826,27.33925499271807,29886000
2011-07-08,27.72316551208496,27.72316551208496,27.298414205654513,27.55980226157302,23909600
2011-07-11,27.11763572692871,27.54313914428472,26.921251455208534,27.50222601446566,21943300
2011-07-12,26.675756454467773,27.387657757192176,26.61029609553907,27.26491529217885,35092400
2011-07-13,26.749399185180664,27.240365884778846,26.667572962649455,26.88850750924809,36497800
2011-07-14,26.225706100463867,27.084893996013616,26.07023501584057,26.839412186066625,32194500
2011-07-15,26.25843620300293,26.397541408757125,26.053867520561795,26.307533810518137,25404600
2011-07-18,25.767478942871094,26.135703308307683,25.53018001016192,26.04569256103748,25253300
2011-07-19,26.708498001098633,26.733045254525972,26.094791693641508,26.1111575697503,26835500
2011-07-20,26.250253677368164,26.6757537712821,26.233887808914513,26.54482994512314,23074700
2011-07-21,26.56938934326172,26.798505336581524,26.233896729555735,26.340270228470615,24516200
2011-07-22,26.634845733642578,26.73303784159549,26.266621426980624,26.487556010977798,21378100
2011-07-25,26.35663414001465,26.54483699500995,26.217528903419844,26.38936588561498,20806100
2011-07-26,26.307544708251953,26.610305609669915,26.05387831321591,26.389370966536266,33568300
2011-07-27,25.12921714782715,26.0538685012784,25.05557385525264,26.029319696596733,43084500
2011-07-28,25.096485137939453,25.489256619777915,25.063753400752017,25.12103394083003,29323100
2011-07-29,25.022844314575195,25.52199246181865,24.7609966179017,24.97374826163276,38200600
2011-08-01,24.638261795043945,25.538363084654247,24.188209589503025,25.34197726360823,38566100
2011-08-02,24.180025100708008,24.875559147753684,24.15547785011183,24.376412469891456,40691000
2011-08-03,24.703718185424805,24.834642036708637,23.85271159134449,24.139108101303652,44046200
2011-08-04,23.63178062438965,24.441874224222147,23.599050436926326,24.417325413072913,49433400
2011-08-05,23.19809341430664,24.07364729578158,22.502559446539237,24.000002430915885,82201300
2011-08-08,21.291513442993164,22.944429128799573,21.24241582487062,22.47801112104855,80848500
2011-08-09,22.584388732910156,22.584388732910156,21.119675836178597,21.651554236839306,82425600
2011-08-10,21.667919158935547,22.51074287486066,21.365158317411208,21.92976687941136,82821600
2011-08-11,22.666221618652344,22.93625234785244,21.57791576330214,21.684290842977838,58279300
2011-08-12,22.412551879882812,22.772593318966212,22.085242190141408,22.772593318966212,43238500
2011-08-15,22.617122650146484,22.79714416612698,22.224350987393155,22.43710269490184,38334100
2011-08-16,22.55984115600586,22.878967901700374,22.28162753539271,22.4371002200261,37615100
2011-08-17,22.47801399230957,22.95261343630246,22.150704300027527,22.62530374402042,34073800
2011-08-18,20.61234474182129,21.676101465532653,20.22775454790242,21.651552657175447,78449700
2011-08-19,20.276851654052734,20.947836791566466,20.252302846313654,20.309581836969397,46790600
2011-08-22,20.50596809387207,20.964203151252516,20.301399373492202,20.79236461455098,37825100
2011-08-23,21.43880271911621,21.446984094560133,20.587796085283216,20.612344893821454,36867400
2011-08-24,21.831571578979492,21.872484694058052,21.283327408956175,21.36515519984859,31588800
2011-08-25,21.193313598632812,22.134329155111157,21.05420684258053,21.970675157878226,38264000
2011-08-26,21.807029724121094,21.95431948252656,20.84964785522135,21.17695756238028,34449300
2011-08-29,22.83805274963379,22.878965871083917,22.109788574819845,22.134335823395705,28945400
2011-08-30,22.805320739746094,22.944427526575,22.469826615611915,22.756223125052067,29944300
2011-08-31,22.968978881835938,23.410848128710445,22.6743993839196,22.797141881875202,31444600
2011-09-01,22.780771255493164,23.459939297892287,22.70712639637582,22.93624390926705,34199100
2011-09-02,22.068872451782227,22.461645571443217,21.91340135183384,22.28162410305076,30297500
2011-09-06,21.676103591918945,21.946134267395838,21.037848558639183,21.299697857929907,30907700
2011-09-07,22.608936309814453,22.608936309814453,21.888855036460182,22.077057901449457,26106200
2011-09-08,21.864303588867188,22.527107345908554,21.577908637876334,22.461645419862727,50386300
2011-09-09,21.275150299072266,21.76611561812108,21.086947421003202,21.618825866332863,38961600
2011-09-12,21.88884735107422,21.905213218997233,21.19331357169681,21.209679439619823,37358200
2011-09-13,22.68257713317871,22.73985768080004,21.897034066053113,21.94613011756463,42359400
2011-09-14,23.034439086914062,23.386297558358088,22.63348455642116,22.928064032185567,34972000
2011-09-15,23.689058303833008,23.72997142337222,23.12444820192615,23.410844720907047,28846400
2011-09-16,23.91817855834961,23.97545756026736,23.56632004858542,23.76270742764021,58059500
2011-09-19,23.746335983276367,23.92635588433079,23.05080206439618,23.517218468605428,34514300
2011-09-20,23.19809341430664,24.02455123944961,23.091716804729305,23.92635756605019,50913400
2011-09-21,24.171844482421875,25.33379349532891,24.1145639208511,24.39277754839484,83318400
2011-09-22,23.189905166625977,23.754515147697422,22.772584881550138,23.517214735096694,61371400
2011-09-23,23.648141860961914,23.795431577501702,22.75622218701351,22.993522632713244,43991700
2011-09-26,24.310949325561523,24.376412823395796,23.443578268821387,23.779070891543583,37762600
2011-09-27,24.65462303161621,25.022847375567025,24.35186218057716,24.752816710248286,38514400
2011-09-28,24.09819793701172,24.883741141006634,24.073649126611024,24.744634336873915,31357100
2011-09-29,24.26185417175293,25.055581944633357,23.795437657361944,24.531884867491694,44358800
2011-09-30,23.517215728759766,24.335490464878347,23.517215728759766,23.942718966117877,42188000
2011-10-03,22.86259651184082,23.738150227766475,22.846230642579453,23.39447477695372,45214600
2011-10-04,23.476306915283203,23.541768843730818,22.093421920999866,22.453463307829505,50300200
2011-10-05,24.14729881286621,24.21276075958778,23.2308299980283,23.443581715057384,43277100
2011-10-06,24.60552978515625,24.630078597804168,23.713609881846686,24.106381519798855,34994100
2011-10-07,24.523540496826172,24.87610251459356,24.22837200495463,24.638327548617863,37977000
2011-10-10,25.39264488220215,25.44184067161782,24.77771158921239,24.949893724454764,27708200
2011-10-11,25.359848022460938,25.581224372519873,25.195865193412207,25.33525012894678,25382700
2011-10-12,25.50742530822754,25.86818493170269,25.48282742141325,25.720602302384165,30322800
2011-10-13,25.532024383544922,25.6632099996515,25.064675430683256,25.384440174461048,27161500
2011-10-14,26.114166259765625,26.122365557615804,25.63861793144839,25.876391313678926,23613200
2011-10-17,25.605817794799805,26.032171850831777,25.37624373682565,25.90098622803055,25074700
2011-10-18,26.13875389099121,26.237143868594924,25.22865402647116,25.53202012669263,29754800
2011-10-19,25.818994522094727,26.384733491245676,25.62221609018482,26.097764358264413,25586300
2011-10-20,25.851791381835938,26.032171217837536,25.31884804282695,25.900985598226203,25102300
2011-10-21,26.33553695678711,26.442126248431574,26.08956431490221,26.18795430996972,32837700
2011-10-24,26.950468063354492,26.991462979246784,26.245344250245314,26.245344250245314,27941900
2011-10-25,26.54051399230957,27.016063798321746,26.458524156375216,26.991464345372034,30540900
2011-10-26,26.56511688232422,26.86028220650422,25.876389973290486,26.835685878083925,33683500
2011-10-27,27.59820556640625,27.721193473870514,27.01606947686188,27.130856522381908,35578800
2011-10-28,27.6227970123291,27.712987711492996,27.38502522910194,27.46701506777174,26333800
2011-10-31,26.868480682373047,27.36042597337644,26.86027982181959,27.26203754071814,28859900
2011-11-01,25.98297119140625,26.409323577878645,25.925577691142017,26.20434589758891,31480100
2011-11-02,26.466718673706055,26.761887051551476,26.073161879149282,26.204347477334874,26470800
2011-11-03,27.14725112915039,27.180048316682825,26.38473372143702,26.450324968789936,27467100
2011-11-04,26.688100814819336,26.958672929802212,26.33553885586641,26.90947714679295,23837800
2011-11-07,26.950468063354492,26.991462979246784,26.073163726870728,26.55691124090761,23980000
2011-11-08,27.55721092224121,27.680195703253467,26.934076772014315,27.163653993119592,30171400
2011-11-09,25.900985717773438,26.925874353127387,25.777999394302157,26.925874353127387,36933000
2011-11-10,26.01576805114746,26.26174065371556,25.663206173972366,26.187950124029665,25303800
2011-11-11,26.54051399230957,26.860278731250013,26.23714784609835,26.25354643882757,21664700
2011-11-14,26.483123779296875,26.65530433282603,26.302745492238202,26.483123779296875,16781600
2011-11-15,27.02426528930664,27.188248111693483,26.351938532461567,26.409332051140133,21397300
2011-11-16,26.228952407836914,27.106258481625613,26.228952407836914,26.729097048799094,24295200
2011-11-17,25.269655227661133,26.237150398835144,24.98268608240267,26.114164069111812,41500400
2011-11-18,25.089277267456055,25.32705064761225,24.83510529174256,25.19586501086618,26601000
2011-11-21,24.523540496826172,24.88430181312958,24.2201742702749,24.753116164265847,25360400
2011-11-22,24.44153594970703,24.531726621312682,23.998785013522507,24.252956876218352,25437400
