Date,Close,High,Low,Open,Volume
2010-09-14,11.94041919708252,12.04778719582076,11.93172064644374,11.979687697679621,88571340
2010-09-15,11.945637702941895,11.976704901726176,11.892450954131451,11.928489700320345,96015888
2010-09-16,11.956076622009277,11.990622671311126,11.915067277197316,11.92848922336874,78701220
2010-09-17,12.181995391845703,12.208091041929956,11.959059055988742,12.022932402765084,225438336
2010-09-20,12.63259220123291,12.685529852225208,12.229466855417863,12.240402554951912,175963860
2010-09-21,12.761331558227539,12.923378029999103,12.648247576129426,12.667385521121046,178473348
2010-09-22,12.824461936950684,12.868700089016057,12.717093942471683,12.74642124117535,101382516
2010-09-23,12.76183032989502,12.916170875285676,12.70764908304577,12.78991497864205,92603304
2010-09-24,13.105058670043945,13.11847966965277,12.880630574044673,12.967121670888611,134141724
2010-09-27,13.182602882385254,13.342659429416711,13.143829738181626,13.143829738181626,124171704
2010-09-28,13.102075576782227,13.261635817098558,12.885352488492657,13.258902365915505,146041812
2010-09-29,13.114998817443848,13.245480852845239,13.0409361215273,13.11897586563242,86801112
2010-09-30,13.067779541015625,13.218888445794642,12.897034491435374,13.151535294670515,129634236
2010-10-01,13.063553810119629,13.187821657004339,12.998436863546985,13.172411659757216,88911000
2010-10-04,12.982283592224121,13.128919153412735,12.895295239074663,13.046902348075102,77542380
2010-10-05,13.376957893371582,13.420948843654127,13.086667441167995,13.132150139861492,140143716
2010-10-06,13.280524253845215,13.419704840120934,13.17092006308105,13.402555891546553,110381508
2010-10-07,13.172660827636719,13.35135807385508,13.151038527144223,13.326753223787446,95736168
2010-10-08,13.330231666564941,13.36129886428222,13.113260426265128,13.241257167203303,114253632
2010-10-11,13.39211654663086,13.535274181676499,13.35061184772625,13.383169845600465,104946948
2010-10-12,13.455492973327637,13.569819608069638,13.366020284274493,13.423929475744421,149993856
2010-10-13,13.502964973449707,13.6071013202001,13.478857373185603,13.594923918063,122101776
2010-10-14,13.444062232971191,13.551429280470188,13.349120738768708,13.524836380103837,265098636
2010-10-15,14.948202133178711,14.952924582235585,14.703394389951624,14.894021833168797,592399008
2010-10-18,15.352322578430176,15.401533227321453,14.925835023748336,14.925835023748336,283644072
2010-10-19,15.106768608093262,15.280495250372677,14.98324616378717,15.132118858230152,183332484
2010-10-20,15.110496520996094,15.344120409801285,15.098567270120395,15.114472622240728,140862996
2010-10-21,15.210159301757812,15.309821348320344,15.061285662637538,15.198229103908448,116703180
2010-10-22,15.223581314086914,15.280496014522347,15.16194416442662,15.208419467478096,90153756
2010-10-25,15.322248458862305,15.527042291260775,15.28422261155127,15.299631660816567,126209664
2010-10-26,15.374441146850586,15.439806242890716,15.186299955444504,15.237746802947264,100415484
2010-10-27,15.321504592895508,15.409238342751467,15.218610890538258,15.304107491337112,89586324
2010-10-28,15.373945236206055,15.434090635398706,15.242717791345406,15.410479337227411,87284628
2010-10-29,15.252659797668457,15.384383551797088,15.235013597681611,15.336416499457771,91040868
2010-11-01,15.284968376159668,15.425639767731878,15.190773231772711,15.303111824113218,123360516
2010-11-02,15.299880027770996,15.409237016723425,15.274529778253312,15.376180821751758,79824096
2010-11-03,15.41370964050293,15.454718038375407,15.247687998405953,15.347102841602682,135084780
2010-11-04,15.515361785888672,15.655785984059314,15.461429634532397,15.52455853327495,142689168
2010-11-05,15.535493850708008,15.54568320250474,15.436824403526703,15.488271253396098,70557372
2010-11-08,15.577494621276855,15.64509686419891,15.487028376335347,15.509146977791863,83967948
2010-11-09,15.529030799865723,15.678897991839165,15.421911905270981,15.657772941439585,89398512
2010-11-10,15.480815887451172,15.483798436991302,15.347351294453912,15.460932539564238,99780120
2010-11-11,15.339397430419922,15.405507925245805,15.265333786237978,15.401779975279693,90373536
2010-11-12,14.993932723999023,15.332190207955238,14.942236777839128,15.259866460703089,135584280
2010-11-15,14.799577713012695,15.011578346505996,14.764284369764809,14.988712450236493,139016844
2010-11-16,14.507548332214355,14.859723127026154,14.500837832438272,14.732224578422372,132163704
2010-11-17,14.503321647644043,14.651200788390707,14.449141349132065,14.539360392458756,97602300
2010-11-18,14.826668739318848,14.911668086945589,14.627839994452465,14.638775693812843,103496400
2010-11-19,14.684256553649902,14.859722140807293,14.672078204970388,14.837603539414173,91808100
2010-11-22,14.693948745727539,14.749124488976479,14.483438912356622,14.600748102226001,87376536
2010-11-23,14.489901542663574,14.639023332882411,14.37035520162904,14.589316385190058,86417496
2010-11-24,14.787150382995605,14.827661530496847,14.590309698889348,14.596771099998799,95760144
2010-11-26,14.663628578186035,14.737692225862606,14.589067681062168,14.67506057976482,52391556
2010-11-29,14.467534065246582,14.658658767385175,14.413850064883754,14.643000618232065,114273612
2010-11-30,13.811397552490234,14.273921894455565,13.75174846178383,14.273921894455565,284411304
2010-12-01,14.026134490966797,14.205577142723456,13.97766924296652,13.99258199125193,150013836
2010-12-02,14.211791038513184,14.249320588522208,14.050988130884424,14.133254033497328,101814084
2010-12-03,14.241116523742676,14.327606668128478,14.11684868299177,14.152886479937962,105142752
2010-12-06,14.3743314743042,14.46479961666759,14.330838723303572,14.429259068136503,83668248
2010-12-07,14.592547416687012,14.738189411313064,14.56421461687402,14.69519296214844,121566312
2010-12-08,14.67704963684082,14.72626028376942,14.506802791100649,14.712590186051683,70205724
2010-12-09,14.700908660888672,14.802310607083095,14.638775212926292,14.760060506525088,74681244
2010-12-10,14.718554496765137,14.762794541114605,14.670835600740498,14.741667597072574,68119812
2010-12-13,14.778451919555664,14.986725566454487,14.765280018131717,14.840586317859673,95844060
2010-12-14,14.785658836364746,14.869663676544421,14.725264344870974,14.839839131062616,65666268
2010-12-15,14.671083450317383,14.823933183995386,14.64250155408984,14.768012988642289,86621292
2010-12-16,14.706127166748047,14.75732491155775,14.615659032607105,14.734459963681495,63812124
2010-12-17,14.683510780334473,14.727252626872675,14.605718241444219,14.688481380135968,123360516
2010-12-20,14.789385795593262,14.85947333519847,14.630322816346267,14.779196445047,78853068
2010-12-21,14.988462448120117,15.029470839658478,14.852761676951971,14.876621121976866,75104820
2010-12-22,15.048609733581543,15.086139278611496,14.993684035877322,15.011578385116444,48251700
2010-12-23,15.017294883728027,15.061285831292055,14.962617335350906,15.04488322977817,44387568
2010-12-27,14.971315383911133,15.00610958133021,14.899737044365406,14.980262084390787,48275676
2010-12-28,14.885323524475098,15.008348723112388,14.86270577772237,14.963114176748757,42549408
2010-12-29,14.937016487121582,14.97205978267943,14.885321493431281,14.961870432329116,40727232
2010-12-30,14.883831024169922,14.945219071237405,14.847296924445573,14.86245687571169,39540420
2010-12-31,14.762296676635742,14.87289536928475,14.714081477245564,14.831140623967578,61510428
2011-01-03,15.02027702331543,15.051096069169152,14.824678989096942,14.824678989096942,94513392
2011-01-04,14.964853286743164,15.065759877045112,14.915146339309981,15.051841628678453,72907020
2011-01-05,15.137585639953613,15.168901934046568,14.91340571722328,14.913902966630454,101190708
2011-01-06,15.247689247131348,15.370217201346119,15.161944494297812,15.17760169643071,82229688
2011-01-07,15.320758819580078,15.36574427072338,15.163933907083146,15.307586917334628,83963952
2011-01-10,15.265334129333496,15.29466142743947,15.124910888886793,15.279996831244702,63104832
2011-01-11,15.310070991516113,15.379412190772724,15.272542391467695,15.35232204064313,57514428
2011-01-12,15.331445693969727,15.393082843944946,15.279253442492486,15.393082843944946,65242692
2011-01-13,15.326971054077148,15.401034698856087,15.264090312144928,15.333929704641632,53306640
2011-01-14,15.513123512268066,15.515359713882821,15.336662484464942,15.344615633536982,94529376
2011-01-18,15.897114753723145,15.955769353864905,15.540215605331172,15.559849855766172,144535320
2011-01-19,15.70126724243164,15.979875639537479,15.649323143455666,15.958998739484082,136107756
2011-01-20,15.577494621276855,15.75917535314808,15.491004477432185,15.712698159979208,219212568
2011-01-21,15.206182479858398,15.949305195085909,15.194501380122993,15.89587124368133,355819824
2011-01-24,15.187542915344238,15.222587164306844,14.94273610493571,15.100307361115814,183784032
2011-01-25,15.406999588012695,15.42638568663406,15.074209946435627,15.115963746104583,145726128
2011-01-26,15.322248458862305,15.471122094710742,15.29192666261304,15.417438099851982,81442476
2011-01-27,15.329455375671387,15.401779116407697,15.241473488237162,15.356794621040082,80687232
2011-01-28,14.93677043914795,15.418184634596752,14.906200489509255,15.386122936579046,169074756
2011-01-31,14.921111106872559,15.023259397771774,14.801565716257658,15.001637098696788,112083804
2011-02-01,15.186548233032227,15.243960179977828,14.989459391537961,15.023756343016897,109702188
2011-02-02,15.210408210754395,15.268565560313263,15.099312263099442,15.185554262091067,70357572
2011-02-03,15.1644287109375,15.196738558992259,15.064516617260594,15.147776063896819,59744196
2011-02-04,15.185057640075684,15.19648964167816,15.076446994859513,15.164428891533683,61969968
2011-02-07,15.26732349395752,15.369222692053729,15.141065702952954,15.164677000978164,71912016
2011-02-08,15.368972778320312,15.400039974976147,15.272789586112857,15.283228982519693,67728204
2011-02-09,15.322248458862305,15.395566702370004,15.218857517387763,15.33144425819335,73626300
2011-02-10,15.320758819580078,15.347104518354755,15.199473512170945,15.257630865559696,93282624
2011-02-11,15.521078109741211,15.53350555748592,15.235261018740118,15.254896215691232,103492404
2011-02-14,15.611793518066406,15.648825816003045,15.410231320665098,15.492248119241154,85034880
2011-02-15,15.512377738952637,15.660008725228547,15.486282089155537,15.591164779193704,83596320
2011-02-16,15.514119148254395,15.570784747582657,15.46142870304094,15.549162447538114,67292640
2011-02-17,15.539966583251953,15.58942538045431,15.416195988242292,15.44030358825745,59092848
2011-02-18,15.659760475158691,15.687098774773423,15.513123988658114,15.558357584590775,128587284
2011-02-22,15.16592025756836,15.531765136744937,15.105276663521009,15.409981646356226,145450404
2011-02-23,15.193506240844727,15.277512031509092,15.01157830573523,15.16890233952008,115468416
2011-02-24,15.131373405456543,15.237498748910413,14.945716565770512,15.195246753591647,108359532
2011-02-25,15.16169548034668,15.278010184589066,15.148275427218897,15.206930028820794,77218704
2011-02-28,15.245203018188477,15.322001064308282,15.111241175567331,15.160700920626482,91168740
2011-03-01,14.93105411529541,15.389852477357516,14.894767216066207,15.354062827608772,132795072
2011-03-02,14.931798934936523,15.061285527821637,14.79261834602924,14.907193138877902,80986932
2011-03-03,15.149765014648438,15.197733010710197,15.036431922087317,15.070730767805246,77734188
2011-03-04,14.927573204040527,15.135349581144979,14.917133807816555,15.119193237397154,120319560
2011-03-07,14.70488452911377,15.003873506031477,14.589067086850449,14.925833760238701,138369492
2011-03-08,14.721039772033691,14.861959311040003,14.668598427294327,14.736448821260044,91304604
2011-03-09,14.707619667053223,14.775719163438762,14.558000621927668,14.688482666712892,85953960
2011-03-10,14.422548294067383,14.57962228554541,14.40142229684164,14.550295934857191,124998876
2011-03-11,14.333324432373047,14.415093079727852,14.249319583188043,14.370853032592427,121158720
2011-03-14,14.16630744934082,14.372592083502322,14.11734590313796,14.236145894243792,112531356
2011-03-15,14.155619621276855,14.19140926629786,13.806177358259689,13.855885251185626,160063776
2011-03-16,13.845943450927734,14.161336923341873,13.701296907545355,14.117096878587471,151788060
2011-03-17,13.951820373535156,14.14170145689445,13.931440724543037,14.029363815587196,115856028
2011-03-18,13.944365501403809,14.11660134669141,13.91155935025985,14.033340950911985,131812056
2011-03-21,14.328105926513672,14.410123678993667,14.142201862318036,14.172025466337784,120715164
2011-03-22,14.34848403930664,14.395954786038857,14.22893864345069,14.347241389272469,75400524
2011-03-23,14.468777656555176,14.475984458929785,14.216263955164052,14.295547305561449,72575352
2011-03-24,14.586333274841309,14.623612773820733,14.385266448638463,14.550046380407881,83864052
2011-03-25,14.408631324768066,14.58683132929049,14.396203876473725,14.586086875791567,114221664
2011-03-28,14.299772262573242,14.53911216383945,14.28361686422701,14.4665393147169,88647264
2011-03-29,14.458089828491211,14.46206687706346,14.24136672770412,14.315678529068762,64127808
2011-03-30,14.460823059082031,14.551786553731034,14.429506763922987,14.523950057398942,56835108
2011-03-31,14.583102226257324,14.617896424474244,14.458336194655717,14.489652488477697,81094824
2011-04-01,14.708364486694336,14.79261843052177,14.632810040079624,14.632810040079624,104423472
2011-04-04,14.605968475341797,14.78143407168738,14.492138131898592,14.738189471195382,82097820
2011-04-05,14.143938064575195,14.45212282332178,14.059186877063201,14.441933472786426,241658100
2011-04-06,14.270444869995117,14.294800622224427,14.116849720402644,14.220737919470272,106625268
2011-04-07,14.415093421936035,14.430999721990203,14.270693124213146,14.30896807309304,101158740
2011-04-08,14.36936092376709,14.536626164472906,14.36687657084313,14.536626164472906,75995928
2011-04-11,14.349727630615234,14.367870131678359,14.241116986819325,14.320648483257362,74253672
2011-04-12,14.181715965270996,14.338293646774604,14.118089825572675,14.290822903489255,83340576
2011-04-13,14.322635650634766,14.355442746070482,14.21004891253085,14.303498651868134,82693224
2011-04-14,14.378061294555664,14.401423495449636,14.21875014095282,14.295547243648265,218033748
2011-04-15,13.18980884552002,13.563855011779456,13.173902547004213,13.552423010881173,561186252
2011-04-18,13.093873977661133,13.114254574063198,12.89902229184409,13.083435528318855,201390408
2011-04-19,12.961901664733887,13.19428290509296,12.946244463656342,13.171168856632708,107256636
2011-04-20,13.06628704071045,13.093378137441572,12.958422744653138,13.070512240253068,122277600
2011-04-21,13.050628662109375,13.129661954828691,12.983274573796868,13.11002770721267,98705196
2011-04-25,13.049386978149414,13.097851279333835,12.973831578706713,13.054357578564037,65166768
2011-04-26,13.242499351501465,13.35732230151468,13.053362707128004,13.085921654341623,139860000
2011-04-27,13.365275382995605,13.373974880570279,13.280525133351427,13.371240482149148,91844064
2011-04-28,13.370497703552246,13.402310306833762,13.273816296348263,13.372733905658583,79920000
2011-04-29,13.522847175598145,13.522847175598145,13.383915682539497,13.420947979278086,168970860
2011-05-02,13.38515853881836,13.56335948026294,13.349368891553116,13.56261313252311,85262652
2011-05-03,13.26909351348877,13.470904814476114,13.163216315462867,13.349619512953481,83176740
2011-05-04,13.316313743591309,13.396093386772115,13.247468851817597,13.300904694596763,84595320
2011-05-05,13.278535842895508,13.406531628739488,13.209691899327362,13.268346492196526,79832088
2011-05-06,13.3041353225708,13.457233207136655,13.30115277324267,13.374968264474155,82161756
2011-05-09,13.363286018371582,13.383418462820709,13.199749687174766,13.296678276751107,77870052
2011-05-10,13.48705768585205,13.531048630724037,13.359807299910505,13.420947192977215,81634284
2011-05-11,13.307863235473633,13.509177263858476,13.264121388779943,13.424427021514942,93458448
2011-05-12,13.29792308807373,13.344896586080186,13.195028443393273,13.3026445899905,57874068
2011-05-13,13.161227226257324,13.319544814194986,13.14879977912009,13.286986815921804,84263652
2011-05-16,12.884605407714844,13.104561078392512,12.834402160412504,13.080701631117854,118209672
2011-05-17,13.183844566345215,13.202733415399653,12.80035442587744,12.810295626282363,132011856
2011-05-18,13.16769027709961,13.180614027212792,13.06554197911818,13.160979777315667,78049872
2011-05-19,13.203479766845703,13.334954415378002,13.16545297043096,13.240262966067675,98649252
2011-05-20,13.02403450012207,13.221868719656408,13.001665854938384,13.21714627121309,92607300
2011-05-23,12.883861541748047,12.923875440163002,12.759841851063435,12.83937334560515,91908000
2011-05-24,12.880630493164062,13.02229638878058,12.87789704188475,12.933071841200428,75924000
2011-05-25,12.915675163269043,12.992720416767574,12.855528814594667,12.857516865330341,52011936
2011-05-26,12.877399444580078,12.976565189976192,12.799607847955254,12.866711896623539,84655260
2011-05-27,12.946245193481445,12.968364744299814,12.831917594775291,12.886098844435509,69762168
2011-05-31,13.148055076599121,13.148799530014623,13.010863488394628,13.048142987674762,107384508
2011-06-01,13.063055992126465,13.251942580770905,13.055848243266805,13.12369863814978,118117764
2011-06-02,13.124197959899902,13.179870014711843,12.985514598806162,13.112018661973316,88091820
2011-06-03,13.0004243850708,13.112762976287446,12.961156834372273,12.973582387270655,69870060
2011-06-06,12.950221061706543,13.093377751063953,12.90523466924886,13.011857259267991,77606316
2011-06-07,12.899767875671387,13.03894751792629,12.898773376808752,12.995701971670044,76227696
2011-06-08,12.903246879577637,12.954693727061137,12.818992934941562,12.837633632414274,66069864
2011-06-09,12.842605590820312,12.923876994570877,12.81551543861742,12.923876994570877,67496436
2011-06-10,12.663162231445312,12.841610382772743,12.657694381643484,12.776743480057018,97498404
2011-06-13,12.544361114501953,12.680310052537845,12.480735920393862,12.67533945264087,96994908
2011-06-14,12.634830474853516,12.776744535985596,12.600531624820972,12.629361677457887,93566340
2011-06-15,12.5001220703125,12.634331119690023,12.441964720868057,12.551817071088971,82849068
2011-06-16,12.435999870300293,12.590091312200961,12.3440409285913,12.496642516485847,110169720
2011-06-17,12.054497718811035,12.593074771663547,12.049028921828846,12.580399172423395,209606184
2011-06-20,12.043561935424805,12.084570335371492,11.910594587762946,12.054000385567134,121022856
2011-06-21,12.252827644348145,12.276190790908524,12.047288404267553,12.10842924830664,110505384
2011-06-22,12.103955268859863,12.236673515824796,12.09699661793782,12.214305814698488,96187716
2011-06-23,11.935199737548828,12.000812984473383,11.773899597848423,11.982669536503886,191875932
2011-06-24,11.802481651306152,11.948371796146164,11.756252607474375,11.946631896670269,152071776
2011-06-27,11.999321937561035,12.138502536228025,11.770669585259581,11.780610785980985,137650212
2011-06-28,12.268983840942383,12.332609037131544,12.029643007510677,12.029643007510677,108495396
2011-06-29,12.366408348083496,12.433016086531444,12.23741807020952,12.340809002832573,93626280
2011-06-30,12.585369110107422,12.592576859127696,12.464083815358114,12.476262164491187,97038864
2011-07-01,12.949474334716797,12.953203231740156,12.585368424861153,12.594316072862085,145322532
2011-07-05,13.233055114746094,13.306622465029353,13.055601455855353,13.055601455855353,153814032
2011-07-06,13.305625915527344,13.383914755955505,13.247965821796724,13.259398769518763,107716176
2011-07-07,13.584981918334961,13.686383860738685,13.318549998213625,13.445801333132668,157262580
2011-07-08,13.221869468688965,13.362541801196311,13.104561228600241,13.245728916237105,190617192
2011-07-11,13.104809761047363,13.321036543511186,13.060570663413085,13.127178408149119,113458428
2011-07-12,13.272074699401855,13.406531888714728,13.072996870228392,13.126680864355325,113534352
2011-07-13,13.377702713012695,13.520363106279937,13.333462666345412,13.346387363444938,111496392
2011-07-14,13.14606761932373,13.470655953123218,13.091140025337003,13.39907665927822,265714020
2011-07-15,14.853011131286621,14.918376222945517,14.617896458789588,14.85002858200411,548734716
2011-07-18,14.786404609680176,14.963113802471272,14.713335461225942,14.725513810491949,178553268
2011-07-19,14.975540161132812,15.028477806776202,14.801068129959779,14.816228080510271,118581300
2011-07-20,14.796595573425293,14.982500562410438,14.796595573425293,14.966345165033632,89022888
2011-07-21,15.085890769958496,15.112483668475418,14.763290506167571,14.763787755578882,138641220
2011-07-22,15.36524486541748,15.39680931156998,15.018288844588778,15.046125340790601,140986872
2011-07-25,15.383885383605957,15.543693768773872,15.235259901018408,15.244207549081144,125138736
2011-07-26,15.471867561340332,15.595638152556083,15.340142873604664,15.360771621187876,93622284
2011-07-27,15.091607093811035,15.432847114277324,15.03021904802909,15.339149221768446,157218624
2011-07-28,15.184062957763672,15.309325301563934,14.986725017655482,15.041154415182719,124211664
2011-07-29,15.003874778747559,15.283974931189718,15.003874778747559,15.017295778707338,165330504
2011-08-01,15.080423355102539,15.297395550965357,14.891784906862773,15.191023000011079,158485356
2011-08-02,14.723278045654297,15.15249904366416,14.702649296635364,15.061286444179757,127895976
2011-08-03,14.941243171691895,14.98672492038757,14.505310744861,14.7697536794212,152874972
2011-08-04,14.35345458984375,14.883582163146112,14.352212886955664,14.775468769121415,196387416
2011-08-05,14.39123249053955,14.663628579212745,13.96772750410247,14.47822083528469,236926836
2011-08-08,13.570566177368164,14.141702150868198,13.529060529649687,13.992084055874992,299564136
2011-08-09,14.251306533813477,14.28113108019034,13.446049464488617,13.942872666304613,258529212
2011-08-10,13.644879341125488,14.02041728559638,13.61306674155604,13.952318735624848,214569216
2011-08-11,13.97095775604248,14.129275344994708,13.629966827419183,13.76442402080038,193030776
2011-08-12,14.011717796325684,14.178983031158376,13.927961103338765,14.154129084231736,126045828
2011-08-15,13.849176406860352,14.0420400483016,13.571312472542896,13.754732163187782,285510204
2011-08-16,13.396095275878906,13.730128536712655,13.179869415765433,13.729880385541355,277298424
2011-08-17,13.250699996948242,13.512657627212915,13.191549098915182,13.421693184152756,163000836
2011-08-18,12.548089027404785,13.045408532474315,12.438981139706108,13.010117083881553,251376372
2011-08-19,12.201132774353027,12.79637729922899,12.199641973158123,12.41040091387696,216183600
2011-08-22,12.38132095336914,12.60077842998002,12.290853763036758,12.526217538010656,196039764
2011-08-23,12.894548416137695,12.958919013711881,12.40344119012973,12.513790785971192,173698128
2011-08-24,13.005643844604492,13.172411841078775,12.855032193345933,12.907224443499079,143636220
2011-08-25,12.924871444702148,13.353098915109616,12.881625893525408,13.18185755718123,131588280
2011-08-26,13.094372749328613,13.183597302105623,12.753380838795255,12.92362864289184,143708148
2011-08-29,13.398080825805664,13.407277571697136,13.260889245075697,13.285742243241735,93338568
2011-08-30,13.438344955444336,13.495259652054349,13.192543668237697,13.375962409347217,119440440
2011-08-31,13.444807052612305,13.577525291840802,13.321532763880487,13.538753096721747,107624268
2011-09-01,13.234545707702637,13.516136643210569,13.202733109430687,13.439587697011412,96523380
2011-09-02,13.044167518615723,13.120716465701646,12.942019223070384,13.03497171891939,95951952
2011-09-06,12.978057861328125,12.99247241325288,12.687767406372458,12.695223307072352,108523368
2011-09-07,13.272571563720703,13.320042310008294,13.107792571594135,13.183596117252177,110121768
2011-09-08,13.295685768127441,13.398579464342788,13.219634070427716,13.266855718980759,95124780
2011-09-09,13.044415473937988,13.287981507371699,12.95345197722594,13.207206414805126,130621248
2011-09-12,13.175394058227539,13.221870306306513,12.861741421482293,12.873174370138525,106709184
2011-09-13,13.160482406616211,13.268843953928569,13.00837806196209,13.222118607027884,94073832
2011-09-14,13.223859786987305,13.34514508735083,13.06852473770482,13.236783537307172,107668224
2011-09-15,13.484573364257812,13.544718762869772,13.28574367465726,13.309106821448877,118313568
2011-09-16,13.586971282958984,13.590947384390711,13.498988436294516,13.540245934714248,141230628
2011-09-19,13.586722373962402,13.66699927575955,13.306124970848588,13.42964742238388,98637264
2011-09-20,13.585726737976074,13.881236864788821,13.487306395133745,13.65457163187944,111052836
2011-09-21,13.4010648727417,13.793752706211308,13.392615420705939,13.612072912460885,100471428
2011-09-22,12.940278053283691,13.142089324490746,12.774752727857038,13.079209533975877,175835988
2011-09-23,13.060818672180176,13.083435470178234,12.787179947375154,12.838378642152282,110980908
2011-09-26,13.219385147094727,13.245232645214092,12.756113495752395,13.104063062960702,105262632
2011-09-27,13.40454387664795,13.596165806551697,13.322776182394797,13.376210131254254,120315564
2011-09-28,13.14358139038086,13.520859222635046,13.115248590753282,13.458228524360887,90441468
2011-09-29,13.110278129577637,13.353843221636705,12.909212237410395,13.322527872167706,116147736
2011-09-30,12.800601959228516,13.023290141545173,12.784197463925242,12.929094051972628,108835056
2011-10-03,12.315460205078125,12.725047914508261,12.302536454378213,12.67161301210907,178797024
2011-10-04,12.474024772644043,12.512300665907444,11.944643558097718,12.179012842274082,166185648
2011-10-05,12.543615341186523,12.620662484542953,11.948869018581528,12.336088050276182,181182636
2011-10-06,12.792402267456055,12.805326018412325,12.491424256453588,12.61320681227669,136835028
2011-10-07,12.802590370178223,12.936303112073858,12.682795876854618,12.845090516481328,114121764
2011-10-10,13.350613594055176,13.35806949493636,13.003408429316043,13.052619079987247,92795112
2011-10-11,13.499980926513672,13.58995181050692,13.25840391265531,13.25840391265531,114021864
2011-10-12,13.632204055786133,13.79946930567421,13.536020854249417,13.62300825560967,126984888
2011-10-13,13.892918586730957,13.893166737886059,13.620274344335925,13.67023039214001,227276496
2011-10-14,14.705382347106934,14.902223039335901,14.603234050858141,14.898992338647858,340854804
2011-10-17,14.474989891052246,14.709111028327214,14.365384749002972,14.507547890032075,160167672
2011-10-18,14.67630386352539,14.727253461519954,14.350471935510642,14.419814079811534,151879968
2011-10-19,14.432489395141602,14.714825725463545,14.395706197534201,14.597517482089751,117142740
2011-10-20,14.506302833557129,14.636039461269798,14.402911899183163,14.462312837615366,135024840
2011-10-21,14.675806045532227,14.731975339723158,14.581610904464565,14.651450295496481,135504360
2011-10-24,14.823186874389648,14.91141786321947,14.576640196505096,14.582108045772602,136938924
2011-10-25,14.49362850189209,14.787895013884016,14.485924451190126,14.740673369447356,101518380
2011-10-26,14.571919441223145,14.66810264328329,14.237638985075007,14.652445441352672,114809076
2011-10-27,14.879109382629395,14.979269624496844,14.74564479480653,14.872895185495661,151060788
2011-10-28,14.915644645690918,14.969327694685916,14.769256306331211,14.77596680584831,100219680
2011-10-31,14.729240417480469,14.904458793100275,14.705132819440225,14.790132158257872,102209688
2011-11-01,14.381540298461914,14.552035293612192,14.334317702671665,14.417578096753525,124878996
2011-11-02,14.534886360168457,14.612927055884407,14.42702301060999,14.536875357947519,84751164
2011-11-03,14.850029945373535,14.850029945373535,14.507548202971776,14.58906775132498,106685208
2011-11-04,14.816229820251465,14.90570346868419,14.724023667603213,14.750616569114275,113278608
2011-11-07,15.119194984436035,15.130379782499354,14.719053127191215,14.74614327827996,134161704
2011-11-08,15.21885871887207,15.26931201717651,15.001638369456183,15.135847420056733,121054824
2011-11-09,14.935775756835938,15.145540202036702,14.878860110810027,15.018041653575478,148291560
2011-11-10,14.789885520935059,15.060043515310179,14.702400873306098,15.059546265859561,114621264
2011-11-11,15.119691848754883,15.212644341363129,14.87736941729116,14.944474411190633,158920920
2011-11-14,15.235261917114258,15.36151876982352,15.105527159458006,15.110994062332194,127420452
2011-11-15,15.323739051818848,15.361516747476012,15.173126465748279,15.230289311508615,106932960
2011-11-16,15.197234153747559,15.366984686921581,15.1758609529954,15.212395051755173,104235660
2011-11-17,14.93378734588623,15.217615432849914,14.832135352902737,15.161943385371911,139592268
2011-11-18,14.784914016723633,15.024006707547434,14.756830314812587,14.961872310300516,131376492
2011-11-21,14.438454627990723,14.626347666045243,14.218500840874327,14.607956067070843,119931948
2011-11-22,14.415093421936035,14.538615872088721,14.296789723319522,14.415093421936035,96115788
2011-11-23,14.169290542602539,14.421306032092527,14.169290542602539,14.29952253976457,92938968
2011-11-25,13.992579460144043,14.272679560378194,13.951072870757162,14.047008850470947,62433504
2011-11-28,14.618642807006836,14.634300954969651,14.328104223530062,14.399434418378096,113042844
2011-11-29,14.487914085388184,14.672576431276514,14.448148336177434,14.610939283214396,73198728
2011-11-30,14.897005081176758,14.899987630871369,14.715573429271204,14.861215431983279,135744120
2011-12-01,15.254398345947266,15.309821294095956,14.887310819359989,14.912163819555179,144679176
2011-12-02,15.418184280395508,15.508651477155032,15.316284134893529,15.335919331677541,163264572
2011-12-05,15.549659729003906,15.704993825175793,15.468885582252133,15.599118526513706,127772100
2011-12-06,15.502935409545898,15.623474358132329,15.415201664417104,15.483548363998652,92966940
2011-12-07,15.493489265441895,15.549906709488623,15.362013681040416,15.450990069057703,90201708
2011-12-08,15.311064720153809,15.594395549205307,15.292424023073941,15.435084410023979,96427476
2011-12-09,15.59365177154541,15.636150974112445,15.334925764342001,15.359529668535888,110537352
2011-12-12,15.543196678161621,15.562830926731072,15.416443538590759,15.45596113401108,87268644
2011-12-13,15.549160957336426,15.820810669607493,15.480067917133987,15.626952546953104,160966872
2011-12-14,15.3612699508667,15.516604999377003,15.22258660285065,15.45521694887734,155991852
2011-12-15,15.397802352905273,15.50865013747494,15.376677303884973,15.47186694146739,96247656
2011-12-16,15.557363510131836,15.640871101575803,15.445770325172216,15.516603266077404,178193628
2011-12-19,15.454718589782715,15.620492086646593,15.409237786777963,15.608314684280195,85654260
2011-12-20,15.666967391967773,15.703502436082939,15.607814603945569,15.608064649355596,95432472
2011-12-21,15.553884506225586,15.703005348158525,15.383387621651282,15.658020849720328,99816084
2011-12-22,15.65031623840332,15.700769534677843,15.583460340524072,15.606822540037998,72819108
2011-12-23,15.735812187194824,15.774087132696911,15.671690690313001,15.707479388705565,58089852
