Date,Close,High,Low,Open,Volume
2010-08-31,7.290821075439453,7.334608188913151,7.208345841678957,7.253331823191103,420786800
2010-09-01,7.507658004760742,7.54154745846026,7.386194300973798,7.421883258477054,697037600
2010-09-02,7.56284236907959,7.56284236907959,7.454874526512737,7.535550290878503,415427600
2010-09-03,7.760784149169922,7.761083666106679,7.6327222392153455,7.650416963059346,520788800
2010-09-07,7.731993198394775,7.783577384802129,7.685206889102966,7.696903266214054,342557600
2010-09-08,7.885246753692627,7.929333402749406,7.7706799280047845,7.79107430774829,526551200
2010-09-09,7.889745235443115,7.9932139195397225,7.885246875559752,7.9488277528714795,438575200
2010-09-10,7.8999433517456055,7.932633946719578,7.8396611578339,7.893345169188267,387542400
2010-09-13,8.008807182312012,8.04599612200794,7.970419374413469,7.972218077140972,388780000
2010-09-14,8.039396286010742,8.072685894013208,7.963218918737778,7.983912805159634,408150400
2010-09-15,8.104179382324219,8.108978859911247,8.032800667514577,8.042698338713988,429368800
2010-09-16,8.294624328613281,8.297623502251014,8.08258795793386,8.104781842853086,652103200
2010-09-17,8.258635520935059,8.336312112970203,8.207950689727525,8.328213944043998,634477200
2010-09-20,8.494359970092773,8.51085501434858,8.273025899296115,8.279923593920346,658677600
2010-09-21,8.510555267333984,8.617923220994875,8.481164182963704,8.513254922522329,668074400
2010-09-22,8.629922866821289,8.636820564272218,8.469770232601007,8.478767751567823,585289600
2010-09-23,8.665006637573242,8.780172406674483,8.577433242927787,8.587330107254848,786116800
2010-09-24,8.766980171203613,8.803269758575752,8.713896819273199,8.760382792451535,649488000
2010-09-27,8.732193946838379,8.839261645131275,8.727695586705005,8.816769043616953,482834800
2010-09-28,8.603232383728027,8.75048820372998,8.24753920395597,8.75048820372998,1035042400
2010-09-29,8.61852741241455,8.691705643562317,8.577439937048633,8.614328569546535,469644000
2010-09-30,8.509956359863281,8.697400205540923,8.434978661422825,8.66740928633414,673391600
2010-10-01,8.473071098327637,8.594834338049319,8.437981169086271,8.581938292527735,448142800
2010-10-04,8.35670280456543,8.484463535867993,8.330609606039115,8.445475899017689,435302000
2010-10-05,8.665613174438477,8.680907756380979,8.452076048322304,8.457475360892017,501967200
2010-10-06,8.673113822937012,8.757089108181168,8.55524906673521,8.685110521071227,670868800
2010-10-07,8.674009323120117,8.71179810112592,8.604730430674307,8.707599259031136,408399600
2010-10-08,8.819463729858398,8.832359770268031,8.697401021598138,8.748684865584453,658403200
2010-10-11,8.858150482177734,8.91453411160885,8.835358378014542,8.839557218567164,427753200
2010-10-12,8.953529357910156,8.982321429324003,8.772082928334823,8.85965721052349,558544000
2010-10-13,9.001513481140137,9.056096836878664,8.991316291289957,9.003312985231345,630092400
2010-10-14,9.0665922164917,9.071390092094758,9.009308416790285,9.04799734524693,435296400
2010-10-15,9.439379692077637,9.447177540903368,9.14456783021333,9.22044489551505,922194000
2010-10-18,9.537150382995605,9.567140505242936,9.425883089290275,9.551246092824575,1093010800
2010-10-19,9.281927108764648,9.410288498933703,8.997912256855363,9.099281893151508,1232784000
2010-10-20,9.313118934631348,9.424685773002805,9.203352400992891,9.267232786816965,721624400
2010-10-21,9.28282642364502,9.439379222663645,9.201250533988398,9.36800051942588,551460000
2010-10-22,9.221346855163574,9.298423604622895,9.18625772984085,9.269332024879127,372778000
2010-10-25,9.262435913085938,9.345210705401575,9.250439218178979,9.269934247826514,392462000
2010-10-26,9.238739013671875,9.289423822991495,9.166759681136394,9.203349582272518,392929600
2010-10-27,9.232146263122559,9.294227162549864,9.165265884467349,9.226747749944634,399002800
2010-10-28,9.15446662902832,9.237241401150575,9.024305724431159,9.235741414229407,551051200
2010-10-29,9.026704788208008,9.173661070144664,9.023405297297446,9.12417591411201,430511200
2010-11-01,9.12267780303955,9.165265269962498,9.06329576375884,9.063895598516169,423889200
2010-11-02,9.278029441833496,9.302922179655875,9.207251354904823,9.207251354904823,433930000
2010-11-03,9.381197929382324,9.383597267632052,9.253136053268353,9.338310158592048,508348400
2010-11-04,9.545248985290527,9.602531984173218,9.448077388818794,9.460673914506998,642488000
2010-11-05,9.511058807373047,9.584237024596108,9.49966275117575,9.536851694368572,361253200
2010-11-08,9.555744171142578,9.590233451394635,9.499960367092115,9.51315672523992,281758400
2010-11-09,9.47956657409668,9.636120161429309,9.432181254461494,9.628621830415701,383544000
2010-11-10,9.538055419921875,9.5602485080208,9.403694819112808,9.496367299216422,384227200
2010-11-11,9.496663093566895,9.5491474110543,9.424683754402917,9.447177147732823,361284000
2010-11-12,9.238138198852539,9.492162074958973,9.106178627784242,9.47716701497607,795846800
2010-11-15,9.208450317382812,9.313418971676438,9.185357085302652,9.251037773880206,403606000
2010-11-16,9.044997215270996,9.22524307569971,8.97691720160832,9.168860235070289,657650000
2010-11-17,9.012308120727539,9.11697644470151,8.930132390670282,9.033301528722012,479449600
2010-11-18,9.250138282775879,9.287327230437285,9.137972405985629,9.15326698837548,494491200
2010-11-19,9.199152946472168,9.249237933353811,9.154466470888401,9.236341890121398,384843200
2010-11-22,9.397994041442871,9.397994041442871,9.173361185528282,9.197653285959868,393075200
2010-11-23,9.259135246276855,9.349709480480108,9.194055186786033,9.310720226981502,519447600
2010-11-24,9.441178321838379,9.459173355924566,9.34970636819841,9.35720309779702,413725200
2010-11-26,9.44717788696289,9.528153949117405,9.385396530313301,9.409389111347265,237585600
2010-11-29,9.503264427185059,9.521558185780483,9.338613392199074,9.462176147252613,445785200
2010-11-30,9.331713676452637,9.427985130860973,9.323315991771192,9.403391911436744,501858000
2010-12-01,9.489168167114258,9.529655809128947,9.447180537887498,9.455277906120951,461750800
2010-12-02,9.541647911071777,9.56713967293373,9.443876501222372,9.523053043845719,462837200
2010-12-03,9.520360946655273,9.55664975395373,9.487370830621186,9.507464897752596,342092800
2010-12-06,9.601632118225098,9.667012479694398,9.549746832284885,9.556345012053692,448481600
2010-12-07,9.543449401855469,9.716796782175328,9.540750546797014,9.711099555206232,391454000
2010-12-08,9.627426147460938,9.627726465232406,9.51046158521835,9.586038354315413,321935600
2010-12-09,9.589933395385742,9.67210830941731,9.567739521566848,9.661012573778411,294151200
2010-12-10,9.613926887512207,9.628622431963338,9.555143908860577,9.586634818882777,262511200
2010-12-13,9.647216796875,9.748887543885004,9.627123542290812,9.728193653950552,439815600
2010-12-14,9.605831146240234,9.673311335903582,9.567142215861573,9.649018435590888,351008000
2010-12-15,9.607930183410645,9.68710593976853,9.572840263412898,9.597132360895362,417312000
2010-12-16,9.634618759155273,9.675406694724778,9.600129484779426,9.62982008428275,322030800
2010-12-17,9.615428924560547,9.650818365856132,9.60403206692132,9.646019688955404,386929200
2010-12-20,9.66341495513916,9.694606357780323,9.5440510599595,9.645120398244462,385610400
2010-12-21,9.72309684753418,9.728794876172172,9.65861662606012,9.687107570097394,256354000
2010-12-22,9.751888275146484,9.768683645298005,9.703602787231853,9.727895690063068,265921600
2010-12-23,9.705100059509277,9.751586030475778,9.692204018602522,9.747087672295732,223157200
2010-12-27,9.7374906539917,9.760284366904948,9.642719197578206,9.682607794752792,249816000
2010-12-28,9.761181831359863,9.796870776007667,9.74888562688714,9.774377386986869,175924000
2010-12-29,9.75578784942627,9.79057745906519,9.75008901969881,9.783678960010619,163139200
2010-12-30,9.706901550292969,9.762384248978805,9.688606995316363,9.761484897497509,157494400
2010-12-31,9.673913955688477,9.701505553744846,9.636424683688512,9.685610333060934,193508000
2011-01-03,9.884145736694336,9.904839624778353,9.742288493200748,9.766281070333452,445138400
2011-01-04,9.93572998046875,9.972018760770036,9.841557580397941,9.9702192575516,309080800
2011-01-05,10.017006874084473,10.027204061161886,9.882047307330938,9.883547294089439,255519600
2011-01-06,10.008913040161133,10.054498875486631,9.984020300632963,10.038603656422993,300428800
2011-01-07,10.080586433410645,10.087484128690432,9.954023775656498,10.01670527012459,311931200
2011-01-10,10.27043342590332,10.293826175677063,10.112081087474285,10.161865760178317,448560000
2011-01-11,10.24614143371582,10.345710780184183,10.181060576796721,10.34331224248071,444108000
2011-01-12,10.329514503479004,10.329814821199951,10.256936920069533,10.2944261818108,302590400
2011-01-13,10.36730670928955,10.396098779350194,10.312423827855252,10.35171180552089,296780400
2011-01-14,10.451279640197754,10.451279640197754,10.3301162425255,10.373603054011753,308840000
2011-01-18,10.216447830200195,10.339711028528422,9.77707902839392,9.882647507738662,1880998000
2011-01-19,10.162164688110352,10.454876740531216,10.103382503975908,10.447378408241695,1135612800
2011-01-20,9.97741985321045,10.145969360733503,9.90064263104307,10.08988603051152,764789200
2011-01-21,9.798672676086426,10.043399559175823,9.795973020269242,10.01010914307836,754401200
2011-01-24,10.120481491088867,10.120481491088867,9.798676932143815,9.803176093510944,574683200
2011-01-25,10.238940238952637,10.240140708796503,10.034101963265908,10.086886598275264,546868000
2011-01-26,10.312421798706055,10.364906131488945,10.241943226523466,10.285729556096593,506875600
2011-01-27,10.293227195739746,10.337614161294956,10.281831137645915,10.310322083727867,285026000
2011-01-28,10.079986572265625,10.328913066027809,10.0029106477568,10.3220153702183,592057200
2011-01-31,10.176560401916504,10.198154446720501,10.026005927102581,10.070991918749774,377246800
2011-02-01,10.347808837890625,10.366402907642247,10.226345147428107,10.235942499995229,426633200
2011-02-02,10.326515197753906,10.354406302612126,10.30342196837177,10.330414522690154,258955200
2011-02-03,10.300119400024414,10.324112774470892,10.153463502531567,10.310916418525329,393797600
2011-02-04,10.391895294189453,10.397893639439552,10.302222034818378,10.306120558807361,321840400
2011-02-07,10.55324935913086,10.594336028910448,10.426086820908656,10.43358435331308,485021600
2011-02-08,10.652819633483887,10.662416988341482,10.561347647963217,10.607233799605043,381040800
2011-02-09,10.741594314575195,10.766787372836243,10.642924306018742,10.652520860699337,482745200
2011-02-10,10.633025169372559,10.796776822143904,10.436883246999177,10.718500404009594,928550000
2011-02-11,10.702306747436523,10.73079769646944,10.603036099548252,10.639325701090796,367572800
2011-02-14,10.772181510925293,10.781178227900828,10.698103949636346,10.700503287722398,310416400
2011-02-15,10.793776512145996,10.795876333737123,10.723297946498722,10.772482783585172,284174800
2011-02-16,10.890649795532227,10.94373316303843,10.811772735722604,10.820769455150591,481157600
2011-02-17,10.745792388916016,10.804874903387761,10.69240790345771,10.714302269613496,530583200
2011-02-18,10.51366138458252,10.781781063639992,10.482469983098236,10.758087995628477,816057200
2011-02-22,10.155266761779785,10.358906198056918,10.128575324106038,10.261435080433472,872555600
2011-02-23,10.275532722473145,10.336113619472622,10.155267877481931,10.160067355520662,671854400
2011-02-24,10.283329963684082,10.351409996334738,10.148070851643936,10.317520539309943,499900800
2011-02-25,10.441682815551758,10.449780182810699,10.340912998043574,10.354708393988833,380018800
2011-02-28,10.593135833740234,10.648319010748684,10.53045432441921,10.534053331725918,403074000
2011-03-01,10.476168632507324,10.668411167233433,10.427283326570823,10.660913637103727,456136800
2011-03-02,10.560444831848145,10.627325180371653,10.448878012311331,10.49566430459378,602590800
2011-03-03,10.783580780029297,10.790478478146712,10.67441327522546,10.712502375441689,500788400
2011-03-04,10.79677677154541,10.805473973331281,10.729296576363144,10.798875792344743,453266800
2011-03-07,10.657614707946777,10.846858066187568,10.5361510386859,10.838759900949016,546123200
2011-03-08,10.669615745544434,10.71880139175844,10.564346754257128,10.64412317035704,356316800
2011-03-09,10.570942878723145,10.639622739554548,10.514860345412794,10.637522918018616,453306000
2011-03-10,10.396998405456543,10.48997119911889,10.343914226152807,10.470476167410498,507539200
2011-03-11,10.556546211242676,10.566443882027045,10.346910036318915,10.356806105408845,471080400
2011-03-14,10.603632926940918,10.691207172922276,10.53615353958276,10.5922360700516,435957200
2011-03-15,10.359811782836914,10.43208988587453,10.199959386449901,10.259941274511235,721081200
2011-03-16,9.897342681884766,10.28692680257806,9.784876509795422,10.256935876744047,1162011200
2011-03-17,10.036203384399414,10.185258677194374,9.916838702736293,10.101883270323663,659422400
2011-03-18,9.917137145996094,10.14296964067956,9.89704308969626,10.11087889379858,753214000
2011-03-21,10.175960540771484,10.189156100603354,10.05479635889598,10.076690721355375,409402000
2011-03-22,10.232942581176758,10.27553083342104,10.171161225389978,10.273731329805084,325922800
2011-03-23,10.1726655960083,10.203555886790083,10.075493960565538,10.1753644521717,372996400
2011-03-24,10.346007347106934,10.37689841932546,10.162762336384143,10.252435580091534,404712000
2011-03-25,10.543050765991211,10.558645663348827,10.407490561060232,10.438981474319421,448910000
2011-03-28,10.510059356689453,10.626425651346384,10.510059356689453,10.591335732509407,309355200
2011-03-29,10.525653839111328,10.525653839111328,10.378698403578637,10.426683557727126,352900800
2011-03-30,10.455777168273926,10.523258161590284,10.420088210189022,10.51605934541074,329406000
2011-03-31,10.452179908752441,10.490868043398823,10.378702164361012,10.387698883494455,274019200
2011-04-01,10.333712577819824,10.544550017509522,10.29592380201267,10.53015478915506,418661600
2011-04-04,10.232643127441406,10.334912914794351,10.148968210901355,10.32621571435385,460084800
2011-04-05,10.163665771484375,10.264435592033207,10.076991665051366,10.106683080359824,482731200
2011-04-06,10.13817310333252,10.313920653188525,10.111181344677565,10.233545211879271,402539200
2011-04-07,10.139372825622559,10.209850589492277,10.077890178381455,10.139971859386643,373447200
2011-04-08,10.048800468444824,10.201454789439897,10.015510845248853,10.194557091100142,377535200
2011-04-11,9.921035766601562,10.067091059399665,9.89764302247606,10.018805584508911,398946800
2011-04-12,9.96902084350586,10.00890863206023,9.903039856672564,9.911737055534179,425639200
2011-04-13,10.080889701843262,10.081189218711922,9.972621561448097,10.047599282823745,346220000
2011-04-14,9.969623565673828,10.076991566445848,9.958827342724224,10.041002287970047,301800800
2011-04-15,9.820866584777832,10.006211466601691,9.801072844395357,9.996014278695474,453605600
2011-04-18,9.952528953552246,9.963925812319635,9.60193399668433,9.780080890021976,609898800
2011-04-19,10.13277530670166,10.136373513757572,9.948329755473452,9.99001786326235,419378400
2011-04-20,10.269233703613281,10.369403683982709,10.241942429300606,10.302223807317615,700666400
2011-04-21,10.517858505249023,10.650719064279663,10.452478136480474,10.64681973901191,753810400
2011-04-25,10.587139129638672,10.60933301147093,10.505862736632059,10.507063206767612,266546000
2011-04-26,10.50946044921875,10.646519034249591,10.477369702582793,10.605431570593638,338800000
2011-04-27,10.501363754272461,10.567344760363733,10.409891779436752,10.56404526959317,356213200
2011-04-28,10.399394989013672,10.489366976167313,10.362505561314793,10.382599620112366,360959200
2011-04-29,10.500765800476074,10.615331019099244,10.396996004222203,10.400295495332108,1006345200
2011-05-02,10.385299682617188,10.510962243717056,10.36190693120412,10.48906867856367,442713600
2011-05-03,10.44288158416748,10.493566409758655,10.36550451763469,10.436583720898208,313348000
2011-05-04,10.483970642089844,10.551750359503385,10.403294078581569,10.444681870818018,389250400
2011-05-05,10.399394989013672,10.525357052384399,10.37840077788704,10.448879341693994,335969200
2011-05-06,10.396692276000977,10.496862222811068,10.38319640181131,10.487565189612168,280134400
2011-05-09,10.424886703491211,10.47287267068066,10.39279595279029,10.432683752449913,204747200
2011-05-10,10.480372428894043,10.487570445628478,10.396697486474826,10.463577056513696,282091600
2011-05-11,10.413784980773926,10.496860836707754,10.354103465260774,10.467469754500481,336000000
2011-05-12,10.393999099731445,10.410494957187066,10.265038621720063,10.38050401797668,322000000
2011-05-13,10.21194839477539,10.384396406833625,10.207450036501976,10.366702490562869,326116000
2011-05-16,9.996013641357422,10.233543315885855,9.975019432300844,10.172961628588395,449775200
2011-05-17,10.081189155578613,10.081189155578613,9.918937505283536,9.95702660074101,452334400
2011-05-18,10.19305419921875,10.228443634116067,10.076989025632,10.0910847360558,334776400
2011-05-19,10.212851524353027,10.26923438143185,10.157067701094654,10.25933750983677,261170000
2011-05-20,10.053598403930664,10.225447421846578,10.047600057622503,10.183759315428519,337968400
2011-05-23,10.02900505065918,10.076391185015998,9.879650233809267,9.896145285513635,383600000
2011-05-24,9.962726593017578,10.07399392757544,9.937234018731061,10.061997233594163,321927200
2011-05-25,10.100382804870605,10.153767280359558,9.98251811570039,9.999912517254847,294224000
2011-05-26,10.047002792358398,10.10368597819541,10.02990790143204,10.07609437896905,222560800
2011-05-27,10.119280815124512,10.125878997707437,10.0263088267258,10.041004378418563,203599200
2011-05-31,10.431787490844727,10.431787490844727,10.22694831877506,10.229948293513205,417754400
2011-06-01,10.362202644348145,10.560743043260514,10.336411364556552,10.462973230784288,554682800
2011-06-02,10.379899978637695,10.43628363061019,10.325916465930334,10.391896670727007,338783200
2011-06-03,10.300119400024414,10.356802545883802,10.257232444471752,10.292322354176253,313250000
2011-06-06,10.13817310333252,10.408392609328198,10.131275405216714,10.367904971345768,461941200
2011-06-07,9.958229064941406,10.143574013101336,9.954030221359584,10.14207482653159,529785200
2011-06-08,9.964225769042969,10.041003008749001,9.916540912635163,9.950430371826153,333723600
2011-06-09,9.94173526763916,10.007115661875353,9.919541379112015,9.994519130549136,275088800
2011-06-10,9.774081230163574,9.946829588244928,9.762384055208027,9.91353916884693,433955200
2011-06-13,9.795073509216309,9.846358159587885,9.749187369543925,9.81306774403312,329473200
2011-06-14,9.970221519470215,9.994514418006867,9.876349415729456,9.897043307012739,334569200
2011-06-15,9.799575805664062,9.906043664460723,9.743491660314223,9.889548610245152,399196000
2011-06-16,9.751888275146484,9.857456770699775,9.547049948270388,9.804073088698525,510591200
2011-06-17,9.604928970336914,9.874549354469064,9.577937220497189,9.866751506492879,615020000
2011-06-20,9.456774711608887,9.528153417024848,9.312217797236368,9.51795623029481,640645600
2011-06-21,9.756087303161621,9.771082368806086,9.453178007653186,9.497564971621594,493382400
2011-06-22,9.675413131713867,9.864057559332597,9.668514631571618,9.751890061256951,390583200
2011-06-23,9.933930397033691,9.947725787416632,9.540748156720923,9.565339765480296,559759200
2011-06-24,9.787575721740723,9.99151464884085,9.749786948683372,9.938130979463706,439807200
2011-06-27,9.958229064941406,10.01401290025237,9.81457223477723,9.824769426333084,339813600
2011-06-28,10.054794311523438,10.097981591377586,10.00021097788687,10.006508839232263,294299600
2011-06-29,10.018208503723145,10.088087232901458,9.953427167402857,10.078190362368938,352545200
2011-06-30,10.067090034484863,10.080887027116301,9.982216266254085,10.037999266123068,322954800
2011-07-01,10.294727325439453,10.30192454086515,10.023007817062433,10.075492151115888,435313200
2011-07-05,10.479771614074707,10.49176830751014,10.271934105813656,10.28692917176059,355054000
2011-07-06,10.549646377563477,10.619826206879305,10.398191783801483,10.465371640041072,444626000
2011-07-07,10.712799072265625,10.736791651332242,10.616827154304906,10.636922010406229,399663600
2011-07-08,10.788079261779785,10.796777264810347,10.562846551502242,10.597036326419907,489633200
2011-07-11,10.61683177947998,10.789881304531159,10.581442329537081,10.687011645454096,442674400
2011-07-12,10.609332084655762,10.727196778962272,10.455477314846386,10.60273310329965,451609200
2011-07-13,10.737395286560059,10.796777316742856,10.68820884399486,10.746691522603188,391638800
2011-07-14,10.72989273071289,10.845058538616662,10.687005770281313,10.827063505734651,430533600
2011-07-15,10.944330215454102,10.946729553584237,10.771882192009967,10.831864043569041,484467200
2011-07-18,11.210655212402344,11.236146988019998,10.955131214695763,10.959629574899475,572653200
2011-07-19,11.302123069763184,11.356106572002412,11.196254284722578,11.33661235156111,819145600
2011-07-20,11.603536605834961,11.884553161652637,11.57654484468067,11.880054801742725,941340400
2011-07-21,11.615232467651367,11.698306762771033,11.513562497744715,11.605035278716711,526534400
2011-07-22,11.795477867126465,11.84796219488467,11.629027364589714,11.646122250764131,516728800
2011-07-25,11.951430320739746,11.99641631029868,11.685109386450428,11.707002146256253,589806000
2011-07-26,12.098682403564453,12.131372976133324,11.986816097114604,11.996412646136964,476582400
2011-07-27,11.774185180664062,12.075595295419008,11.760988817911695,12.014113442957424,659324400
2011-07-28,11.75108814239502,11.90614175073073,11.64042148446531,11.745090598478185,594034000
2011-07-29,11.710902214050293,11.85096078740405,11.516560612592468,11.625728105083189,632584400
2011-08-01,11.89894962310791,11.981424095894202,11.767588219179242,11.929839910573078,612836000
2011-08-02,11.66382122039795,11.933440972814497,11.647026645838064,11.925943437788526,639539600
2011-08-03,11.77358627319336,11.802977373518171,11.46377924949981,11.725899813551917,732508000
2011-08-04,11.317723274230957,11.73609801536666,11.317123439461453,11.678815796997712,871407600
2011-08-05,11.205255508422852,11.501568258828373,10.8738552293118,11.409795146920716,1204590800
2011-08-08,10.593135833740234,11.02980497594049,10.587437005081016,10.84745927663664,1143833600
2011-08-09,11.216952323913574,11.234947365215424,10.6468218451348,10.83576577456718,1082583600
2011-08-10,10.907440185546875,11.236141458490359,10.871751236736925,11.131172831382878,878656800
2011-08-11,11.20765209197998,11.260136412880433,10.93833198985448,11.11228000195749,741969200
2011-08-12,11.30632495880127,11.385800246938755,11.223549378818698,11.3387144281977,528976000
2011-08-15,11.498866081237793,11.545652379028851,11.339313281578207,11.385499744771339,460544000
2011-08-16,11.410989761352539,11.49766464617014,11.27842953895897,11.442181155654213,498750000
2011-08-17,11.40979290008545,11.532155957403141,11.336614679200448,11.465876234971818,442061200
2011-08-18,10.978218078613281,11.176160242352724,10.837860021674615,11.121875625427604,851435200
2011-08-19,10.677714347839355,11.006716922721552,10.67681499607874,10.861859624003648,775888400
2011-08-22,10.690011024475098,10.943136511577787,10.649523375692658,10.932039167065202,535315200
2011-08-23,11.204652786254883,11.205852455318839,10.70680133657351,10.805771631808373,656835200
2011-08-24,11.28203010559082,11.365404704962996,11.114679470605946,11.200753725859355,626267600
2011-08-25,11.20825481414795,11.260139313876518,10.946732493653673,10.949131832428224,871346000
2011-08-26,11.5039644241333,11.510561803489548,11.120678146240643,11.131774685250132,641477200
2011-08-29,11.69560718536377,11.74149413231359,11.636525478772331,11.641923189380762,405269200
2011-08-30,11.696205139160156,11.751688630039702,11.582838819362138,11.644020337660569,417922400
2011-08-31,11.541455268859863,11.75889013773154,11.452381819818653,11.713603820062849,522586400
2011-09-01,11.427484512329102,11.616727876061008,11.418187478806336,11.571142059695871,343725200
2011-09-02,11.218149185180664,11.336613707797598,11.151569150725106,11.238842276226736,438939200
2011-09-06,11.388800621032715,11.4064945425533,10.991118242697997,11.017810485129475,509698000
2011-09-07,11.514460563659668,11.564545546021515,11.456576931501855,11.56334587695247,350576800
2011-09-08,11.520759582519531,11.654819811479637,11.46587591837125,11.468574773623974,416158400
2011-09-09,11.321019172668457,11.576542296596022,11.247240320283836,11.514461419775111,564813200
2011-09-12,11.394795417785645,11.422986036840783,11.1536667602887,11.186657656910286,467832400
2011-09-13,11.535151481628418,11.5828363127148,11.40408967173287,11.46077281936505,440560400
2011-09-14,11.675514221191406,11.762788162456644,11.569345888483289,11.60713467136905,534724400
2011-09-15,11.785277366638184,11.80627157234988,11.693505098496805,11.739391232567495,417818800
2011-09-16,12.011412620544434,12.011412620544434,11.847362258730845,11.862657640921748,698513200
2011-09-19,12.345212936401367,12.393198904393733,11.852461217012081,11.906443929414849,823860800
2011-09-20,12.399797439575195,12.68201362552632,12.332017728346175,12.453780954368435,775754000
2011-09-21,12.360508918762207,12.64392396041922,12.356310076556893,12.585441288116089,605976000
2011-09-22,12.050999641418457,12.29092865612924,11.897446000986303,12.027307377984597,968480800
2011-09-23,12.125377655029297,12.19855586433047,11.991917278105038,12.004813319783125,546277200
2011-09-26,12.091487884521484,12.115780782973184,11.73549449384938,11.992217270247824,812876400
2011-09-27,11.974223136901855,12.2738328842013,11.9382338650346,12.25823798687223,632497600
2011-09-28,11.906744003295898,12.108583126511023,11.891747338502038,12.002114494607794,429637600
2011-09-29,11.713602066040039,12.06269779367513,11.582840526190965,12.054000592425973,651086800
2011-09-30,11.436185836791992,11.663218852655108,11.431986994140301,11.610133885268128,547640800
2011-10-03,11.23464298248291,11.475771660785867,11.191756815292146,11.407692443092085,669099200
2011-10-04,11.171664237976074,11.450580947264095,10.624028809436908,11.233745923829597,1233677200
2011-10-05,11.34411334991455,11.391198366185474,10.80577338252799,11.032506067267223,786469600
2011-10-06,11.317723274230957,11.539956850823657,11.150672894737683,11.196559053333537,812582400
2011-10-07,11.09068775177002,11.328816479169625,11.05139978721435,11.2700342907725,535458000
2011-10-10,11.660815238952637,11.660815238952637,11.342910169095294,11.369302886471104,442514800
2011-10-11,12.005112648010254,12.091787532991306,11.741492189414059,11.773582134264243,605687600
2011-10-12,12.06209945678711,12.273835490284318,12.000617604116378,12.216553281169166,622286000
2011-10-13,12.249244689941406,12.249244689941406,12.081894008478068,12.145774403265785,426185200
2011-10-14,12.656224250793457,12.656224250793457,12.454383459131256,12.501170570118221,573367200
2011-10-17,12.595934867858887,12.797174909026493,12.474470401184165,12.648419177794898,686044800
2011-10-18,12.663415908813477,12.740493439888763,12.475972034421165,12.649019880982324,881602400
2011-10-19,11.95503044128418,12.248942190550004,11.930437222442258,12.036905862871425,1104059600
2011-10-20,11.855755805969238,12.006910882349969,11.822766513269329,11.996414180011762,549270400
2011-10-21,11.78257942199707,11.970623945220828,11.718998562875406,11.939433350195996,621244400
2011-10-24,12.16946792602539,12.191360691141568,11.858461244437336,11.881853996716064,502138000
2011-10-25,11.929537773132324,12.192859574709644,11.917842198898935,12.147272942821997,430427200
2011-10-26,12.014412879943848,12.072895554765276,11.790978886199781,12.049201686591383,456304800
2011-10-27,12.137075424194336,12.266337783753661,12.053100979242677,12.22314969075698,494664800
2011-10-28,12.144874572753906,12.186862200142372,12.071696342380477,12.086391891839334,322842800
2011-10-31,12.13977336883545,12.2762329238074,12.02790622917201,12.068994494764642,385501200
2011-11-01,11.891745567321777,11.981418818248642,11.793075600214115,11.91873811840543,531790000
2011-11-02,11.918741226196289,12.009614169755165,11.849761045176468,11.999117464242513,327350800
2011-11-03,12.088491439819336,12.098388311541319,11.857260377923973,11.968526907262477,441386400
2011-11-04,12.003617286682129,12.09958843582764,11.971227013834925,12.057301290886342,302229200
2011-11-07,11.988321304321289,11.996419473305671,11.880354260235222,11.993720617542483,270275600
2011-11-08,12.183263778686523,12.236348750803005,12.043205975854324,12.062700203764582,400442000
2011-11-09,11.8548583984375,12.023108383621327,11.823368286259798,11.905543215955227,558684000
2011-11-10,11.55315113067627,11.912743601197397,11.461078512293044,11.907345089246164,744752400
2011-11-11,11.535151481628418,11.657514491744644,11.404389989346315,11.59483300031324,653786000
2011-11-14,11.374402046203613,11.554048886166042,11.342611616599838,11.502163599155526,432905200
2011-11-15,11.661419868469238,11.681513129355531,11.380103805045124,11.42059144543442,430810800
2011-11-16,11.539655685424805,11.730698627560313,11.52615900461521,11.674015451210563,349210400
2011-11-17,11.318921089172363,11.533956613297583,11.26163807934171,11.515961573160928,479900400
2011-11-18,11.244841575622559,11.396296211033823,11.243042071790194,11.364206260627572,371938000
2011-11-21,11.066996574401855,11.147072498289413,10.974023805078447,11.108683080578725,447980400
2011-11-22,11.291927337646484,11.334514790942428,11.124877014996004,11.12727635325759,409021200
2011-11-23,11.006410598754883,11.271831341949945,11.003111108788937,11.231942750633479,428271200
2011-11-25,10.90384292602539,11.131174615019368,10.896344593711145,11.049299200891516,254760800
2011-11-28,11.280227661132812,11.298222694103236,11.106579997626936,11.167161673599953,346413200
2011-11-29,11.192656517028809,11.3615063403257,11.102683736386062,11.271833076536634,375855200
2011-11-30,11.462578773498535,11.464978112368541,11.345613406128017,11.435287495123351,405938400
2011-12-01,11.634424209594727,11.666514155762085,11.419088417850016,11.472772407153306,387181200
2011-12-02,11.687511444091797,11.805376157634996,11.653921502320829,11.691409969150593,379055600
2011-12-05,11.786778450012207,11.88874872104929,11.708202527096002,11.801174479103707,357210000
2011-12-06,11.724997520446777,11.835365479139229,11.6779125090302,11.771783815850522,283598000
2011-12-07,11.66921615600586,11.724699660050838,11.599336620311329,11.694408410545241,304746400
2011-12-08,11.71629810333252,11.861454837776545,11.703402062998226,11.739991163836159,376356400
2011-12-09,11.805070877075195,11.817667400261564,11.72739431954354,11.78197845250409,296993200
