Date,Close,High,Low,Open,Volume
2008-10-09,11.182333946228027,12.2882067979338,11.019705476204523,12.249176312540051,99112600
2008-10-10,11.208351135253906,11.852359571314095,10.596869129756227,10.72697112973689,137032200
2008-10-13,12.535399436950684,12.554914054084787,11.579143493173852,11.884885729676727,72700100
2008-10-14,12.060527801513672,13.107854293375146,11.72876557737827,12.95173111273909,86420900
2008-10-15,10.779012680053711,11.845854837076962,10.733476915901234,11.819834932171196,94666400
2008-10-16,11.546624183654785,11.546624183654785,10.538327920258178,10.876594277311007,104415000
2008-10-17,11.650700569152832,12.717542667710875,11.013197424441634,11.26689737696301,83475500
2008-10-20,12.333739280700684,12.366265710482242,11.585648766314874,11.936926763417118,66688900
2008-10-21,11.618173599243164,12.288201830818016,11.546616704315264,12.164605136905063,75117600
2008-10-22,11.32544231414795,11.605163376411957,10.935133884029712,11.279906558106143,75828000
2008-10-23,11.214859962463379,11.631188479067747,10.707458652284169,11.22136525062993,85364300
2008-10-24,10.609877586364746,11.013196606788128,10.34316708152664,10.460259740383634,88646000
2008-10-27,10.466768264770508,11.182333769731114,10.421232492403725,10.466768264770508,65715900
2008-10-28,11.910907745361328,11.936928893830634,10.7009528789416,10.902611816552113,88690300
2008-10-29,11.62468147277832,12.164607845603667,11.449042459258182,11.689731856372564,72619800
2008-10-30,11.572635650634766,11.91740700827593,11.383986141863845,11.897892397545162,67607100
2008-10-31,11.559633255004883,11.696240589718265,11.266901479537776,11.572643831860509,82517500
2008-11-03,11.188838005065918,11.514094909390431,11.058734747033462,11.501084335435861,56927000
2008-11-04,11.923916816711426,12.00848305706468,11.299424221238645,11.442536797512034,79952200
2008-11-05,11.312434196472168,11.904401634882602,11.24738381131138,11.741773190467503,91260100
2008-11-06,11.019701957702637,11.370978695600062,10.844062968375741,10.857073539605073,122484300
2008-11-07,11.436030387878418,11.533607191241723,11.143298737032133,11.175825165324149,64669200
2008-11-10,11.429525375366211,11.69623588995281,11.123784386652801,11.676721273267606,47597100
2008-11-11,11.175827026367188,11.351466046123067,11.019703866836378,11.30592903893124,49766000
2008-11-12,10.76600170135498,11.078249233748364,10.733476511259811,10.954651278025077,52608100
2008-11-13,11.227871894836426,11.253891809888316,10.14801874390755,10.648914826415655,90296200
2008-11-14,10.811540603637695,11.33845646842443,10.62289099383054,10.987178398062149,68825700
2008-11-17,10.544824600219727,10.935132998739233,10.479774234429971,10.713958280936719,47052200
2008-11-18,10.700953483581543,10.70745753030972,10.135005879962714,10.635901849489294,69149800
2008-11-19,9.809749603271484,10.557840343239288,9.75770854068477,10.525315144406393,72602300
2008-11-20,9.412935256958008,10.557839121788628,9.386914728675,9.757707411802429,119455700
2008-11-21,9.868294715881348,9.952861587071153,9.237296135697926,9.63410996361765,104235300
2008-11-24,10.668426513671875,10.707456995876438,9.939851101943983,10.04393321499392,79847400
2008-11-25,10.030924797058105,10.72697449994737,9.939852624004628,10.72697449994737,82904500
2008-11-26,10.661919593811035,10.726971214694807,9.868293293147136,9.887808531260973,54903300
2008-11-28,10.75949764251709,10.766001687922833,10.512301731378926,10.531817589865561,22344900
2008-12-01,9.731688499450684,10.518810386184873,9.712173255092537,10.512305097939347,62915800
2008-12-02,9.965868949890137,10.011405327386242,9.595076366779663,9.868292150243644,65674100
2008-12-03,10.414727210998535,10.42773778618441,9.666635888026736,9.699161705613053,69603400
2008-12-04,9.972375869750977,10.466766475179904,9.77071695199593,10.180540073982835,59171400
2008-12-05,10.369187355041504,10.473270060631009,9.575561145115937,9.861786879447129,67565800
2008-12-08,11.22136402130127,11.351467288865418,10.7009534325581,10.73347862907078,82284800
2008-12-09,11.162818908691406,11.663714931188844,10.896108297389,11.000190426640824,67340200
2008-12-10,11.273404121398926,11.553125254342518,11.110775671153265,11.253888260697067,50807000
2008-12-11,11.0001859664917,11.475060643754475,10.948144922966414,11.143298525997148,56266400
2008-12-12,11.052230834960938,11.182334109178324,10.739984465747341,10.752995041320435,47006400
2008-12-15,10.954654693603516,11.071747399665096,10.739985146076238,10.98067460564117,40172200
2008-12-16,11.331951141357422,11.351467003227981,10.857076335983985,11.084756428113767,77761400
2008-12-17,10.954654693603516,11.279911658993747,10.870087187778216,11.169324241130795,62795800
2008-12-18,10.837559700012207,11.000188148380646,10.694447112120356,10.974168241835125,52399400
2008-12-19,10.824551582336426,11.02621179741259,10.798531669887264,10.824551582336426,62204500
2008-12-22,10.648907661437988,10.870081133214875,10.401711810604029,10.805030768974937,38808800
2008-12-23,10.564346313476562,10.831056931554105,10.453758893242687,10.681439022048533,30390900
2008-12-24,10.635903358459473,10.687944424965261,10.544830561506672,10.570851715138014,11592100
2008-12-26,10.583856582641602,10.68143337460892,10.46676393597833,10.642402905973238,15163400
2008-12-29,10.414727210998535,10.57085039095881,10.232582880666511,10.512304043379116,33239800
2008-12-30,10.557838439941406,10.570849013431825,10.369189466978371,10.434241714052172,31088100
2008-12-31,10.603370666503906,10.765999058571488,10.486279266450426,10.525309733134918,37513700
2009-01-02,11.032711029052734,11.058732170900246,10.570846928066413,10.67492901394379,40980600
2009-01-05,11.130290985107422,11.253887707877984,10.896105631215324,10.961157256269413,45480200
2009-01-06,11.572635650634766,11.69623232111638,11.227863052237579,11.27339879828407,58256600
2009-01-07,11.266898155212402,11.43603188216154,11.130290860805328,11.299424587754467,50246600
2009-01-08,11.410011291503906,11.4295259091004,11.058733285689492,11.208351144126095,46484600
2009-01-09,10.863581657409668,11.22786906150797,10.805035312370713,11.214858486886715,68118900
2009-01-12,10.668426513671875,10.915622462732971,10.427737092527641,10.850570831887596,54927700
2009-01-13,10.700953483581543,10.759499830188895,10.47977867212193,10.596871365336632,51933800
2009-01-14,10.23908519744873,10.55133146677285,10.148013679084958,10.473270519820012,50111800
2009-01-15,10.284624099731445,10.375695640434222,9.881304972356741,10.161026122522905,61814500
2009-01-16,10.29112720489502,10.622889362366216,10.082963005875406,10.551332453669536,66930700
2009-01-20,9.764213562011719,10.362686385797302,9.764213562011719,10.284624794048536,57808600
2009-01-21,10.213068008422852,10.252099115016726,9.790234225610893,9.965872654337351,56231900
2009-01-22,9.998396873474121,10.141510080917344,9.757706845724968,10.004902160262063,56676100
2009-01-23,10.336664199829102,10.421231065775068,9.757706711604392,9.783727238020205,56556900
2009-01-26,10.603370666503906,10.733473876460438,10.265103933599937,10.310640305235957,44634800
2009-01-27,10.883097648620605,11.05873670584807,10.59687241546123,10.687943967761319,50346800
2009-01-28,10.980670928955078,11.182331073319576,10.85707421683593,11.097763595810221,60146800
2009-01-29,10.362686157226562,10.863582135372477,10.278119279602771,10.863582135372477,53220800
2009-01-30,9.738188743591309,10.466763899491404,9.699157654713574,10.349671253236316,75292400
2009-02-02,9.959364891052246,10.056941696637928,9.647117996497308,9.666633233538803,55290500
2009-02-03,10.16102409362793,10.24559095052207,9.76421095316609,10.069951950731575,65932300
2009-02-04,10.304139137268066,10.512303363757255,10.004902751500694,10.22607755233462,95781900
2009-02-05,10.635903358459473,10.831057047666954,10.050440429701684,10.108986784615308,115564600
2009-02-06,11.084755897521973,11.117281091659343,10.544828245091283,10.68143679013281,62910000
2009-02-09,10.961156845092773,11.091258849563994,10.811538981610445,11.052228372298279,37624300
2009-02-10,10.440743446350098,11.013196145505985,10.356177218915592,10.792021408207978,69149100
2009-02-11,10.518806457519531,10.583858074921826,10.310642274437305,10.5253117433354,46279800
2009-02-12,10.538324356079102,10.551333689474147,10.167531057674154,10.38870585522629,57645800
2009-02-13,10.473270416259766,10.707454495559041,10.375692992777186,10.53832203191482,43639500
2009-02-17,9.946354866027832,10.25209649157783,9.939849579863777,10.200055443021862,47981100
2009-02-18,9.998396873474121,10.232581614435334,9.8552836660309,10.050437927021058,40630400
2009-02-19,9.783724784851074,10.09597164392641,9.764209550027031,10.056940553900194,42978400
2009-02-20,9.809749603271484,9.978883366867503,9.6796469468047,9.731688009391414,59376600
2009-02-23,9.341376304626465,9.985385325047249,9.308851116639458,9.88780789995164,51687900
2009-02-24,9.751198768615723,9.790229857796263,9.354385693774464,9.360890978700906,55486800
2009-02-25,9.608088493347168,9.842273222644955,9.347882618193585,9.705665308793346,56278900
2009-02-26,9.425941467285156,9.89431141073889,9.425941467285156,9.7902293389443,51007600
2009-02-27,9.477984428405762,9.640612853713359,9.302346051670225,9.302346051670225,76734300
2009-03-02,9.315357208251953,9.614593574346106,9.282832015285125,9.321862494996633,59924500
2009-03-03,9.36089038848877,9.582064478639559,9.341374534939932,9.425941372517327,62320000
2009-03-04,9.92033576965332,10.095974799094352,9.517017275102978,9.523522562203384,69574200
2009-03-05,9.46497631072998,9.816253752636038,9.438955782454654,9.718676306319821,67034500
2009-03-06,9.224284172058105,9.712169431589333,9.09418093988056,9.484489395656817,113692300
2009-03-09,8.85999870300293,9.386915202822063,8.853493415509003,9.107194044366862,78274900
2009-03-10,9.523523330688477,9.62110016355508,9.055153168096355,9.133214758465312,71743300
2009-03-11,9.770713806152344,9.887805823143912,9.445457031572754,9.621095367249138,55002400
2009-03-12,10.089465141296387,10.089465141296387,9.608085271207095,9.757703087432933,49609300
2009-03-13,10.089465141296387,10.206557156488504,9.920331472223483,10.056939340262666,43118900
2009-03-16,10.050437927246094,10.33015905535086,9.985386920500114,10.271612715014673,50265100
2009-03-17,10.499289512634277,10.50579479777638,10.128496944828424,10.226074360825532,52090300
2009-03-18,10.733476638793945,11.019703029906934,10.42123034344695,10.427735629694574,85018400
2009-03-19,10.557838439941406,10.85057013969292,10.447251046786011,10.85057013969292,56670100
2009-03-20,10.349674224853516,10.779013223890617,10.245592118466131,10.648911211284677,66078200
2009-03-23,11.045722007751465,11.058732579155532,10.34316728176478,10.609877791766255,64333300
2009-03-24,10.850574493408203,11.084759947174648,10.785522840611181,10.863585072119022,44592600
2009-03-25,10.779012680053711,11.091258983462001,10.59036433702823,10.733476915901234,64202300
2009-03-26,11.260393142700195,11.312434195277268,10.902611061327395,10.92863096723765,58048800
2009-03-27,11.026211738586426,11.169324358185483,10.961160096675266,11.058736939163571,37833600
2009-03-30,10.609877586364746,10.779011289074141,10.460259740383634,10.779011289074141,45060500
2009-03-31,10.909114837646484,11.065237973762729,10.648909610786077,10.75299170153024,59050200
2009-04-01,11.357967376708984,11.410009658200522,10.603371665669629,10.739980173072352,73415300
2009-04-02,11.80031681060791,12.106059009741292,11.572638033495322,11.598657933412643,88337600
2009-04-03,11.813332557678223,12.060528539376312,11.676725231547822,11.904404108431821,59472600
2009-04-06,11.403505325317383,11.475060986831275,11.104268385533262,11.423019941750088,63355500
2009-04-07,10.961156845092773,11.221362094791717,10.785517836262299,11.188836903863036,59902600
2009-04-08,11.143303871154785,11.273407162753394,11.019707108968747,11.247387248887838,45389100
2009-04-09,11.592157363891602,11.76129112480415,11.436034178608507,11.494580528184265,53094200
2009-04-13,11.637693405151367,11.741775531064157,11.553127143131029,11.611673494051574,33965000
2009-04-14,11.663713455200195,11.826341916670902,11.45554922303876,11.579145960411678,42813500
2009-04-15,11.42302131652832,11.709247719300837,11.27990873552033,11.546619278754992,51890600
2009-04-16,11.7612886428833,11.826340266546296,11.48156752966199,11.592154917662125,51379800
2009-04-17,11.702740669250488,11.819833327319332,11.59865858224626,11.774297569349525,55983700
2009-04-20,11.260393142700195,11.572640698919193,11.188837470879575,11.520598405585556,55165100
2009-04-21,11.507586479187012,11.572638090434793,11.149803237702354,11.188834948904795,45749000
2009-04-22,11.344958305358887,11.722256169467702,11.338453020024353,11.351463590693422,54728000
2009-04-23,11.462055206298828,11.47506454103125,11.143302310597498,11.397003569609643,44000300
2009-04-24,11.982463836669922,12.034504889263502,11.689732140358183,11.78731019963314,55664900
2009-04-27,11.949943542480469,12.093056185586933,11.71575808943619,11.77430445269726,42312900
2009-04-28,12.145092964172363,12.333741325150163,11.806825482911291,11.904402306917508,47820200
2009-04-29,12.522383689880371,12.704527899314398,12.184116404112572,12.249167996107289,48496600
2009-04-30,12.567925453186035,12.964739237782016,12.42481287483894,12.808616086651591,60350800
2009-05-01,12.737061500549316,12.86716477060257,12.39879399101625,12.515886685912829,40337500
2009-05-04,12.685019493103027,12.92571015249483,12.528896325155634,12.893183717032885,63902300
2009-05-05,12.769583702087402,12.769583702087402,12.541904894040135,12.685017464920767,46373400
2009-05-06,12.756574630737305,12.912697776904503,12.379276717310796,12.854151441997244,93198900
2009-05-07,12.327232360839844,13.010271097137085,12.099552368488716,13.010271097137085,92373300
2009-05-08,12.184123039245605,12.502874648771437,12.067030358040894,12.359762061052674,65443000
2009-05-11,12.106060028076172,12.249172591550437,11.884885276770977,12.001977938139184,44319000
2009-05-12,12.177616119384766,12.242667738081227,12.067028739827707,12.145090930414748,39761800
2009-05-13,11.741772651672363,12.099555957421902,11.728763319691103,12.027999048120693,50715000
2009-05-14,11.767790794372559,11.897894007038905,11.741769655536814,11.754780224954686,43080700
2009-05-15,11.657205581665039,11.84585390992539,11.559628774581657,11.800318149336906,72110100
2009-05-18,12.177616119384766,12.236162452135938,11.748277173047112,11.800318219852997,67489600
2009-05-19,12.281699180603027,12.587441440337196,12.125576027885302,12.171111792333406,53818200
2009-05-20,12.099557876586914,12.39879365247963,12.008485093733594,12.37277374363347,49031000
2009-05-21,11.774300575256348,12.034505859195734,11.61167211769965,11.988970089600924,63308400
2009-05-22,11.644195556640625,11.806823989668446,11.488072409824696,11.767793513153583,33243700
2009-05-26,12.027997016906738,12.14508967025974,11.455545561438656,11.488070747033913,48659800
2009-05-27,11.852359771728516,12.171111352092208,11.78080410479396,11.975957728443085,40013400
2009-05-28,12.041011810302734,12.138588642065585,11.74828007425745,11.93692969098813,53071000
2009-05-29,12.034504890441895,12.09955651637938,11.767794340779114,12.060526037119514,61032200
2009-06-01,12.685019493103027,12.860658522327588,12.366267870115852,12.457339407896002,103321500
2009-06-02,12.756574630737305,12.91920306308936,12.626471388553073,12.73055348599787,53783700
2009-06-03,12.593944549560547,12.75657296062096,12.424810853166958,12.717541248621918,55115000
2009-06-04,12.795604705810547,12.886676228029557,12.554914087544889,12.658996181725596,40586000
2009-06-05,12.925713539123535,13.023290389561902,12.698033394262696,12.97124931994431,86043900
2009-06-08,12.925713539123535,13.049310303992215,12.704538683059518,12.841146025521837,42855000
2009-06-09,13.062317848205566,13.140380054882545,12.80211256054344,12.97775159499913,49764200
2009-06-10,12.97774600982666,13.166394296910255,12.750066015824128,13.133869115233958,58386500
2009-06-11,13.075325965881348,13.237954395206348,12.945222726118766,12.964738584310089,44781700
2009-06-12,12.951729774475098,13.010276116258792,12.769585462175092,12.964740348372946,41365200
2009-06-15,12.593944549560547,12.815119287863215,12.424810853166958,12.802108717196868,47976000
2009-06-16,12.411808013916016,12.672013385545444,12.379282807746243,12.6329828899903,45359200
2009-06-17,12.489866256713867,12.678514625609933,12.340247130150525,12.385784141304308,48812300
2009-06-18,12.353255271911621,12.548410130438196,12.307719510482354,12.509378414279015,37563900
2009-06-19,12.307721138000488,12.489865448559952,12.229658936115973,12.476854874786431,71703600
2009-06-22,11.975954055786133,12.229653936879336,11.936923591177047,12.197128756497781,46178100
2009-06-23,12.080041885375977,12.171113426499996,11.871877653802969,11.988970344251959,42673600
2009-06-24,12.106060028076172,12.359759967203034,12.047513697392068,12.190626260866333,47138200
2009-06-25,12.379277229309082,12.483359331058642,12.034504491790832,12.093050829119527,43535600
2009-06-26,12.301214218139648,12.463842646450068,12.262183742756951,12.307719504162838,47177400
2009-06-29,12.353255271911621,12.392285747314359,12.223153273650349,12.359760557938152,49234600
2009-06-30,12.132081031799316,12.405296852881547,12.054020077636675,12.320730612412603,53792300
2009-07-01,12.229659080505371,12.424813967142452,12.203639173407733,12.255680228359632,36650000
2009-07-02,12.034504890441895,12.184122761568515,12.001979697851434,12.145092282308651,41562600
2009-07-06,12.054024696350098,12.164612124417786,11.904405535488895,11.917416113086732,35302300
2009-07-07,11.865372657775879,12.1125686194052,11.832847461077838,12.060527560234299,41560400
2009-07-08,11.793814659118652,11.92391791554321,11.592155728341535,11.87187686112471,53554200
2009-07-09,11.81983470916748,12.041009480097932,11.748277800702779,11.884886331339347,52949400
2009-07-10,11.930421829223633,12.00197873609645,11.722257635509761,11.761288111641996,46638100
2009-07-13,12.080041885375977,12.08654717270722,11.657208134898717,11.975959769589473,62374700
2009-07-14,12.184123039245605,12.320731580903301,11.98896939774215,11.98896939774215,46982000
2009-07-15,12.886675834655762,12.932211594375259,12.463842184859342,12.567924275862879,87943200
2009-07-16,13.088337898254395,13.140378951416661,12.82162610494662,12.841141965166189,57779400
2009-07-17,13.342032432556152,13.387568180395814,12.997259820582032,13.127363020771982,69173300
2009-07-20,13.7583646774292,13.836426868329863,13.530684631455069,13.543695203397917,78883200
2009-07-21,14.044596672058105,14.044596672058107,13.582731109463566,13.836432400764707,72575100
2009-07-22,13.953524589538574,14.200719342226975,13.836431881144167,13.947019301210343,52608700
2009-07-23,14.246251106262207,14.356838495173305,13.842933269591054,13.94701537200661,62820700
2009-07-24,14.233237266540527,14.291783590806629,13.934001600963777,13.973032070222429,40636200
2009-07-27,14.207216262817383,14.278773151525616,14.096628907884725,14.213721547314144,31602000
2009-07-28,14.265767097473145,14.304797576050237,13.90147973565501,14.06410817727553,40081700
2009-07-29,14.129157066345215,14.226735113598256,13.98604449953392,14.181198112527177,33623500
2009-07-30,14.298294067382812,14.57150993290794,14.207222525793334,14.29829406738281,52880000
2009-07-31,14.317808151245117,14.428395541193428,14.213726047853362,14.272272386105792,41668100
2009-08-03,14.682092666625977,14.70811380780734,14.434898029184543,14.447907359018922,61219800
2009-08-04,14.597532272338867,14.669087957668003,14.434903797239413,14.60403756023366,55890100
2009-08-05,14.421894073486328,14.682099400866862,14.317811942534115,14.669088824308618,79003200
2009-08-06,14.512959480285645,14.578011094764557,14.103136418354278,14.337321734175829,83322000
2009-08-07,14.434895515441895,14.792677459086129,14.40887437879194,14.630049077292188,46921300
2009-08-10,14.07711124420166,14.389358656113224,13.986039754470282,14.298285925625855,46634300
2009-08-11,13.771377563476562,14.005562934773984,13.699820646523095,13.966531212386654,53601800
2009-08-12,13.940509796142578,14.057602469118677,13.777881359399444,13.81040655044547,49469600
2009-08-13,13.992555618286133,14.083627176879219,13.881968193955847,14.012071484023336,38927800
2009-08-14,13.862449645996094,14.018572819414906,13.66079070209138,13.966531761608636,35178700
2009-08-17,13.485153198242188,13.634771101332978,13.452627998703088,13.621761765971437,32440200
2009-08-18,13.667293548583984,13.758365073291417,13.524180975364237,13.543695593083562,33338700
2009-08-19,13.816909790039062,13.947013016463341,13.491652964734689,13.504663535528382,39235200
2009-08-20,14.239744186401367,14.28527994589044,13.790890636503574,13.823415824493946,55774700
2009-08-21,14.434895515441895,14.486936547985712,14.16167978439783,14.363338630410611,56585800
2009-08-24,14.350329399108887,14.727627230393505,14.265763178629662,14.45441147389387,52702800
2009-08-25,14.31130313873291,14.473931583491238,14.213726320029226,14.415385244117715,28402400
2009-08-26,14.265767097473145,14.311302862605844,14.187704899562416,14.252756524361933,33585100
2009-08-27,14.233237266540527,14.252753121547977,13.966526785219946,14.096630003757118,30283800
2009-08-28,14.31130313873291,14.538983209545883,14.18119988662362,14.408879957436593,35945600
2009-08-31,14.051098823547363,14.207221992160964,13.99255248022268,14.142170361716135,31405700
2009-09-01,13.771377563476562,14.226737731942297,13.712831220652205,13.9600259253221,48752000
2009-09-02,14.018569946289062,14.135662612544037,13.706323663446756,13.71933423542096,40254300
2009-09-03,13.979537963867188,14.246248456799833,13.881961166094126,14.135661088455349,33833000
2009-09-04,14.207216262817383,14.285277195266229,13.920989948740594,14.044587872666776,28951700
2009-09-08,14.259260177612305,14.447908503090272,14.174693943589023,14.311301223339647,39951400
2009-09-09,14.46092414855957,14.649573780984701,14.285285092320343,14.291790380413296,45120800
2009-09-10,14.968318939208984,14.994338839500836,14.317805302080856,14.408876814236779,76624200
2009-09-11,15.020359992980957,15.046379893294343,14.708113744682528,14.909772624947392,53497100
2009-09-14,14.825209617614746,14.955311628948884,14.708116938884425,14.86424009693933,60616000
2009-09-15,14.948803901672363,15.085412418140056,14.740639724918132,14.851227098913363,50922100
2009-09-16,15.196002960205078,15.254549302217521,14.961817592155311,15.00735336021907,53658500
2009-09-17,15.215519905090332,15.280571544016096,15.065902004090844,15.104932491143577,40431200
2009-09-18,15.222024917602539,15.358633480950271,15.117942793507499,15.287076555351135,53795300
2009-09-21,15.371642112731934,15.514755957383583,15.078911617389139,15.091922192495058,51075300
2009-09-22,15.228530883789062,15.43018985311125,15.156973955002512,15.42368456497094,34927600
2009-09-23,14.831711769104004,15.306587710050225,14.799186580614009,15.300082424200944,65546000
2009-09-24,14.734135627746582,14.95531039357687,14.610537672545783,14.857733582947382,39003000
2009-09-25,14.714625358581543,14.909779037512875,14.6820989182551,14.6820989182551,41074700
2009-09-28,15.358630180358887,15.527763905855446,15.137455403998505,15.150465976903591,68919000
2009-09-29,15.156962394714355,15.443188650797568,15.098416086861974,15.365127734164991,40230500
2009-09-30,15.31309700012207,15.475725466610589,14.935797766742246,15.319601046915688,64479300
2009-10-01,15.020359992980957,15.339111526546807,15.007349422446115,15.189493687665014,63043900
2009-10-02,14.747154235839844,15.01386490924561,14.714629028158999,14.870752258389901,42035100
2009-10-05,14.922788619995117,15.033376028227792,14.688603228265515,14.903272757098735,38746900
2009-10-06,15.189492225646973,15.332604765486485,15.00734797795981,15.065894298975106,41395900
2009-10-07,15.358630180358887,15.46921756853908,15.228526932821065,15.274062697232347,43251500
2009-10-08,15.397660255432129,15.560288690220911,15.319598060800658,15.50174235443643,45902600
2009-10-09,15.63184928894043,15.664374487274145,15.287076479121835,15.378148027061666,45650000
2009-10-12,15.469216346740723,15.755441483506697,15.365134253233744,15.657864675938459,32797500
2009-10-13,15.540777206420898,15.696900398879226,15.332612949809796,15.339118237923499,45600500
2009-10-14,15.859519958496094,15.937582131193826,15.729417991674726,15.7814590265545,49209400
2009-10-15,15.853014945983887,15.853014945983887,15.651354862487041,15.774952778056711,35858400
2009-10-16,15.625337600708008,15.696893255883078,15.417173438823662,15.677378641179093,38024200
2009-10-19,15.774961471557617,16.1522594694945,15.586311852210802,15.696899260610754,30644700
2009-10-20,15.683880805969238,15.970105851236594,15.586302788837699,15.8530144640396,52450500
2009-10-21,15.586310386657715,15.937588441753423,15.514754710837822,15.690393738385676,41880500
2009-10-22,15.729422569274902,15.774958332952075,15.50174251013254,15.547278273809713,33909000
2009-10-23,15.722915649414062,15.950595684901883,15.631844131521483,15.950595684901883,42526300
2009-10-26,15.4171781539917,15.872537087190969,15.371641143990784,15.709908630886233,45679600
2009-10-27,15.31309700012207,15.579807585902701,15.222024215173922,15.430188453758149,42696300
2009-10-28,14.97482681274414,15.306588973912545,14.942300380812034,15.20250687324283,47534500
2009-10-29,15.300085067749023,15.339115548831984,15.000848070762,15.033374505628318,40053400
2009-10-30,14.838218688964844,15.274062962811342,14.727631298861805,15.261052389680033,61218300
2009-11-02,14.961812019348145,15.091915228862332,14.714617410178581,14.877245801693235,55068200
2009-11-03,14.903261184692383,14.987828617486548,14.669075974807974,14.84471488222128,46384000
2009-11-04,15.150471687316895,15.241543250465533,14.961822031358153,15.16348102436885,65580900
2009-11-05,15.566793441772461,15.657864965083728,15.365134536973322,15.644854392965991,87742300
2009-11-06,15.495234489440918,15.612327141523348,15.39115240775793,15.423677593000257,36617400
2009-11-09,15.60582447052002,15.61232975680947,15.430185462974354,15.566793993539813,46891200
2009-11-10,15.38465690612793,15.527770790019707,15.319605253518674,15.417183352811094,43081900
2009-11-11,15.560291290283203,15.612332348481207,15.42368273704051,15.436693311779186,39237500
2009-11-12,15.222024917602539,15.50825137924229,15.072407019310518,15.443199741493693,63813300
2009-11-13,15.423681259155273,15.482227599112749,15.254548766785433,15.293579246504889,35797700
2009-11-16,15.527762413024902,15.677380264779654,15.384648606340878,15.46271079551002,47598200
2009-11-17,15.670879364013672,15.683889939308576,15.495240319802688,15.56029195552047,37209300
2009-11-18,15.61232852935791,15.638349672469909,15.475721250289098,15.61883381513591,27234800
2009-11-19,15.404163360595703,15.534265345551328,15.228524378111477,15.527761300946414,38099900
2009-11-20,15.261052131652832,15.332609041908634,15.156970029875223,15.287073277475496,36317900
2009-11-23,15.547282218933105,15.553787506931489,15.384653741243936,15.410674893237475,29300500
2009-11-24,15.443187713623047,15.547269756654165,15.326095105024084,15.50173401792253,29988300
2009-11-25,15.443187713623047,15.52775514905822,15.384641409323565,15.456198279190893,27084300
2009-11-27,15.209015846252441,15.300088644411368,14.974831664253422,15.026872731448417,21773900
2009-11-30,15.222024917602539,15.31309770675329,15.085417595011595,15.16347856770448,34349100
2009-12-01,15.560291290283203,15.612332348481207,15.2155185042485,15.24153965372585,39946800
2009-12-02,15.527762413024902,15.677380264779654,15.443194938028633,15.508246555543517,30982600
2009-12-03,15.501742362976074,15.735927706243007,15.501742362976074,15.5993191757518,35484600
2009-12-04,15.716411590576172,15.88554530897678,15.55378315835518,15.664370541895714,49537500
2009-12-07,15.748939514160156,15.872537491512029,15.67738383527786,15.683889122586557,33094700
2009-12-08,15.488737106323242,15.748942443282907,15.449706615968521,15.62534568370014,44128100
2009-12-09,15.521259307861328,15.540773927328022,15.248043468518405,15.46921825468918,38449700
2009-12-10,15.573299407958984,15.742433130606752,15.48873192625685,15.612329885260316,33704400
2009-12-11,15.46271800994873,15.65787171278982,15.397666362082706,15.638357086959902,27735900
2009-12-14,15.508247375488281,15.709906283765674,15.508247375488281,15.618834758883587,35439600
2009-12-15,15.274067878723145,15.547283798631616,15.26756259006378,15.488737441454305,52394700
2009-12-16,15.254549026489258,15.410672188781612,15.189497398678293,15.332609987257134,41819300
2009-12-17,15.078909873962402,15.267558228159743,15.052888726759134,15.261052941358926,33439200
2009-12-18,15.176485061645508,15.202506206049199,14.97482615554272,15.04638182113996,67220300
2009-12-21,15.378152847290039,15.49524558320458,15.274070691089818,15.30659714037562,35588700
2009-12-22,15.449698448181152,15.527760628378402,15.33260579826341,15.371636267983904,27139900
2009-12-23,15.469216346740723,15.56679315430896,15.417175299987234,15.47572163267946,23857600
2009-12-24,15.586310386657715,15.605826247748578,15.475724229412734,15.482228275686387,9900600
2009-12-28,15.664373397827148,15.677383972558472,15.488734361224383,15.540775419392977,20191200
2009-12-29,15.677385330200195,15.722921104946469,15.61233369166689,15.631849555453924,21897300
2009-12-30,15.729422569274902,15.742433141970238,15.612329896529888,15.618835182877556,17202900
2009-12-31,15.573299407958984,15.722917271577836,15.573299407958986,15.677381507933534,25208100
2010-01-04,16.061182022094727,16.158758819354667,15.618832551042962,15.683884162801686,59853700
2010-01-05,15.989627838134766,16.08720465195111,15.85952459254197,16.002638410845346,45124500
2010-01-06,15.885549545288086,16.093713795522547,15.83350848272947,15.96361175950441,35715700
2010-01-07,15.957099914550781,15.983119814759675,15.72291460888927,15.807480835513543,31531200
2010-01-08,16.041671752929688,16.06769290299769,15.774961168516342,15.859527424723883,39115900
2010-01-11,15.99613094329834,16.191284544320382,15.87903828638258,16.028656129883235,35852900
2010-01-12,15.742437362670898,15.937591042397521,15.664375146326147,15.898560554603565,35780400
2010-01-13,16.028654098510742,16.067685806373582,15.742429018720319,15.794470055114594,43683900
2010-01-14,16.23032569885254,16.314891977622096,15.950604464776445,15.98963495953493,52302100
2010-01-15,15.87253189086914,16.327891915750094,15.807480281492396,16.26284030637335,51648100
2010-01-19,16.165267944335938,16.18478256396945,15.937587869477795,15.963609016664595,37607500
2010-01-20,15.879040718078613,16.08720492191515,15.690392373635449,16.015649252319168,42125400
2010-01-21,15.599320411682129,16.03516470131826,15.521259451579397,15.944093167612873,54767500
2010-01-22,14.942298889160156,15.56679267159332,14.877248513302783,15.508246340716573,70424300
2010-01-25,14.955318450927734,15.078916472718397,14.792689932008438,15.026875396294507,51288800
