Date,Close,High,Low,Open,Volume,Ticker
2008-11-13,6.7167744636535645,6.7167744636535645,5.83363426784169,5.985730437338413,13722800,CRM
2008-11-14,6.476364612579346,6.849246329170563,6.41748862594464,6.469005406690475,10644400,CRM
2008-11-17,6.277658939361572,6.5278822669759515,6.201610838268704,6.385598496590193,8112000,CRM
2008-11-18,5.838540554046631,6.446926667561673,5.6251151671299455,6.206515810845487,16338000,CRM
2008-11-19,5.387157917022705,5.926855185767372,5.377345486122589,5.799290308732484,17593200,CRM
2008-11-20,5.600583553314209,6.140280799541674,5.311109601314281,5.3233757243086215,19470400,CRM
2008-11-21,5.475472450256348,6.373332154846512,5.107497146148746,6.262939844357109,34756800,CRM
2008-11-24,6.522975444793701,6.6971501934685485,5.573598976166882,5.7085235319773995,21225200,CRM
2008-11-25,6.37087869644165,6.768292216186428,6.076498744690684,6.7265883312002765,12973600,CRM
2008-11-26,7.087203502655029,7.168158042792661,6.270298427482658,6.30954908525213,12836000,CRM
2008-11-28,7.020967960357666,7.173064134661465,6.763385005184238,7.170610910184988,3034000,CRM
2008-12-01,6.6112895011901855,6.7364006868423125,6.410129284866199,6.692244045502912,15209200,CRM
2008-12-02,7.13136100769043,7.143627131368547,6.26293957118511,6.42730188523367,21122400,CRM
2008-12-03,7.7839035987854,7.862404916531619,6.775651655613357,6.824714745252362,21466800,CRM
2008-12-04,7.033234119415283,7.911468425097514,6.8762314848948085,7.636713346781925,12506400,CRM
2008-12-05,7.644073009490967,7.705402221998375,6.915482133348672,6.98662377654679,11990800,CRM
2008-12-08,8.546838760375977,8.554197966131877,7.953171519750354,7.955625212208641,15876000,CRM
2008-12-09,8.178865432739258,8.941801136740086,8.095457649823835,8.372666007132398,15295600,CRM
2008-12-10,8.48305606842041,8.539478824614413,8.014500044747464,8.223019902830766,8227600,CRM
2008-12-11,7.729933738708496,8.492868798278792,7.656338405450005,8.492868798278792,7135600,CRM
2008-12-12,7.837873458862305,7.859952012552997,7.369318317923863,7.604822266751565,6966800,CRM
2008-12-15,7.484616756439209,7.874670096975118,7.310441558779146,7.874670096975118,5571200,CRM
2008-12-16,8.02676773071289,8.02676773071289,7.536133556741266,7.648979552447122,6813200,CRM
2008-12-17,8.139613151550293,8.286802887112302,7.87467050456726,7.94826630815778,5984400,CRM
2008-12-18,7.886937141418457,8.281896485821271,7.722574364472361,8.15923806020549,8776800,CRM
2008-12-19,7.923733711242676,8.262271211033983,7.798622535129299,8.021860821150424,8856000,CRM
2008-12-22,7.626900672912598,7.93354672612425,7.408568832755419,7.931093969454731,4957200,CRM
2008-12-23,7.747106075286865,7.962984696600751,7.695589761573971,7.869764967732519,5270000,CRM
2008-12-24,7.73974609375,7.793716097861984,7.658791555486762,7.737293337112853,968400,CRM
2008-12-26,7.707855701446533,7.759372017061452,7.501789503177313,7.759372017061452,1626400,CRM
2008-12-29,7.587650299072266,7.705402275608605,7.43064766369048,7.636713388676693,2692400,CRM
2008-12-30,7.595008850097656,7.685776283289559,7.506695109264822,7.653885301192509,4298800,CRM
2008-12-31,7.8525919914245605,7.9777041095304435,7.563118500186106,7.568024949504917,5367600,CRM
2009-01-02,8.345680236816406,8.389837349377045,7.7642790346093475,7.874671348106135,4069200,CRM
2009-01-05,8.181315422058105,8.424179481143112,8.097907667361268,8.225472523709925,7444800,CRM
2009-01-06,8.487963676452637,8.642513572929888,8.12980125612979,8.37266537916547,5938800,CRM
2009-01-07,7.8501386642456055,8.328506676259963,7.786356231450043,8.279443122446537,5647600,CRM
2009-01-08,8.07337760925293,8.095456163494843,7.71521522782593,7.9212814221472705,4781200,CRM
2009-01-09,7.7348408699035645,8.04394017387443,7.536133873697789,8.00714227004795,6386000,CRM
2009-01-12,7.568025588989258,7.72502823721957,7.474804915673911,7.702949681324083,3714000,CRM
2009-01-13,7.268738269805908,7.658792110017147,7.109282406276008,7.418381702362544,11997600,CRM
2009-01-14,6.834527015686035,7.204955484167493,6.694696497815858,7.204955484167493,11250400,CRM
2009-01-15,6.792823314666748,7.0504058051081815,6.640726670584797,6.90321561003962,11600000,CRM
2009-01-16,6.900763034820557,6.974358373231733,6.4469272201897905,6.964545474281666,13016800,CRM
2009-01-20,6.395410060882568,6.9571858593495515,6.353706178603776,6.839433418388712,11439200,CRM
2009-01-21,6.76338529586792,6.787917073782321,6.336534044614426,6.64563332336449,9241200,CRM
2009-01-22,6.49599027633667,6.606383049408142,6.385597971169971,6.586757719518188,7372400,CRM
2009-01-23,6.645633220672607,6.763385191356471,6.356159275146222,6.356159275146222,6079200,CRM
2009-01-26,6.746213436126709,7.006249168469533,6.606382905224481,6.672618567621777,9273600,CRM
2009-01-27,6.721682071685791,6.832074849153183,6.549960545286814,6.75112030164536,7326000,CRM
2009-01-28,7.209861755371094,7.342333073151973,6.893403276069112,6.895856500610025,12048000,CRM
2009-01-29,6.770745277404785,7.148532990003317,6.729041393425912,7.148532990003317,8058400,CRM
2009-01-30,6.527880668640137,6.8884962222086745,6.500895668963991,6.829620242110018,6169200,CRM
2009-02-02,6.535240173339844,6.589210175166553,6.36597189825985,6.500895967017187,9271200,CRM
2009-02-03,7.359505653381348,7.408569211565798,6.6701654215279635,6.6701654215279635,18879200,CRM
2009-02-04,7.195144176483154,7.440461060056265,7.097017516634874,7.364412957161951,9054800,CRM
2009-02-05,7.536133766174316,7.639166866027891,6.9964369552451755,7.062672619702068,10538000,CRM
2009-02-06,7.124002456665039,7.359506438089594,6.78546489848622,7.342334331265489,29706400,CRM
2009-02-09,7.0945634841918945,7.349692770760209,7.052859600014747,7.065125255635474,9272400,CRM
2009-02-10,6.586757659912109,7.136267359762859,6.498443442254121,7.092110250933865,21502000,CRM
2009-02-11,6.6799774169921875,6.868871495413187,6.503349461270126,6.6652585376582,13372000,CRM
2009-02-12,6.643179893493652,6.657898772625549,6.434660489522072,6.603929237205441,9430000,CRM
2009-02-13,6.589210510253906,6.702056032712543,6.503349522176177,6.626007942885864,11282400,CRM
2009-02-17,6.363519191741943,6.5229750499525725,6.289923856326053,6.5229750499525725,10872000,CRM
2009-02-18,6.321815490722656,6.471458454690974,6.3070961424728385,6.471458454690974,12310800,CRM
2009-02-19,6.3610663414001465,6.495990429077973,6.299737125563901,6.4493805619338715,14269200,CRM
2009-02-20,6.390504360198975,6.422395815744164,6.179532167405704,6.26784592358936,16829200,CRM
2009-02-23,6.378238677978516,6.527882119768317,6.25803346673442,6.513162770543064,16053600,CRM
2009-02-24,6.738853931427002,6.814902494418204,6.24086100836179,6.312002653983345,14177600,CRM
2009-02-25,6.893403053283691,6.922840811013784,6.6529926709008,6.738853187534174,28096000,CRM
2009-02-26,7.003796100616455,7.035687554146147,6.402770079956272,6.917935574739839,32952800,CRM
2009-02-27,6.868871688842773,7.192689850737744,6.768291819402813,6.8566060337031685,15602000,CRM
2009-03-02,6.70205545425415,6.859058069482043,6.630913819693275,6.751119005465218,9213600,CRM
2009-03-03,6.908122539520264,7.040593864666909,6.721681675186891,6.758479109537149,10670800,CRM
2009-03-04,7.3644118309021,7.509148807507595,7.023421096708851,7.047952874895414,12776800,CRM
2009-03-05,7.391396522521973,7.597462715010977,7.20495612732217,7.231940662785299,11576800,CRM
2009-03-06,7.376677989959717,7.531227875559373,7.084750792197421,7.411022201024181,11433600,CRM
2009-03-09,7.57783842086792,7.732388320300785,7.285911664881084,7.298177321957739,12861200,CRM
2009-03-10,7.970344066619873,7.992422618331651,7.621993688035092,7.702948221676707,17008000,CRM
2009-03-11,8.176410675048828,8.306428299973414,8.007141457593605,8.04639211431477,15950000,CRM
2009-03-12,8.306429862976074,8.333414870013861,7.877125314890385,8.274538405948721,11796400,CRM
2009-03-13,8.043937683105469,8.311333018792713,7.869762988652944,8.306426570747803,13770400,CRM
2009-03-16,7.916375637054443,8.13225474822233,7.7937172000423995,8.066019079938673,10555600,CRM
2009-03-17,8.33095932006836,8.33095932006836,7.8918419698867535,8.016954077207942,7601200,CRM
2009-03-18,8.581184387207031,8.689123477982282,8.205849858643203,8.232834865289426,12249600,CRM
2009-03-19,8.718560218811035,8.83876493947262,8.608167459972236,8.706294564675485,9396800,CRM
2009-03-20,8.527214050292969,8.831407383019878,8.436447069771953,8.782343821507846,16111600,CRM
2009-03-23,9.084081649780273,9.084081649780273,8.586088798902917,8.799514172734725,9961600,CRM
2009-03-24,8.566463470458984,8.971236624491201,8.465883605054723,8.963877418864621,12135200,CRM
2009-03-25,8.370210647583008,8.370210647583008,7.85259194511971,8.203395114965181,14339600,CRM
2009-03-26,8.760265350341797,8.801969705563721,8.402102938716368,8.45116650070291,9382800,CRM
2009-03-27,8.36039924621582,8.647419530375869,8.257365675828659,8.632700181517823,7468800,CRM
2009-03-30,7.989968776702881,8.27453625133125,7.918826674093438,8.245098494868841,6936000,CRM
2009-03-31,8.029220581054688,8.223021121803818,7.916375051938563,8.009595719204272,8236000,CRM
2009-04-01,8.019408226013184,8.070925480459133,7.359506175807257,7.668605491339738,13760000,CRM
2009-04-02,8.377571105957031,8.57627716275262,8.139613453359345,8.139613453359345,9072000,CRM
2009-04-03,9.142959594726562,9.14541235159993,8.372664794769257,8.372664794769257,14236000,CRM
2009-04-06,8.949158668518066,9.09389564895157,8.75290537364455,8.98840932749277,6131600,CRM
2009-04-07,8.983502388000488,9.204287917567981,8.887828970457733,9.00803463340214,8107200,CRM
2009-04-08,9.169942855834961,9.285241123152044,9.042377999054679,9.106159959540127,6921200,CRM
2009-04-09,9.174850463867188,9.196929017557828,8.770077291475294,8.919720718066353,9401600,CRM
2009-04-13,9.383370399475098,9.552638705083975,9.285243275875699,9.469230930767369,10804000,CRM
2009-04-14,9.302414894104004,9.562451102933474,9.241085679024279,9.287696481402985,8170800,CRM
2009-04-15,9.165038108825684,9.238632980221825,9.010488223827096,9.231273773825079,3706800,CRM
2009-04-16,9.27788257598877,9.341665476806261,8.961423635910602,9.280336268379148,5596800,CRM
2009-04-17,9.402995109558105,9.515840633562052,9.258258133706262,9.26316364708948,5581600,CRM
2009-04-20,9.066910743713379,9.199382070117357,8.858391791114533,9.199382070117357,8122000,CRM
2009-04-21,9.515841484069824,9.528107140243144,9.015394851397925,9.02030130102917,8006800,CRM
2009-04-22,9.812673568725586,9.996661198139192,9.366196996213331,9.486401723376913,9872800,CRM
2009-04-23,9.636045455932617,9.73171887658504,9.334305846255935,9.717000464675133,10166000,CRM
2009-04-24,9.854377746582031,9.93042630952995,9.606608131509049,9.719453661708247,8279200,CRM
2009-04-27,9.972129821777344,10.09478824056521,9.582076012599549,9.68756232762187,7833600,CRM
2009-04-28,9.954957962036133,10.035912033799615,9.773423086023987,9.849471644428041,4861600,CRM
2009-04-29,10.17328929901123,10.291041265802235,9.932878916503418,9.98439522651021,5509200,CRM
2009-04-30,10.502015113830566,10.568250778329851,10.224806799994939,10.29594891399153,10798400,CRM
2009-05-01,10.15857219696045,10.487296861151743,10.097242975550204,10.34255986119118,5610400,CRM
2009-05-04,10.703174591064453,10.703174591064453,10.295948651274678,10.295948651274678,8832000,CRM
2009-05-05,11.014725685119629,11.039256993002537,10.578061105490463,10.698266760059298,11621600,CRM
2009-05-06,10.762048721313477,11.159462646817497,10.67864096438405,11.066241992411804,8181600,CRM
2009-05-07,10.102148056030273,10.874896515363101,10.050631741623958,10.874896515363101,10184400,CRM
2009-05-08,10.067803382873535,10.36954298511547,9.97212996457847,10.24197811545222,6892400,CRM
2009-05-11,10.124226570129395,10.283681962062412,9.85928392141432,9.869096820065142,6630800,CRM
2009-05-12,10.02609920501709,10.251791189305763,9.903440782371582,10.237071841696883,5507200,CRM
2009-05-13,9.569808959960938,9.920612095619218,9.486401201780449,9.888721582057137,6796800,CRM
2009-05-14,9.756251335144043,9.849472001110408,9.50112158397795,9.606607905406054,6876800,CRM
2009-05-15,9.861738204956055,10.05308506106613,9.739079771898915,9.812674644571283,5811200,CRM
2009-05-18,9.91080093383789,10.17083619118429,9.75625105912574,9.94269144997428,7121200,CRM
2009-05-19,10.062898635864258,10.178197870137495,9.785690296518425,9.89363032377325,9710800,CRM
2009-05-20,9.878911018371582,10.315574771875308,9.820034554530464,10.13404080200035,7206000,CRM
2009-05-21,9.726814270019531,9.913254679467062,9.621327941052641,9.854378218909655,14368400,CRM
2009-05-22,8.868203163146973,9.147864180201939,8.6106197608822,8.90009367505017,36521200,CRM
2009-05-26,9.199382781982422,9.317134769294643,8.617982052187823,8.944253008234469,11081200,CRM
2009-05-27,8.954065322875977,9.253352189291435,8.907455456716827,9.165037970623953,9228000,CRM
2009-05-28,9.265616416931152,9.361289827138298,8.905000391557078,8.97368973760558,11794400,CRM
2009-05-29,9.309773445129395,9.322039098887103,9.057096485835487,9.209193587021147,8586400,CRM
2009-06-01,9.75870418548584,9.793048395431837,9.410354700822689,9.410354700822689,8040800,CRM
2009-06-02,9.631139755249023,9.802861748750818,9.577170681035575,9.734173325673932,6464000,CRM
2009-06-03,9.636045455932617,9.645858354412226,9.402995199803692,9.577169936673975,9511200,CRM
2009-06-04,9.63359260559082,9.84211154930368,9.520747081600554,9.670389570817473,12475600,CRM
2009-06-05,9.599248886108398,9.812674289886763,9.584529537782133,9.736625727248706,11769200,CRM
2009-06-08,9.496213912963867,9.653216528618945,9.422619053851726,9.559996810454622,9966400,CRM
2009-06-09,9.709644317626953,9.802864075122486,9.498671612898473,9.569812809764054,8357600,CRM
2009-06-10,9.805315971374512,9.861738741352577,9.660578975062215,9.810222421260818,15254000,CRM
2009-06-11,10.205183029174805,10.241980939809393,9.812676349517982,9.812676349517982,10732000,CRM
2009-06-12,10.205183029174805,10.205183029174805,9.913256244668151,10.195371064040689,4568800,CRM
2009-06-15,9.967223167419434,10.107053687092552,9.847017507727207,10.057990133426145,5311600,CRM
2009-06-16,9.802861213684082,10.10214807357105,9.780782659498822,10.09233517486437,7053600,CRM
2009-06-17,9.935331344604492,10.092333961802069,9.76606307340262,9.84947083076501,5196400,CRM
2009-06-18,9.851924896240234,10.026099639347827,9.692468565569627,10.026099639347827,4914000,CRM
2009-06-19,9.790596961975098,9.991756735256507,9.739080640092954,9.871551984198174,6207200,CRM
2009-06-22,9.150318145751953,9.618873283007655,9.150318145751953,9.618873283007655,8435600,CRM
2009-06-23,9.275429725646973,9.307320239923898,8.924626582125235,9.194474722152982,9307600,CRM
2009-06-24,9.62623405456543,9.690016026782985,9.322040734626668,9.380917193127885,8736800,CRM
2009-06-25,9.75870418548584,9.766064327481079,9.3907289032481,9.567357338181266,5727600,CRM
2009-06-26,9.54527759552002,9.748891008865582,9.447150491482015,9.712093110898975,5053600,CRM
2009-06-29,9.54527759552002,9.579621801190495,9.41280628581154,9.5673561471381,4187200,CRM
2009-06-30,9.36374282836914,9.604154142109536,9.309773762831611,9.555090589594977,7286000,CRM
2009-07-01,9.54527759552002,9.643404699558024,9.322039322852508,9.447150491482015,4898400,CRM
2009-07-02,9.361291885375977,9.508481635624591,9.268071211120063,9.410355447395386,5680400,CRM
2009-07-06,9.096349716186523,9.312227881534117,9.027660358294503,9.23127380348116,9790800,CRM
2009-07-07,8.725919723510742,9.184661941747299,8.706294863382432,9.049737870008247,10483200,CRM
2009-07-08,8.954065322875977,8.985956776463578,8.65232569963511,8.716107671000765,10574800,CRM
2009-07-09,9.032567024230957,9.150319008825875,8.941800044903339,9.03747347389861,5000800,CRM
2009-07-10,9.140506744384766,9.187117551560238,8.929535008879224,8.929535008879224,3561200,CRM
2009-07-13,9.376009941101074,9.37846269774931,9.145411512168787,9.201834273173,6672400,CRM
2009-07-14,9.35638427734375,9.38582203658738,9.255804408769311,9.36129072651927,4404800,CRM
2009-07-15,9.739078521728516,9.783235626825565,9.427526029459099,9.55018444677102,5564400,CRM
2009-07-16,9.832298278808594,9.881360892584349,9.604153568675713,9.64095052900753,5177600,CRM
2009-07-17,10.0187406539917,10.062897763895169,9.797955104474354,9.82984655847343,4442800,CRM
2009-07-20,10.23707389831543,10.259152456259562,10.038366876818234,10.119321901216617,4948800,CRM
2009-07-21,10.256698608398438,10.303308476519813,10.1315864814159,10.23707280973075,3793200,CRM
2009-07-22,10.418606758117676,10.443138068415157,10.102147801908853,10.244431086091348,5087200,CRM
2009-07-23,10.835643768310547,10.86998891007192,10.369542359833599,10.438230771737492,6143200,CRM
2009-07-24,11.071149826049805,11.083415481524751,10.698268097592344,10.70072085436352,7548800,CRM
2009-07-27,10.926413536071777,11.07115052576666,10.869990768673377,11.051524727118736,4354000,CRM
2009-07-28,10.686002731323242,10.803754711526722,10.551077710018632,10.59523481957113,6452000,CRM
2009-07-29,10.595232963562012,10.686000859413948,10.48484114482809,10.602593104404491,4247200,CRM
2009-07-30,10.727705001831055,10.916599075662118,10.629578830052347,10.629578830052347,6530400,CRM
2009-07-31,10.632031440734863,10.833191166301766,10.607500132079169,10.747330650197396,4262400,CRM
2009-08-03,10.955852508544922,10.96566540895293,10.678644154781658,10.78167773744637,4036000,CRM
2009-08-04,11.159462928771973,11.262495547447736,10.80375334065003,10.850363201125813,5372400,CRM
2009-08-05,11.063789367675781,11.260043592899871,10.953397535749106,11.213432793294874,6175600,CRM
2009-08-06,11.130023956298828,11.169274610401212,11.007365545252702,11.05152264809406,5321200,CRM
2009-08-07,11.463656425476074,11.586314851944866,11.260043924158836,11.284575235128782,9013200,CRM
2009-08-10,11.233057975769043,11.571594530564994,11.223245077882638,11.478374808072488,5284400,CRM
2009-08-11,10.98774242401123,11.284575601097993,10.95339821321568,11.233059284904666,3484800,CRM
2009-08-12,11.802192687988281,11.897866100718156,11.088320759377568,11.09077351588961,17748000,CRM
2009-08-13,11.77275562286377,11.883147452774184,11.60594009595581,11.794834176007749,9337200,CRM
2009-08-14,11.559329986572266,11.851257643975785,11.48328236017064,11.780115531179169,4784400,CRM
2009-08-17,11.02453899383545,11.42931217402707,11.00246043971937,11.42931217402707,6581600,CRM
2009-08-18,10.867536544799805,11.100587745401072,10.732612461023136,11.080961947712336,10066800,CRM
2009-08-19,11.04906940460205,11.09077281333099,10.641843535311224,10.735063249814512,8926400,CRM
2009-08-20,11.32873249053955,11.439125262955978,11.076056428193818,11.098134982677102,16437200,CRM
2009-08-21,13.166154861450195,13.232390523102143,12.594567088824109,12.67061564904883,38198800,CRM
2009-08-24,12.947821617126465,13.492425263588505,12.805538346422244,13.296171992370917,17554000,CRM
2009-08-25,12.830070495605469,12.999339713474,12.606832209494476,12.606832209494476,12275600,CRM
2009-08-26,12.969901084899902,13.00179253616621,12.727037937051238,12.839883458997274,5698800,CRM
2009-08-27,12.92329216003418,12.962542819899198,12.69514740712827,12.945370714696349,7769200,CRM
2009-08-28,12.817805290222168,13.104825552795518,12.744210423086145,12.947822920022796,7386000,CRM
2009-08-31,12.724584579467773,12.749116825629578,12.579847602446387,12.707412475059261,6858000,CRM
2009-09-01,12.545504570007324,12.974809092094526,12.452283897470274,12.63381879285194,9772800,CRM
2009-09-02,12.64853572845459,12.702504793154302,12.47926652169757,12.486626662736622,5473200,CRM
2009-09-03,12.842336654663086,12.869321657748646,12.572488495426517,12.771195479757854,6490800,CRM
2009-09-04,12.952729225158691,13.011605679698146,12.80308580002168,12.830070802693534,5768400,CRM
2009-09-08,13.357501983642578,13.357501983642578,12.979713829450873,13.021418178429954,7606800,CRM
2009-09-09,13.61017894744873,13.715665269532142,13.25692301458468,13.399206303281904,8786400,CRM
2009-09-10,13.840776443481445,13.840776443481445,13.492426960241955,13.664148945079669,8985200,CRM
2009-09-11,14.208751678466797,14.483507227646308,13.916824960249285,13.916824960249285,13307600,CRM
2009-09-14,14.098359107971191,14.208750937430976,13.938902787492312,14.11307751946744,6185600,CRM
2009-09-15,13.916825294494629,14.167048602894853,13.86530897871476,14.014952412388284,11738800,CRM
2009-09-16,14.068921089172363,14.088546886522742,13.848136483837736,14.014952018077867,8409600,CRM
2009-09-17,14.360847473144531,14.436895091634254,13.995324984170407,14.064014333018164,11329200,CRM
2009-09-18,14.270079612731934,14.490865134996719,14.2480019963149,14.429535927235328,8385600,CRM
2009-09-21,14.002684593200684,14.397643888968357,13.887385387860705,14.20384431157507,6847200,CRM
2009-09-22,13.951169967651367,14.171955522328817,13.926638655269242,14.071375644266775,5684000,CRM
2009-09-23,14.115530967712402,14.427083461722434,13.960981099009278,14.046841617283533,6104000,CRM
2009-09-24,13.762275695800781,14.206299556523343,13.747557282879201,14.184221001331402,4341600,CRM
2009-09-25,13.507144927978516,13.799071617302042,13.428643617642619,13.762273718665462,7042400,CRM
2009-09-28,14.098359107971191,14.098359107971191,13.553755423182473,13.57828673288254,7802800,CRM
2009-09-29,14.022309303283691,14.181765609578505,13.929088650258599,14.081185751459907,4662400,CRM
2009-09-30,13.965888023376465,14.159688555002612,13.737743283271659,14.01495157940719,7105600,CRM
2009-10-01,13.38203239440918,13.970793138957884,13.38203239440918,13.889838138863439,6195600,CRM
2009-10-02,13.372221946716309,13.492427622747913,13.261830105723305,13.36976918981384,5442800,CRM
2009-10-05,13.840776443481445,13.90210565693709,13.31825221862221,13.416378398665524,6024000,CRM
2009-10-06,14.368208885192871,14.47124245638316,13.897200947778934,13.975702270681257,10616400,CRM
2009-10-07,14.336318016052246,14.57182293019066,14.140064700778254,14.365756715200563,4888000,CRM
2009-10-08,14.80732536315918,14.983953796376833,14.456522189301635,14.456522189301635,9443600,CRM
2009-10-09,14.9569673538208,14.959420110353047,14.716556973854942,14.839215388274836,4623600,CRM
2009-10-12,15.07962703704834,15.283239535496516,14.961875061594663,14.998672027531084,6277200,CRM
2009-10-13,14.99621868133545,15.158127758196278,14.910357225906395,15.040375787371083,4379600,CRM
2009-10-14,15.329850196838379,15.366647162441208,15.128689521142995,15.310224399869266,5788800,CRM
2009-10-15,15.450054168701172,15.450054168701172,15.089438121495757,15.209643782500716,4492800,CRM
2009-10-16,15.297956466674805,15.391177116777746,15.059998860810468,15.091890308231621,4043200,CRM
2009-10-19,15.423069953918457,15.545728377776776,15.270973770360802,15.283239425584732,2712400,CRM
2009-10-20,15.246443748474121,15.469682061330985,15.109065965250824,15.469682061330985,3811200,CRM
2009-10-21,15.575166702270508,15.945594721742506,15.234175505987123,15.332302617060101,8800400,CRM
2009-10-22,15.374005317687988,15.577618736184125,15.15812718063863,15.577618736184125,4088800,CRM
2009-10-23,15.484399795532227,15.737076795306129,15.420617824288342,15.474587832439775,5745600,CRM
2009-10-26,15.067360877990723,15.580073145540407,14.947156142351494,15.548182627976269,5556400,CRM
2009-10-27,14.56200885772705,15.16303534769546,14.297066201587029,15.084534027907948,11323600,CRM
2009-10-28,14.208751678466797,14.5203041941155,14.196486022977066,14.424630771162262,6473600,CRM
2009-10-29,14.635601997375488,14.76561961743454,14.257813855690976,14.363300167145866,5348800,CRM
2009-10-30,13.921731948852539,14.71901175209079,13.872668389183657,14.71901175209079,6575200,CRM
2009-11-02,14.181766510009766,14.39764465014054,13.779446116181784,13.960980985092547,7226400,CRM
2009-11-03,14.373114585876465,14.407458795880377,13.904559429802648,13.99041995481243,5316000,CRM
2009-11-04,14.41481876373291,14.684667880239731,14.328958234186405,14.41481876373291,4858000,CRM
2009-11-05,14.87356185913086,14.954515938352602,14.544837221003776,14.598806295215079,4958800,CRM
2009-11-06,14.966781616210938,15.160582165376521,14.723918442383832,14.74599699780535,4342800,CRM
2009-11-09,15.575166702270508,15.619322872862913,15.302864858062003,15.329849860397546,6860000,CRM
2009-11-10,15.61932373046875,15.935782698454872,15.479493197788285,15.538369654826683,6348000,CRM
2009-11-11,15.584980964660645,15.872001262820051,15.418165412704713,15.849923642170518,7156000,CRM
2009-11-12,15.430429458618164,15.798404715000382,15.391178802036439,15.634041947195401,5544800,CRM
2009-11-13,16.222801208496094,16.227708593176768,15.535915211092687,15.852374144716737,9561600,CRM
2009-11-16,16.399433135986328,16.612859496440468,16.257148895683567,16.26941548839284,9481200,CRM
2009-11-17,16.095237731933594,16.490197986942007,15.822935894713659,16.487744294532938,16605200,CRM
2009-11-18,15.604605674743652,15.820483838596559,15.155675370017008,15.634043436030948,24278000,CRM
2009-11-19,15.351929664611816,15.543276517406353,15.172847531938983,15.543276517406353,6750400,CRM
2009-11-20,15.34702205657959,15.388725470759752,15.1483150765784,15.226816391584169,5699200,CRM
2009-11-23,15.822935104370117,15.881810617914502,15.45741262586186,15.51874183169275,7001200,CRM
2009-11-24,16.05353546142578,16.07070756627336,15.722356212535406,15.967673065568835,7437600,CRM
2009-11-25,15.967674255371094,16.08052166319986,15.840110305800899,15.984848233117416,3604800,CRM
2009-11-27,15.516289710998535,15.73707523536024,15.050187353261359,15.187565116843027,4867200,CRM
2009-11-30,15.376460075378418,15.440242043968972,15.192472439762826,15.41571073354403,5756000,CRM
2009-12-01,15.778779029846191,15.835202726400874,15.302864698467403,15.374005870653416,4322400,CRM
2009-12-02,15.876906394958496,16.004470329939032,15.722355585871348,15.734622176681718,3537200,CRM
2009-12-03,15.869545936584473,16.11976827344349,15.849920141484477,15.943139860781203,3770800,CRM
2009-12-04,16.17864418029785,16.29639708214062,15.859733424457518,16.11976866518591,5850000,CRM
2009-12-07,16.159019470214844,16.25223918724192,16.048625779179286,16.22280049530868,3655600,CRM
2009-12-08,15.73462200164795,16.01428305011878,15.700277793703739,15.97012594395923,6942400,CRM
2009-12-09,15.643856048583984,15.78123382509155,15.43533615910949,15.739530408682375,4596400,CRM
2009-12-10,15.869545936584473,15.943139860781203,15.702730421472182,15.749339345311128,3988000,CRM
2009-12-11,15.518744468688965,15.918611220679693,15.268522089892599,15.918611220679693,6979200,CRM
2009-12-14,15.925971984863281,15.967675406805093,15.437791899801425,15.690467996015059,5395200,CRM
2009-12-15,15.9627685546875,16.026551464535913,15.724810892839225,15.886720924388467,3513200,CRM
2009-12-16,16.136940002441406,16.23506710404945,15.928421081286062,16.01428159333605,5834800,CRM
2009-12-17,15.916155815124512,16.08542503268231,15.849921092212604,16.070706621283875,4096400,CRM
2009-12-18,16.65210723876953,16.664373830016263,16.00447089926602,16.06825380483473,13851200,CRM
2009-12-21,17.10348892211914,17.137833127053614,16.5392594897063,16.67418448881944,8674000,CRM
2009-12-22,17.4910888671875,17.601480680297993,16.848358167169504,16.91704657280436,10318000,CRM
2009-12-23,17.81000518798828,17.883601000943063,17.370887746361753,17.493546186873544,7430400,CRM
2009-12-24,17.824726104736328,17.890960841445633,17.7045194812123,17.890960841445633,3073200,CRM
2009-12-28,18.06022834777832,18.09702438038111,17.763395164527815,17.763395164527815,6663200,CRM
2009-12-29,18.310449600219727,18.38649722507554,18.0136164352449,18.072491955403624,7845600,CRM
2009-12-30,18.158355712890625,18.21723311515445,17.8737890884263,18.21723311515445,12124000,CRM
2009-12-31,18.097021102905273,18.24175900086695,18.04305297432207,18.173070590289402,5436400,CRM
2010-01-04,18.3546085357666,18.528783292641798,18.200059578104753,18.303092216545984,7906000,CRM
2010-01-05,18.276103973388672,18.398762389317454,17.859066107878366,18.263837383148235,7942400,CRM
2010-01-06,18.24421501159668,18.398763955036124,18.148541588760015,18.337434741852668,5122400,CRM
2010-01-07,18.163257598876953,18.38649493209921,18.04059918873188,18.281008624509692,4840000,CRM
2010-01-08,18.19024658203125,18.2393092081852,17.971914713893497,18.170620782921983,5510400,CRM
2010-01-11,18.067588806152344,18.325170410314783,17.856616137055898,18.300639096340163,6399200,CRM
2010-01-12,16.752687454223633,17.2923837608577,16.745328248383373,17.280119041663596,21053200,CRM
2010-01-13,16.8042049407959,16.875347054920567,16.428870443767106,16.750234932037934,20649600,CRM
2010-01-14,16.973474502563477,17.105945834369344,16.80175157394736,16.80175157394736,10400400,CRM
2010-01-15,16.83609390258789,17.061786815769576,16.706076278027155,16.939128396883003,8564800,CRM
2010-01-19,17.04952049255371,17.14028839773575,16.71834313069121,16.826281268302882,6252800,CRM
