Date,Close,High,Low,Open,Volume,Ticker
2009-12-14,12.936694145202637,13.020867523345178,12.88489561825888,12.962594026161664,35705000,INTC
2009-12-15,12.820145606994629,12.988491108032735,12.742448443422672,12.846045484834715,43142500,INTC
2009-12-16,12.54820442199707,12.820146993865702,12.483457190340863,12.625902828948515,96648500,INTC
2009-12-17,12.34748363494873,12.48993048947269,12.34748363494873,12.457555643001736,52267400,INTC
2009-12-18,12.71006965637207,12.761868161022067,12.366905026181001,12.438127198216144,98974800,INTC
2009-12-21,13.007919311523438,13.163314913005651,12.30216351626601,12.936695864395332,56874600,INTC
2009-12-22,12.975541114807129,13.143885364144012,12.917267630431274,13.046763301842264,36092900,INTC
2009-12-23,13.014389991760254,13.105037087328117,12.969066443976322,12.988490115898548,30573800,INTC
2009-12-24,13.163317680358887,13.176267625281849,13.066195563386113,13.079145508309075,12189200,INTC
2009-12-28,13.143882751464844,13.273379632109078,13.053235675998147,13.215106159316552,27397000,INTC
2009-12-29,13.208634376525879,13.260432894277978,13.09856237193091,13.215109345616652,29331800,INTC
2009-12-30,13.331657409667969,13.338132379288313,13.111513382472957,13.111513382472957,26273600,INTC
2009-12-31,13.208634376525879,13.415828447534272,13.208634376525879,13.338131288393164,26429200,INTC
2010-01-04,13.519420623779297,13.61654389025797,13.422298592274254,13.46114839285518,47800900,INTC
2010-01-05,13.51294994354248,13.590647092302968,13.338129506370516,13.558273486148417,52357700,INTC
2010-01-06,13.467629432678223,13.551802811305507,13.383457289025241,13.474104402955268,40037400,INTC
2010-01-07,13.338130950927734,13.441727983810843,13.169785463749172,13.422303077029992,54041500,INTC
2010-01-08,13.487052917480469,13.525901500060852,13.208635399877007,13.299283739196802,48234700,INTC
2010-01-11,13.56474781036377,13.694243463807851,13.480574462399955,13.668344827108577,51086400,INTC
2010-01-12,13.344610214233398,13.532379433644069,13.195688350937655,13.512955755586605,69958400,INTC
2010-01-13,13.5712251663208,13.648923567108916,13.234535389503453,13.415829599718752,71446700,INTC
2010-01-14,13.907918930053711,13.953242491575647,13.629501355019606,13.66835118058792,150821600,INTC
2010-01-15,13.467629432678223,13.856119004480812,13.448205756821391,13.849644034203767,198078600,INTC
2010-01-19,13.629504203796387,13.707202636198756,13.500008463092017,13.532382089524438,82573500,INTC
2010-01-20,13.648923873901367,13.687772457681548,13.500003273598827,13.590650380743988,65670100,INTC
2010-01-21,13.493528366088867,13.797844537890985,13.38993131888073,13.69424749068285,73633300,INTC
2010-01-22,12.89136791229248,13.461152825362603,12.82661945831078,13.448202887571455,116302400,INTC
2010-01-25,13.156837463378906,13.32518297534813,13.04029047547912,13.105038939309472,73785600,INTC
2010-01-26,12.949642181396484,13.195684839454406,12.917268569932638,13.06618915862491,65298900,INTC
2010-01-27,13.1050386428833,13.16331213551509,12.833096088926343,12.949643074189925,74926200,INTC
2010-01-28,12.897846221923828,13.202162428994036,12.74245063310238,13.143888928814198,76974600,INTC
2010-01-29,12.56115436553955,13.098564539254165,12.496405898892455,13.03381607260707,96053900,INTC
2010-02-01,12.697127342224121,12.787774462207459,12.587055310112474,12.606478987266396,50338300,INTC
2010-02-02,12.89136791229248,12.975541272960905,12.664748940843548,12.742447332616397,63332500,INTC
2010-02-03,12.844380378723145,12.974911950709057,12.707320796556758,12.9096467871427,45582300,INTC
2010-02-04,12.413625717163086,12.779115917200512,12.367939597765082,12.772589150878884,90931100,INTC
2010-02-05,12.707314491271973,12.779107629395527,12.4005641422167,12.465830518251515,88711700,INTC
2010-02-08,12.62900161743164,12.916173056539508,12.596367792048275,12.713847073722091,62563200,INTC
2010-02-09,12.824797630310059,12.981436233651742,12.687739319205948,12.818270866230868,69454100,INTC
2010-02-10,12.850897789001465,12.968376989664867,12.694259269734362,12.785631428093765,56250600,INTC
2010-02-11,13.092386245727539,13.183759680622213,12.759528810049797,12.811741667909871,58837300,INTC
2010-02-12,13.333873748779297,13.497039112822405,12.916170815181879,13.027122067672373,91108900,INTC
2010-02-16,13.523147583007812,13.60799428611257,13.4121950638461,13.457882420438837,69083400,INTC
2010-02-17,13.483985900878906,13.614518693113094,13.399140457323758,13.614518693113094,47296700,INTC
2010-02-18,13.601465225219727,13.607991989345669,13.41219280012633,13.470932432406835,42613600,INTC
2010-02-19,13.58840560913086,13.686304537453656,13.4317670748439,13.523139241964856,40760000,INTC
2010-02-22,13.621042251586914,13.679780624930345,13.477455964950806,13.673255107222042,38730600,INTC
2010-02-23,13.307768821716309,13.673260191931057,13.242503661541585,13.6014670219151,62245300,INTC
2010-02-24,13.510092735290527,13.58188464947209,13.379559945201045,13.392613473180583,51070100,INTC
2010-02-25,13.464404106140137,13.483984396246255,13.196813032287311,13.294713237965079,48789400,INTC
2010-02-26,13.399139404296875,13.49703836835224,13.333873013309011,13.44482550453252,47795300,INTC
2010-03-01,13.621042251586914,13.666728344661067,13.457876922120553,13.497036252633732,51203300,INTC
2010-03-02,13.510092735290527,13.764630306626774,13.43177281226625,13.699363911582035,59399000,INTC
2010-03-03,13.392614364624023,13.588412317938065,13.34040149408341,13.549252976245862,49909900,INTC
2010-03-04,13.399139404296875,13.451352268116594,13.222920522085502,13.44482550453252,62750100,INTC
2010-03-05,13.568829536437988,13.601462104728057,13.34692458647801,13.483982867119517,45879700,INTC
2010-03-08,13.555778503417969,13.627570415825637,13.510092401471388,13.581884313879055,35742100,INTC
2010-03-09,13.666733741760254,13.836425900800341,13.48398805244328,13.49704158272017,83168700,INTC
2010-03-10,13.8298978805542,13.895164281162353,13.647152207821982,13.673259266006463,58435600,INTC
2010-03-11,13.86905288696289,13.882106411974084,13.699360796375379,13.797259744253996,53778700,INTC
2010-03-12,13.882107734680176,13.947374121102145,13.823368111385683,13.908213542337295,39584500,INTC
2010-03-15,13.81684398651123,13.914742962411083,13.738524058879538,13.810317222137504,34378000,INTC
2010-03-16,14.365079879760742,14.384660173065095,13.836424409073498,13.856003457524823,123060900,INTC
2010-03-17,14.5151948928833,14.586988072470584,14.299816598974749,14.397715597141673,77805900,INTC
2010-03-18,14.489081382751465,14.586980328948576,14.365075386980385,14.482554620357973,54458500,INTC
2010-03-19,14.352030754089355,14.613095187310066,14.234551447926684,14.52172294689617,77998500,INTC
2010-03-22,14.5151948928833,14.554354243179409,14.254130482820404,14.27371078039511,47405700,INTC
2010-03-23,14.795832633972168,14.848045491400567,14.593507967043712,14.613087010546414,64740900,INTC
2010-03-24,14.639198303222656,14.795836920892054,14.567405136637614,14.704464705131508,54729000,INTC
2010-03-25,14.586983680725098,14.834994484402191,14.560876625152286,14.808888673682304,52428700,INTC
2010-03-26,14.5151948928833,14.743626718508322,14.404242362999907,14.639200954483163,45700500,INTC
2010-03-29,14.573933601379395,14.678359358673706,14.528247488169786,14.632673245464098,34467900,INTC
2010-03-30,14.580460548400879,14.710993369071025,14.476034789806057,14.619619896660629,37886300,INTC
2010-03-31,14.54782485961914,14.684883171692176,14.489085227344136,14.567403907142163,45983800,INTC
2010-04-01,14.613091468811035,14.776256853661012,14.48908667261928,14.619618233587405,45491000,INTC
2010-04-05,14.743621826171875,14.782781163473848,14.580456468418626,14.671828670407521,34942900,INTC
2010-04-06,14.619617462158203,14.67183033276097,14.528245249816617,14.639197755454127,47056500,INTC
2010-04-07,14.652254104614258,14.80236598088443,14.521721280555598,14.639200573237739,62539800,INTC
2010-04-08,14.560874938964844,14.626141325485932,14.462975981609603,14.60656103607377,40824500,INTC
2010-04-09,14.71751594543457,14.730569473860818,14.59351115994418,14.619616971943689,45528700,INTC
2010-04-12,14.710991859436035,14.8349966570088,14.64572545579857,14.80889084246568,49353000,INTC
2010-04-13,14.861103057861328,14.893735635807452,14.665303855625432,14.782783127996359,122395600,INTC
2010-04-14,15.350594520568848,15.46154699458518,15.187429190830283,15.383227088575492,159980600,INTC
2010-04-15,15.807456970214844,15.905357165632683,15.53333916172082,15.552919449774926,110819600,INTC
2010-04-16,15.611659049987793,15.768297619670959,15.513760099542402,15.703031237756466,102974900,INTC
2010-04-19,15.663874626159668,15.689981681399331,15.363650960021005,15.605134996723336,71310800,INTC
2010-04-20,15.742191314697266,15.827036737099125,15.598605030067368,15.794404169602869,65991400,INTC
2010-04-21,15.533342361450195,15.748720595000579,15.363651476103913,15.72914154776606,73899300,INTC
2010-04-22,15.65734577178955,15.703031867506068,15.220062613734283,15.370174426760768,73666100,INTC
2010-04-23,15.689987182617188,15.703039469960496,15.487661168129053,15.63124753258558,56963700,INTC
2010-04-26,15.546394348144531,15.748719033576903,15.539867584762476,15.71608646151946,57727600,INTC
2010-04-27,15.239640235900879,15.585549897142718,15.207006426918849,15.487650959901679,78937600,INTC
2010-04-28,15.18090534210205,15.311436884035698,14.952473587652023,15.278804309765516,109052100,INTC
2010-04-29,15.331015586853027,15.344069113149612,15.207009576741045,15.226589866185922,59059400,INTC
2010-04-30,14.90678882598877,15.311438260673542,14.887208532754464,15.304912741115132,81864000,INTC
2010-05-03,15.18090534210205,15.298384601239373,14.945946823827402,14.998159689571445,55449900,INTC
2010-05-04,14.724039077758789,14.978577839873145,14.619613365812837,14.96552431466673,90704300,INTC
2010-05-05,14.571560859680176,14.709585867769484,14.394099060451238,14.525552523650408,96854100,INTC
2010-05-06,14.137760162353516,14.709579600271296,13.079563870015475,14.558409059546603,160695900,INTC
2010-05-07,14.006311416625977,14.262645520592478,13.447636130587465,13.973448680707895,139360500,INTC
2010-05-10,14.821321487426758,14.827894286194837,14.564988603637572,14.650433733989422,112607400,INTC
2010-05-11,14.643858909606934,15.02507240999184,14.525551055412823,14.670148847409509,102689700,INTC
2010-05-12,15.17624282836914,15.209105563659293,14.781883736722357,14.854183258720282,83343400,INTC
2010-05-13,14.788457870483398,15.228825332772008,14.696441200451876,15.136808662740483,62099000,INTC
2010-05-14,14.38752555847168,14.597850086400344,14.150911091368467,14.584705743629607,83526200,INTC
2010-05-17,14.472967147827148,14.492684283985769,14.07203533083166,14.295505400602973,64550400,INTC
2010-05-18,14.085184097290039,14.610995407193188,14.019457370143883,14.551841478124953,76636100,INTC
2010-05-19,14.196916580200195,14.269214838667011,13.802557542543807,14.144335458754865,89530600,INTC
2010-05-20,13.664529800415039,13.960298078509771,13.55936632519778,13.815700337238964,106551000,INTC
2010-05-21,13.743400573730469,13.914289493905516,13.263597790334686,13.414768324232117,111769100,INTC
2010-05-24,13.58565902709961,13.947154047529683,13.54622350300224,13.769693562275172,56436100,INTC
2010-05-25,13.70396900177002,13.717114596407907,13.165012157945739,13.224166080183322,96151400,INTC
2010-05-26,13.605380058288574,14.131191327147873,13.605380058288574,13.868285692718224,85666800,INTC
2010-05-27,14.302077293395996,14.328367224490382,13.881428366824336,13.907718297918722,83236800,INTC
2010-05-28,14.07861042022705,14.295507728724447,13.953729771809467,14.249499398684542,72712600,INTC
2010-06-01,13.920863151550293,14.288930942768415,13.887999172385431,13.999734194280723,57164500,INTC
2010-06-02,14.334940910339355,14.348086503518743,13.907719161071329,14.058889721736008,61537200,INTC
2010-06-03,14.394099235534668,14.459825967933725,14.111475163761932,14.433534773520842,54614400,INTC
2010-06-04,13.769693374633789,14.19691509849281,13.664531142718728,14.157479574932834,67919400,INTC
2010-06-07,13.349038124084473,13.822269241626868,13.303029821797232,13.763115351934069,65435200,INTC
2010-06-08,13.263599395751953,13.296462123226453,12.974402630172106,13.289889327005014,91377800,INTC
2010-06-09,13.099284172058105,13.539651520792955,13.053275848906114,13.4016252977042,58981200,INTC
2010-06-10,13.50678539276123,13.539649370960769,13.309606538094348,13.375333240860838,57168300,INTC
2010-06-11,13.565943717956543,13.638243239908979,13.329329266023738,13.349046405732226,49491800,INTC
2010-06-14,13.730256080627441,13.89457221851387,13.684247762600465,13.769692856335688,68877500,INTC
2010-06-15,14.118047714233398,14.170628848501874,13.809133707110249,13.874860438354125,62082000,INTC
2010-06-16,14.124612808227539,14.229775019402098,13.940578311855841,14.07203170264026,43764600,INTC
2010-06-17,14.144335746765137,14.256070788815741,13.934011256701138,14.19034407226253,37270900,INTC
2010-06-18,14.065465927124023,14.229782120790501,13.920868128005425,14.170628190779924,64872600,INTC
2010-06-21,13.927437782287598,14.25607009543697,13.8419926788344,14.242924502039127,48844300,INTC
2010-06-22,13.789410591125488,14.019453444912042,13.710539543539225,13.888000027424669,58831100,INTC
2010-06-23,13.677677154541016,13.815703384333373,13.579087706765241,13.763122261944105,61352400,INTC
2010-06-24,13.355618476867676,13.664533687578624,13.276747415058912,13.552798638655437,62003900,INTC
2010-06-25,13.165010452270508,13.414770449866602,13.072992555360164,13.408197653399238,94683200,INTC
2010-06-28,13.38191032409668,13.533080911352211,13.086140693698479,13.217594141349453,54468400,INTC
2010-06-29,13.0072660446167,13.178153724398602,12.915248155158013,13.145290998355767,79050800,INTC
2010-06-30,12.783796310424805,13.1650097085676,12.750932329944503,12.948112451928298,64294700,INTC
2010-07-01,12.652338981628418,12.89552734741896,12.488022890957918,12.770646767492343,88020000,INTC
2010-07-02,12.619479179382324,12.731214196988459,12.461734592711542,12.626050721330413,58093400,INTC
2010-07-06,12.80351734161377,12.98755192741325,12.65234674629619,12.849525674655377,60697600,INTC
2010-07-07,13.237311363220215,13.257029756580302,12.744362811914996,12.79037114278887,72806800,INTC
2010-07-08,13.211017608642578,13.381906540822682,13.033555880574859,13.36876094904745,65407600,INTC
2010-07-09,13.303038597106934,13.329329789260957,13.11900401292789,13.184730739679908,52843800,INTC
2010-07-12,13.519929885864258,13.572510993079952,13.342468178899109,13.349040974005131,56587900,INTC
2010-07-13,13.809130668640137,14.643857088413466,13.684250032117998,13.782839480474275,103191800,INTC
2010-07-14,14.039176940917969,14.62414222891183,13.986595805521139,14.499261562231931,199002600,INTC
2010-07-15,14.137760162353516,14.190341274502652,13.809127898013264,14.026025142332525,118558200,INTC
2010-07-16,13.815706253051758,14.11804745616052,13.802560656316656,14.085184717955864,80451500,INTC
2010-07-19,14.190343856811523,14.203489450649146,13.90771985746677,13.914292654385582,63430400,INTC
2010-07-20,14.229780197143555,14.282361321863347,13.868285121399088,13.90772065153071,72666400,INTC
2010-07-21,13.973445892333984,14.22977869151676,13.920864773177703,14.177197572360479,71775300,INTC
2010-07-22,14.315223693847656,14.446675864005375,14.026026913688266,14.032599710241065,74465500,INTC
2010-07-23,14.25606918334961,14.275786318552107,14.019453531857973,14.223205201957601,62115500,INTC
2010-07-26,14.269209861755371,14.288928245532167,14.072031038516954,14.24949273161096,50929500,INTC
2010-07-27,14.183769226074219,14.28893145591313,14.058888608028262,14.249495933131705,53975800,INTC
2010-07-28,14.01945686340332,14.256072571123664,13.99316692567495,14.223208581921947,51673900,INTC
2010-07-29,13.822270393371582,14.118038612848338,13.644808709506137,14.058884718226523,83811400,INTC
2010-07-30,13.539650917053223,13.749975387016866,13.526505324272312,13.6513859484255,67395900,INTC
2010-08-02,13.901144027709961,13.98658911537997,13.6250928855106,13.736827901487306,50316200,INTC
2010-08-03,13.717113494873047,13.822275736265409,13.61194999984788,13.809130142683163,60929200,INTC
2010-08-04,13.729034423828125,13.815131345135434,13.543597233066762,13.782016658787962,85639700,INTC
2010-08-05,13.689294815063477,13.76876878024285,13.55021569179853,13.669426007969678,44475000,INTC
2010-08-06,13.676051139831543,13.782015601623092,13.51710444714422,13.54359619419012,50833800,INTC
2010-08-09,13.676051139831543,13.768770991296169,13.51710444714422,13.768770991296169,46082800,INTC
2010-08-10,13.126354217529297,13.358151848920873,13.046881537917908,13.318415509115178,136352400,INTC
2010-08-11,12.868069648742676,12.96741115714287,12.781972748452244,12.934297742074742,99079200,INTC
2010-08-12,12.881318092346191,13.066755274871351,12.636274477043004,12.695879646624967,86580600,INTC
2010-08-13,12.682633399963379,12.907808197723233,12.682633399963379,12.801843735624011,57384800,INTC
2010-08-16,12.894559860229492,12.95416501667027,12.656140497662166,12.676008041011901,48721100,INTC
2010-08-17,12.934300422668457,13.159475228746778,12.914431611592343,13.060132436562284,60836400,INTC
2010-08-18,12.974035263061523,13.099868525423107,12.894561291255279,12.934298908756364,58982400,INTC
2010-08-19,12.51706314086914,12.669386889580782,12.457457976034851,12.563422432807815,159900400,INTC
2010-08-20,12.523689270019531,12.583294450049152,12.424347724368927,12.530312208155744,95174400,INTC
2010-08-23,12.384608268737793,12.57004543749925,12.318380167096143,12.530309081792648,71954400,INTC
2010-08-24,12.192544937133789,12.371360403815773,12.179299066299027,12.29188644200297,75107400,INTC
2010-08-25,12.23890495300293,12.31175598375042,12.040221931395392,12.093204154703791,63350600,INTC
2010-08-26,12.04022216796875,12.325002097545363,12.000485815505648,12.318379161602202,69586000,INTC
2010-08-27,12.166054725646973,12.265396232696224,11.795177913309262,12.073334890964647,135184300,INTC
2010-08-30,11.894524574279785,12.126322366630353,11.881279960611218,12.086585999231964,73718900,INTC
2010-08-31,11.702463150024414,11.86803280338458,11.656103849194961,11.841541052512774,111601400,INTC
2010-09-01,12.0137357711792,12.099832713563814,11.848166088497253,11.881280782951501,73611500,INTC
2010-09-02,12.106451988220215,12.139565409455662,11.973995776886328,12.073337303788717,53192100,INTC
2010-09-03,12.20579719543457,12.31176169117385,12.053473390708913,12.26540238218747,59143200,INTC
2010-09-07,12.000482559204102,12.192542596657297,11.954122020181787,12.1594291891226,58636500,INTC
2010-09-08,11.854784965515137,11.954126488447063,11.75544344258321,11.947504815021468,101747000,INTC
2010-09-09,11.921014785766602,11.973997023175496,11.874655485933344,11.954128210448593,65019600,INTC
2010-09-10,11.901142120361328,11.987239017776812,11.815046486141616,11.88789751269383,68814700,INTC
2010-09-13,12.291889190673828,12.291889190673828,12.053469778312405,12.066714388913113,73870900,INTC
2010-09-14,12.411104202270508,12.450840575428803,12.146192942554336,12.272026264618216,64479500,INTC
2010-09-15,12.397849082946777,12.430963755227635,12.278640052322443,12.404472017402949,56107300,INTC
2010-09-16,12.563417434692383,12.570040368505381,12.30512933196276,12.384603274523279,69165800,INTC
2010-09-17,12.457459449768066,12.636274965425034,12.364740854921987,12.60316154246461,70436600,INTC
2010-09-20,12.536931991577148,12.556799537790152,12.37798530589327,12.510440245698517,44935100,INTC
2010-09-21,12.676013946533203,12.762110885145654,12.477330841298336,12.503821332504677,69131400,INTC
2010-09-22,12.589916229248047,12.748862940296778,12.510442242125595,12.609785041827703,61569400,INTC
2010-09-23,12.570043563842773,12.788595382446301,12.417719837009116,12.483947928778987,51954700,INTC
2010-09-24,12.861444473266602,12.88131327676481,12.70249783486772,12.73561124416914,55749300,INTC
2010-09-27,12.742239952087402,12.868073238199036,12.702503590282316,12.84820442569841,51071000,INTC
2010-09-28,12.921051979064941,12.9607883301189,12.649517931003878,12.788595791290646,61019600,INTC
2010-09-29,12.742239952087402,12.993906524310672,12.662767228477229,12.901186662503914,62484300,INTC
2010-09-30,12.71574878692627,12.980659956821379,12.656143615800357,12.808467380590532,75382200,INTC
2010-10-01,12.795219421386719,13.477366678011101,12.50381655038653,12.894560936010723,41275000,INTC
2010-10-04,12.497194290161133,12.781972948513445,12.430966195792475,12.748859532927032,67082000,INTC
2010-10-05,12.682633399963379,12.77535325169722,12.603160684986978,12.636274105694474,61004600,INTC
2010-10-06,12.788596153259277,12.828333768633795,12.669385833527446,12.72236805749761,54990000,INTC
2010-10-07,12.84820556640625,12.940925436444997,12.722372269122703,12.82833801533788,51794600,INTC
2010-10-08,12.927678108215332,12.967414469085112,12.722370840129843,12.848204123279638,46528700,INTC
2010-10-11,12.954169273376465,13.080002563121687,12.934301723498306,12.974038086450827,52722400,INTC
2010-10-12,13.093249320983887,13.113116872201111,12.87469741522041,13.013775326526128,94743400,INTC
2010-10-13,12.742239952087402,13.265440645838403,12.689257715281897,13.23232595833736,173827300,INTC
2010-10-14,12.795219421386719,12.887937999943004,12.715746714965872,12.788596485319,59255900,INTC
2010-10-15,12.795219421386719,12.894560936010723,12.715746714965872,12.87469339100346,64052800,INTC
2010-10-18,12.709125518798828,12.795221173074035,12.563423431753927,12.755484814423637,54985100,INTC
2010-10-19,12.722371101379395,12.841581449632812,12.517065092274153,12.5899161413615,85409800,INTC
2010-10-20,13.007149696350098,13.099869547893672,12.775353225481233,12.78197489905232,84884600,INTC
2010-10-21,13.086625099182129,13.152853210867914,12.960791813298755,13.080002161693933,74287500,INTC
2010-10-22,13.139610290527344,13.199215478128043,13.080005102926647,13.10649685883649,50129800,INTC
2010-10-25,13.159479141235352,13.24557482177042,13.113118568274135,13.212461389994575,45769400,INTC
2010-10-26,13.272058486938477,13.318417768442053,13.066751292857376,13.106488902599597,56344600,INTC
2010-10-27,13.3714017868042,13.378024722653727,13.11973527730548,13.199209244303983,48151900,INTC
2010-10-28,13.556838989257812,13.5965766045058,13.258814454073043,13.43762993310142,71144000,INTC
2010-10-29,13.278684616088867,13.616446833103687,13.252194130564074,13.543597050513428,60774400,INTC
2010-11-01,13.623065948486328,13.689294038512925,13.470742225662184,13.477365160984418,51593700,INTC
2010-11-02,13.470744132995605,13.709164785571222,13.437630714891627,13.669427168011334,60959100,INTC
2010-11-03,13.66965103149414,13.696350180342822,13.496110383234186,13.576206556694737,53044600,INTC
2010-11-04,13.99670696258545,14.030080896252844,13.723047071939796,13.789793666189189,66048200,INTC
2010-11-05,14.176918029785156,14.210291953199613,13.996702662602102,14.023401801333668,55960500,INTC
2010-11-08,14.170248031616211,14.350463459673545,14.130200583076393,14.24366941484374,53006900,INTC
2010-11-09,14.123522758483887,14.250341136850512,14.036753093128928,14.150221900491664,46639500,INTC
2010-11-10,14.043428421020508,14.130198089726711,13.896585680476644,14.116848518207231,48072100,INTC
2010-11-11,14.15689468383789,14.170244254154287,13.71636904807761,13.809814767207282,69682800,INTC
2010-11-12,14.370479583740234,14.557368418530366,14.236986467674678,14.310407808819205,100662400,INTC
2010-11-15,14.216971397399902,14.457258653913486,14.190273520612582,14.450583866445271,50076900,INTC
2010-11-16,14.063451766967773,14.196944938476776,13.936633381342748,14.103499209186381,62890100,INTC
2010-11-17,14.070128440856934,14.163572909600973,13.970009185333263,14.030080993264546,44262100,INTC
2010-11-18,14.03007984161377,14.176921319456063,13.963333252381707,14.050102927223676,68847000,INTC
2010-11-19,14.110173225402832,14.150221938522137,13.936632621141344,13.996704417735135,49134200,INTC
2010-11-22,14.183595657348633,14.203620015410877,13.936633666921988,13.963332811004982,40328600,INTC
2010-11-23,14.076796531677246,14.16356617236763,13.889906410002444,14.043423886738973,44856200,INTC
2010-11-24,14.277037620544434,14.39718120175219,14.130196173004418,14.170243609045324,42449700,INTC
2010-11-26,14.243664741516113,14.303736531159084,14.083473726829867,14.17691816712559,19147500,INTC
2010-11-29,14.236994743347168,14.317090914161701,14.096828035778543,14.116851123668091,46887900,INTC
2010-11-30,14.123522758483887,14.216967209340789,14.063450962051546,14.136872329487774,52406500,INTC
2010-12-01,14.337115287780762,14.417211465778193,14.297067835324826,14.323765712600263,52939300,INTC
2010-12-02,14.483956336975098,14.530678571435436,14.337113573716428,14.350463147300927,48095800,INTC
2010-12-03,14.47728443145752,14.537356251457872,14.430562187698502,14.43723570273351,43907400,INTC
2010-12-06,14.483956336975098,14.524003784643186,14.383835808176766,14.42388452893026,31861200,INTC
2010-12-07,14.403860092163086,14.590750302098678,14.403860092163086,14.57740072858498,46991400,INTC
2010-12-08,14.56404972076416,14.617446736474875,14.45725568934273,14.477280047641226,68959600,INTC
2010-12-09,14.557372093200684,14.730912678658314,14.497300303115926,14.690865242963485,79874700,INTC
2010-12-10,14.624125480651855,14.670847722908631,14.550704086770853,14.624125480651855,52407700,INTC
2010-12-13,14.350468635559082,14.697550042982986,14.243674552211095,14.690875253638,78296300,INTC
2010-12-14,14.33043384552002,14.390505632850969,14.216965055348776,14.283711627170383,41699300,INTC
2010-12-15,14.203619003295898,14.350460466033017,14.203619003295898,14.250341229026564,42701400,INTC
2010-12-16,14.216971397399902,14.2770432115283,14.183598733144366,14.250345334740977,35224900,INTC
2010-12-17,14.323761940002441,14.343786297499165,14.196944828445524,14.223642698689266,57138100,INTC
2010-12-20,14.170248031616211,14.303741224196186,14.150224943889018,14.277042076446016,34211900,INTC
2010-12-21,14.083477020263672,14.196945841336845,14.070127447646755,14.196945841336845,34102300,INTC
2010-12-22,13.94330883026123,14.030079777793796,13.889911813735534,13.983357547469474,49206900,INTC
2010-12-23,13.90993595123291,13.96333296690983,13.81649149206962,13.90993595123291,27960800,INTC
2010-12-27,13.90993595123291,13.92328552342346,13.783117561593249,13.849864149460716,18604300,INTC
2010-12-28,13.936630249023438,13.970004170942369,13.8565353825879,13.889908031421884,21169600,INTC
2010-12-29,13.976685523986816,14.056780428064771,13.93663679886229,13.976685523986815,20848400,INTC
2010-12-30,14.03007984161377,14.070127285918886,13.970008038613443,13.983357611076917,18876000,INTC
2010-12-31,14.036757469177246,14.056780558840245,13.976685654017137,14.036757469177246,15743700,INTC
2011-01-03,13.91661262512207,14.050104545879963,13.869890389202535,14.023406670962563,58223800,INTC
2011-01-04,14.116850852966309,14.150224787284662,14.050104257415025,14.096827765460718,75206200,INTC
2011-01-05,13.976685523986816,14.156899694704988,13.9499863739038,14.143551392749027,61810500,INTC
2011-01-06,13.8632173538208,13.896590019955553,13.716374567422438,13.79647074846569,116669000,INTC
2011-01-07,13.789793968200684,13.863215350791563,13.529483645320907,13.82316662951358,74806100,INTC
2011-01-10,13.809820175170898,13.86321720426181,13.729723994991739,13.823168477629432,51449700,INTC
2011-01-11,14.050101280212402,14.096824778357432,13.843188023625013,13.903259819583473,64452600,INTC
2011-01-12,14.216971397399902,14.236995759804547,14.063455104887575,14.196948308080795,53380600,INTC
2011-01-13,14.210296630859375,14.230319718414124,14.070128652549014,14.190272270219202,104066300,INTC
2011-01-14,14.070128440856934,14.297066099022803,13.996707059366386,14.250343864650784,154888800,INTC
2011-01-18,14.070128440856934,14.150224609127113,13.976683972112895,14.036755780044178,55272100,INTC
2011-01-19,14.023406982421875,14.103501882038424,13.9833595326136,14.063454432230149,43339000,INTC
2011-01-20,13.983356475830078,13.983356475830078,13.76309364040615,13.97668169014024,56170800,INTC
2011-01-21,13.896583557128906,14.043426275235735,13.889908772389049,13.983354485662035,63697600,INTC
2011-01-24,14.176918029785156,14.176918029785156,13.970004796955541,14.03675137069945,82375700,INTC
2011-01-25,14.383831977844238,14.397181547873823,14.130196512707482,14.203617874785126,72327200,INTC
2011-01-26,14.517333030700684,14.617452314226295,14.457261205968166,14.530682607993636,57196100,INTC
2011-01-27,14.517333030700684,14.644151468812199,14.45058641732169,14.52400781934716,58069200,INTC
2011-01-28,14.323761940002441,14.610771365362705,14.250341842018232,14.524001695714013,55193100,INTC
2011-01-31,14.323761940002441,14.44390553881234,14.0367537877274,14.38383373940739,90844300,INTC
2011-02-01,14.337115287780762,14.483958068595124,14.203623355232459,14.343790075371011,60971000,INTC
2011-02-02,14.390504837036133,14.490624052689329,14.330433053027237,14.33710783714877,46928100,INTC
2011-02-03,14.519076347351074,14.572925444082825,14.337335164432506,14.411378153887567,39846000,INTC
2011-02-04,14.59311580657959,14.606578398471722,14.424837259518227,14.451761159439064,39353500,INTC
2011-02-07,14.599852561950684,14.714282068096374,14.5594647711718,14.633507770402513,43643100,INTC
2011-02-08,14.566190719604492,14.593115903567703,14.404643467415525,14.572922015595294,48215100,INTC
2011-02-09,14.445028305053711,14.53926515426822,14.41810440803763,14.49214737159261,44601400,INTC
2011-02-10,14.673893928527832,14.700819121740427,14.370993208069414,14.424842310630725,56661800,INTC
2011-02-11,14.64696979522705,14.707550195165235,14.485422490013176,14.559464202487957,43716600,INTC
2011-02-14,14.519076347351074,14.673892339971895,14.471958548193756,14.559462848933954,45134600,INTC
2011-02-15,14.438300132751465,14.505610525796863,14.323870667165458,14.458492737119705,50640200,INTC
2011-02-16,14.640236854553223,14.727741153611438,14.424840471766496,14.51907606826976,55214100,INTC
