Date,Close,High,Low,Open,Volume,Ticker
2016-07-28,49.60347366333008,49.74466826120432,49.171066680116056,49.418156384809784,37550400,MSFT
2016-07-29,50.01823806762695,50.08883368875538,49.46228282348117,49.64760011608143,30558700,MSFT
2016-08-01,49.929988861083984,50.080006648414376,49.5417011925211,49.94763524025071,26003400,MSFT
2016-08-02,49.929988861083984,50.21237805657804,49.691722346196244,50.16825200962698,35122000,MSFT
2016-08-03,50.274173736572266,50.39771864595243,49.85058974740615,50.01825735780118,22075600,MSFT
2016-08-04,50.64478302001953,50.75950467809737,50.00940567232024,50.12412733039808,26587700,MSFT
2016-08-05,51.14780807495117,51.36842491795874,50.69775119640792,50.87424534408315,29335200,MSFT
2016-08-08,51.23604202270508,51.26251495898357,50.98894894084115,51.23604202270508,19473500,MSFT
2016-08-09,51.35958480834961,51.62432425948829,51.20074046439745,51.33310850679441,16920700,MSFT
2016-08-10,51.20074462890625,51.465484101578014,51.02425052501006,51.32428949173007,15756900,MSFT
2016-08-11,51.44784164428711,51.580213082551445,51.20957507521861,51.20957507521861,18162300,MSFT
2016-08-12,51.130149841308594,51.35076664771692,50.847760598413565,51.209572026269406,21655200,MSFT
2016-08-15,51.28898620605469,51.62432464203247,51.1477916066448,51.19191428777074,19283900,MSFT
2016-08-16,51.00483322143555,51.16466758363606,50.85388042787171,51.15578940232534,20523500,MSFT
2016-08-17,51.11139678955078,51.21795191247561,50.818365967349635,51.093637037842264,18856400,MSFT
2016-08-18,51.146907806396484,51.23570655608602,50.853880400735875,50.987073444281265,14214300,MSFT
2016-08-19,51.1646842956543,51.262361258606354,50.79173958692143,50.995971697036154,17271000,MSFT
2016-08-22,51.209068298339844,51.280107302337555,50.84500187116694,51.14691086350492,15221900,MSFT
2016-08-23,51.4044189453125,51.6619302376508,51.36889944554323,51.41330051391778,18732400,MSFT
2016-08-24,51.45771026611328,51.537627465678455,51.25347817551934,51.32451380439575,18151500,MSFT
2016-08-25,51.653053283691406,51.759611792519074,51.30674659831708,51.39554535567347,18552600,MSFT
2016-08-26,51.52873992919922,52.12367976537725,51.22683091994313,51.75073174814263,20971200,MSFT
2016-08-29,51.59089660644531,52.03488023778245,51.59089660644531,51.661935613375874,16417200,MSFT
2016-08-30,51.4044189453125,51.67080841893014,51.15578922157948,51.48433612613039,16930200,MSFT
2016-08-31,51.02260208129883,51.32451110965732,50.88052744367875,51.19131804225968,20860300,MSFT
2016-09-01,51.138031005859375,51.34226305467083,50.62300840573186,50.62300840573186,26075400,MSFT
2016-09-02,51.209068298339844,51.67081166234652,50.98707649183622,51.209068298339844,18900500,MSFT
2016-09-06,51.15579605102539,51.32450861646413,50.80060778056591,51.30674886420852,16278400,MSFT
2016-09-07,51.20018768310547,51.3600220471777,50.978195887152474,51.03147513761855,17493400,MSFT
2016-09-08,50.99596405029297,51.315632831174334,50.773972217717194,51.1735581938189,20146100,MSFT
2016-09-09,49.91264724731445,51.07588577255105,49.91264724731445,50.42766997045529,35113900,MSFT
2016-09-12,50.65852737426758,50.80060198878816,49.37985584358232,49.72616250476837,29303000,MSFT
2016-09-13,50.19679260253906,50.3033511221214,49.77056868618945,50.17015466630677,30130200,MSFT
2016-09-14,49.95703125,50.28558154017144,49.75279920837571,50.072467929987965,24062500,MSFT
2016-09-15,50.7828369140625,50.9249115136868,49.70839754269586,49.85935371016736,26847000,MSFT
2016-09-16,50.836116790771484,51.17354523931863,50.392133238013656,51.17354523931863,44607000,MSFT
2016-09-19,50.55198287963867,51.28011585543095,50.48094386379225,50.85389192233255,20937100,MSFT
2016-09-20,50.445411682128906,50.92491133711987,50.39213243720741,50.92491133711987,17384000,MSFT
2016-09-21,51.28898239135742,51.36889957237262,50.685167830418706,51.066990598240295,33707300,MSFT
2016-09-22,51.342254638671875,51.50208897890278,51.17354211835057,51.43104998887772,19822200,MSFT
2016-09-23,50.99596405029297,51.42218796235927,50.951566361243124,51.38666845618877,19955300,MSFT
2016-09-26,50.525333404541016,50.73844362876163,50.46317597353284,50.685167766369446,21688700,MSFT
2016-09-27,51.45771026611328,51.55538721972924,50.329991288838855,50.55198313348358,28065100,MSFT
2016-09-28,51.52873992919922,51.55538125085434,51.209071167948494,51.395546870228976,20536400,MSFT
2016-09-29,50.969322204589844,51.653054015628385,50.800606256885075,51.33338864659436,25463500,MSFT
2016-09-30,51.146907806396484,51.29786398720573,50.91603783185558,51.120269875152594,29910800,MSFT
2016-10-03,50.987083435058594,51.102520138611524,50.66741803551655,50.978205252012955,19189500,MSFT
2016-10-04,50.827266693115234,51.146932182368204,50.587515035679836,50.85390463705443,20085900,MSFT
2016-10-05,51.18242645263672,51.466575672252226,50.8449979840961,50.8716393022216,16726400,MSFT
2016-10-06,51.27123260498047,51.37778773089256,50.862765078885786,51.27123260498047,16212600,MSFT
2016-10-07,51.32450485229492,51.484339223546705,50.98707635883826,51.36890253601461,20089000,MSFT
2016-10-10,51.53762435913086,51.84841156796938,51.38666815246177,51.422187658422324,18196500,MSFT
2016-10-11,50.7828369140625,51.51985122839994,50.51644746318264,51.40441455766594,26497400,MSFT
2016-10-12,50.71180725097656,50.853881867251005,50.08135135296663,50.71180725097656,22177500,MSFT
2016-10-13,50.543094635009766,50.88052314107096,50.010315635819474,50.34774414188067,25313700,MSFT
2016-10-14,50.987083435058594,51.271236102418094,50.720693908443586,50.720693908443586,27402500,MSFT
2016-10-17,50.80949783325195,51.022608121246336,50.498707197880286,50.93381273246983,23830000,MSFT
2016-10-18,51.20018768310547,51.45769897936918,50.978195887152474,51.08475100075864,19149500,MSFT
2016-10-19,51.08476638793945,51.36003751727261,50.969333058149076,51.031490508752206,22878400,MSFT
2016-10-20,50.836116790771484,51.0758683157398,50.31221606302422,51.0581085671504,49455600,MSFT
2016-10-21,52.97612762451172,53.67762258648787,52.82517481329794,53.52666638794775,80032200,MSFT
2016-10-24,54.16600036621094,54.16600036621094,53.21587571274054,53.224753894508225,54067000,MSFT
2016-10-25,54.15713882446289,54.49456403252839,53.98842283310298,54.03282053023506,35137200,MSFT
2016-10-26,53.837459564208984,54.34360066566195,53.69538492849107,53.997293952807446,29911600,MSFT
2016-10-27,53.366825103759766,54.01504411313974,53.35794692255942,53.81969025347312,28479900,MSFT
2016-10-28,53.16260528564453,53.739785428819104,52.905097323719374,53.286920174986335,33574700,MSFT
2016-10-31,53.207000732421875,53.650984396960745,53.207000732421875,53.42011438182421,26434700,MSFT
2016-11-01,53.100440979003906,53.29579485834,52.612059667989925,53.251397173216226,24533000,MSFT
2016-11-02,52.77189254760742,53.2158761609056,52.656455859698575,53.11819922400782,22147000,MSFT
2016-11-03,52.5765380859375,52.95836426009071,52.48774271920118,52.86068732428508,21600400,MSFT
2016-11-04,52.13256072998047,52.638701833197636,51.963848158016916,52.07928485847962,28697000,MSFT
2016-11-07,53.65099334716797,53.73979212728533,53.0826947037253,53.0826947037253,31664800,MSFT
2016-11-08,53.695377349853516,53.97064501233416,53.4112281185229,53.76641296402316,22935400,MSFT
2016-11-09,53.428985595703125,53.80193358668026,52.56765970222646,53.278032795366116,49632500,MSFT
2016-11-10,52.123680114746094,53.71314236199288,51.173555394286026,53.70426079227286,57822400,MSFT
2016-11-11,52.40782928466797,52.49662465775876,51.51098043474978,51.70633432034114,38767800,MSFT
2016-11-14,51.60865020751953,52.46110125246071,50.86275766027468,52.407822003612544,41328400,MSFT
2016-11-15,52.62777328491211,53.182034616238035,52.13609270600828,52.145034275015455,35904100,MSFT
2016-11-16,53.3250732421875,53.33401140169158,52.57414166608746,52.690354790688794,27332500,MSFT
2016-11-17,54.210105895996094,54.487236625599614,53.61115022227871,54.004494094113554,32132700,MSFT
2016-11-18,53.95085525512695,54.657089325096486,53.90615763011082,54.33526096864403,27686300,MSFT
2016-11-21,54.40676498413086,54.50510177833869,54.013417807299554,54.08493671589043,19652600,MSFT
2016-11-22,54.63919448852539,54.764349168056725,54.36206724390864,54.51403980899405,23206700,MSFT
2016-11-23,53.99554443359375,54.621317866827795,53.86144817778106,54.54086079538207,21848900,MSFT
2016-11-25,54.111759185791016,54.111759185791016,53.75417484317029,53.90614742148695,8409600,MSFT
2016-11-28,54.18327713012695,54.54980303561995,53.82568938370036,53.941905912820424,20732600,MSFT
2016-11-29,54.61238098144531,54.89844981765477,54.10282065380912,54.21903718420969,22366700,MSFT
2016-11-30,53.87038803100586,54.6928384994522,53.8346319838461,54.40676966091684,34655400,MSFT
2016-12-01,52.922786712646484,53.772055075922765,52.69035364806498,53.7362956182626,34542100,MSFT
2016-12-02,52.96748733520508,53.16416095328647,52.565201939224856,52.8155147468402,25515700,MSFT
2016-12-05,53.83463668823242,54.165403172278964,53.24461923091785,53.36977393243763,23552700,MSFT
2016-12-06,53.593257904052734,54.04917902546596,53.4591616511733,54.02236113897382,19907000,MSFT
2016-12-07,54.86269760131836,54.871639171872864,53.45917112273874,53.646903181863664,30809000,MSFT
2016-12-08,54.540863037109375,55.050426784015926,54.38889045713746,54.80011399022455,21220800,MSFT
2016-12-09,55.39907455444336,55.41695428381155,54.64814297202774,54.69284059034338,27349400,MSFT
2016-12-12,55.57786560058594,55.694082137572266,55.175583621388924,55.26497885894166,20198100,MSFT
2016-12-13,56.30197525024414,56.695319041466256,55.64044235545196,55.87287200249015,35718900,MSFT
2016-12-14,56.03377914428711,56.72213325056121,55.89968290415498,56.31984794037387,30352700,MSFT
2016-12-15,55.94439697265625,56.45395734767233,55.69408416004127,56.05167194365704,27669900,MSFT
2016-12-16,55.69408416748047,56.275163463381254,55.53317000585286,56.275163463381254,42453100,MSFT
2016-12-19,56.874122619628906,57.008218899402536,55.801362612069994,55.926520731290076,34338200,MSFT
2016-12-20,56.802608489990234,57.035038182362115,56.34668385580789,56.93670136282435,26028400,MSFT
2016-12-21,56.802608489990234,56.94564293380604,56.42714094359241,56.70427167045247,17096300,MSFT
2016-12-22,56.8115348815918,57.30321546721314,56.68638019545648,57.070785822991766,22176600,MSFT
2016-12-23,56.53441619873047,56.802605339735145,56.14106894239431,56.72214825641275,12403800,MSFT
2016-12-27,56.57016372680664,57.27639763954069,56.507586383674195,56.507586383674195,11763200,MSFT
2016-12-28,56.3109245300293,56.677450484144956,56.167890094525866,56.677450484144956,14653300,MSFT
2016-12-29,56.23046875,56.49865789650768,56.078492740512644,56.194709287742974,10250600,MSFT
2016-12-30,55.55105972290039,56.31093304724125,55.45272289420366,56.28411174200821,25579900,MSFT
2017-01-03,55.94439697265625,56.17682664485961,55.54211156864097,56.1321290244601,20694100,MSFT
2017-01-04,55.69408416748047,56.09636957154949,55.53317000585286,55.85499832910808,21340000,MSFT
2017-01-05,55.69408416748047,56.01591249073568,55.45271292503906,55.5957473564625,24876000,MSFT
2017-01-06,56.17681884765625,56.453949512003916,55.46164678989866,55.69407642984137,19922900,MSFT
2017-01-09,55.99803161621094,56.39137885224474,55.90863637722677,56.105306585033894,20382700,MSFT
2017-01-10,55.98015594482422,56.38244136983744,55.67620733594868,56.0784927609619,18593000,MSFT
2017-01-11,56.489707946777344,56.52546740373021,55.81029531572049,55.971209461798864,21517300,MSFT
2017-01-12,55.97121047973633,56.67744442145673,55.38119307012158,56.37349585224855,20968200,MSFT
2017-01-13,56.051658630371094,56.203631185675164,55.738768541471906,55.98013972655104,19422300,MSFT
2017-01-17,55.89969253540039,56.051668527748795,55.45270953822569,56.03378879863665,20664000,MSFT
2017-01-18,55.872886657714844,56.0516805770616,55.53317855197704,56.02485927252285,19670100,MSFT
2017-01-19,55.69408416748047,56.301981353582576,55.6046889266695,55.640448387077825,18451700,MSFT
2017-01-20,56.087440490722656,56.15895601290605,55.756670543716965,56.02485971977289,30213500,MSFT
2017-01-23,56.284095764160156,56.4271301806936,55.93544958699796,56.05166611612185,23097600,MSFT
2017-01-24,56.784725189208984,56.98139881592321,56.266223231584185,56.49865631955735,24672900,MSFT
2017-01-25,56.92774963378906,57.303213680487964,56.722137882947855,57.16912083961378,23672700,MSFT
2017-01-26,57.45519256591797,57.69656720849059,56.81153935649321,57.32110312051029,43554600,MSFT
2017-01-27,58.80508804321289,58.92130799945653,58.00945877234166,58.4564418153219,44818000,MSFT
2017-01-30,58.224002838134766,58.8140236690326,57.928999243105125,58.72462843355637,31651400,MSFT
2017-01-31,57.794891357421875,58.24187426533632,57.446245234882035,57.98262336029579,25270500,MSFT
2017-02-01,56.8383674621582,57.76809304402901,56.740030643470504,57.53565994345625,39671500,MSFT
2017-02-02,56.471832275390625,56.68638562231239,56.09636818103973,56.54335119443447,45827000,MSFT
2017-02-03,56.92774963378906,56.94562936128082,56.38242988102314,56.76683549657258,30301800,MSFT
2017-02-06,56.891998291015625,56.90093986114114,56.44501527061455,56.766843590936894,19796400,MSFT
2017-02-07,56.70426940917969,57.017156176858684,56.5254755089874,56.98140012498823,20277200,MSFT
2017-02-08,56.62380599975586,57.04397110674402,56.51653103570704,56.82941776843676,18096400,MSFT
2017-02-09,57.2674560546875,57.607167477672284,56.605923167409095,56.784717037828194,22644400,MSFT
2017-02-10,57.21381759643555,57.48201009458626,57.19593786921155,57.43730907142162,18170700,MSFT
2017-02-13,57.85747528076172,57.98262996359747,57.33003184273792,57.42836863931153,22920100,MSFT
2017-02-14,58.07332992553711,58.20823914255539,57.578665083726,57.92943179268067,23108400,MSFT
2017-02-15,58.03736877441406,58.0733450324288,57.70460039587454,58.010388296345404,17005200,MSFT
2017-02-16,58.028358459472656,58.67591721799762,57.95641282323379,58.22622439810727,20546300,MSFT
2017-02-17,58.11830520629883,58.18126192953043,57.830502062701775,57.98339598172591,21248800,MSFT
2017-02-21,58.00138854980469,58.41510519602654,57.96541229425029,58.10931731646787,20655900,MSFT
2017-02-22,57.88446807861328,57.91144855353776,57.60566068870188,57.857487603688796,19292700,MSFT
2017-02-23,58.11830520629883,58.21723818020108,57.73156908879952,57.93842395294554,20273100,MSFT
2017-02-24,58.11830520629883,58.28019490343268,57.686597060019146,58.0373569268478,21796800,MSFT
2017-02-27,57.76753616333008,58.04634348452999,57.60564649191174,58.04634348452999,15871500,MSFT
2017-02-28,57.542694091796875,57.740556603915635,57.3448281487941,57.63263471629087,23239800,MSFT
2017-03-01,58.40610885620117,58.451074023603134,57.578668807139636,57.67760178189951,26937500,MSFT
2017-03-02,57.569671630859375,58.23521502412598,57.452750547383594,58.181254086278415,24539600,MSFT
2017-03-03,57.78553009033203,57.81251056291931,57.218916149810404,57.55169132251269,18135900,MSFT
2017-03-06,57.803524017333984,58.06434673028401,57.389810791674584,57.533712386597934,18750300,MSFT
2017-03-07,57.92044448852539,58.26220860810454,57.73157430177622,57.73157430177622,18521000,MSFT
2017-03-08,58.451072692871094,58.53202097118092,57.78552921926721,57.7945249972501,21510900,MSFT
2017-03-09,58.21723556518555,58.63994105260012,57.9923891549198,58.63095213666238,19846800,MSFT
2017-03-10,58.39710998535156,58.69390889391297,58.235220295387876,58.55899967531525,19538200,MSFT
2017-03-13,58.199249267578125,58.63095743346737,58.07333581539554,58.469067728979965,20100000,MSFT
2017-03-14,57.92943572998047,58.05534917795077,57.69559352870637,58.03735762151599,14280200,MSFT
2017-03-15,58.2352180480957,58.388111954447936,57.7855252446355,58.055343671418676,24833800,MSFT
2017-03-16,58.136287689208984,58.24421643711528,57.83049986279306,58.23522065934777,20674300,MSFT
2017-03-17,58.34315490722656,58.67592323654693,58.17226942237431,58.379131159920114,49219700,MSFT
2017-03-20,58.39710998535156,58.62195639575847,58.208239824021916,58.37912529169689,14598100,MSFT
2017-03-21,57.74954605102539,58.90975424818025,57.67759355931797,58.63094692002309,26640500,MSFT
2017-03-22,58.4870491027832,58.58598207556093,57.66861171007522,57.66861171007522,20680000,MSFT
2017-03-23,58.34315490722656,58.67592323654693,58.253210844608375,58.40611163399814,19269200,MSFT
2017-03-24,58.44208526611328,58.86479077732887,58.24421931605544,58.783849358724275,22617100,MSFT
2017-03-27,58.55000305175781,58.657931797430365,57.87546383028187,58.12729070841671,18614700,MSFT
2017-03-28,58.72090148925781,58.882791212646524,58.145295108713356,58.424102519416955,20080400,MSFT
2017-03-29,58.88277816772461,58.909758638683904,58.415093798537455,58.567994570253134,13618400,MSFT
2017-03-30,59.09862518310547,59.341463130424465,58.78384160488398,58.8378025435027,15122800,MSFT
2017-03-31,59.23354721069336,59.53034616086404,58.8647957522809,59.04467702288534,21040300,MSFT
2017-04-03,58.95472717285156,59.3054869980822,58.63094781698215,59.18856248182706,20400900,MSFT
2017-04-04,59.11663055419922,59.18857620191722,58.71190283466165,58.81083581976401,12997400,MSFT
2017-04-05,58.963722229003906,59.67423773050589,58.85580034031931,59.62927256414334,21448600,MSFT
2017-04-06,59.11663055419922,59.41342264773733,58.89178410837911,58.99970601084062,18103500,MSFT
2017-04-07,59.0716438293457,59.32347068815242,58.855793216335265,59.22453772765445,14108500,MSFT
2017-04-10,58.93674087524414,59.19756353861062,58.78384696071593,59.00869337446965,17952700,MSFT
2017-04-11,58.89176940917969,59.00868706158703,58.32515211560678,58.999691284704234,18791500,MSFT
2017-04-12,58.66691970825195,58.91874655261884,58.558990977051764,58.83779828877698,17108500,MSFT
2017-04-13,58.415103912353516,59.23354826925013,58.415103912353516,58.720898646961466,17896500,MSFT
2017-04-17,58.89176940917969,58.900758324295225,58.46905709866252,58.49603756754366,16689300,MSFT
2017-04-18,58.81082534790039,59.0986284728331,58.60397049716913,58.756864406277934,15155600,MSFT
2017-04-19,58.496028900146484,59.134591728863704,58.36111971396313,59.04465455866355,26992800,MSFT
2017-04-20,58.909751892089844,59.13459827335736,58.58597255412326,58.873775647675004,22299500,MSFT
2017-04-21,59.719207763671875,59.98901933813819,58.86478729010886,59.06265322844488,32522600,MSFT
2017-04-24,60.735530853271484,60.8524554158935,60.348794628275044,60.6905656737608,29770000,MSFT
2017-04-25,61.08626937866211,61.1941981227951,60.798466256075166,61.06828468552379,30242700,MSFT
2017-04-26,61.00531768798828,61.43701886824671,60.816447563904404,61.23016405405479,26190800,MSFT
2017-04-27,61.40105438232422,61.49998735127686,60.78048295916514,61.29313249747978,34971000,MSFT
2017-04-28,61.57194137573242,62.18352389816427,60.879417437660265,61.9766690392381,39548800,MSFT
2017-05-01,62.42637634277344,62.55228981525353,61.60793190988324,61.76982164046758,31954400,MSFT
2017-05-02,62.327430725097656,62.69617528788669,62.17452994367954,62.69617528788669,23906100,MSFT
2017-05-03,62.129573822021484,62.39938544978564,61.79679859983287,62.39938544978564,28928000,MSFT
2017-05-04,61.88671112060547,62.12954903666397,61.733817239689515,62.08457701909269,21749400,MSFT
2017-05-05,62.05760192871094,62.084582396884166,61.598913384464815,61.96766474754448,19128800,MSFT
2017-05-08,62.003639221191406,62.10257217617855,61.5359549136582,62.030619688593916,18566100,MSFT
2017-05-09,62.09358596801758,62.30943660226579,61.76980658576128,61.93169627688943,22858400,MSFT
2017-05-10,62.33642578125,62.56127222468174,61.98566587843799,62.04862260812813,17977800,MSFT
2017-05-11,61.57194137573242,61.81477934618943,61.26615354540052,61.482004182209394,28789400,MSFT
2017-05-12,61.50000762939453,61.706869413167055,61.19421970581876,61.706869413167055,18714100,MSFT
2017-05-15,61.54496383666992,61.58993586645852,60.77149158433095,61.28414115978647,31530300,MSFT
2017-05-16,62.784202575683594,62.811337705160994,61.6535261734513,61.71684377593226,34956000,MSFT
2017-05-17,61.038414001464844,62.503765627489656,60.993184202669696,62.31381289452712,30548800,MSFT
2017-05-18,61.24647521972656,61.626380814091554,60.73088708420244,60.96606969547155,25201300,MSFT
2017-05-19,61.22837829589844,61.59923649187223,60.99319571973231,61.05651330934246,26961100,MSFT
2017-05-22,61.91582107543945,61.961050880317366,61.05650999155361,61.40928038608353,16237600,MSFT
2017-05-23,62.12388229370117,62.187199893912755,61.85251720645103,62.16006476540791,15425800,MSFT
2017-05-24,62.20526885986328,62.30476890167923,61.91581607488017,62.29572846231324,14593900,MSFT
2017-05-25,62.974124908447266,63.20930051751172,62.33190185089849,62.38617208359063,21854100,MSFT
2017-05-26,63.28166961669922,63.516852142426615,62.88366948102181,63.13694668624266,19827900,MSFT
2017-05-30,63.688743591308594,63.688743591308594,63.10983092531763,63.127925612339794,17072800,MSFT
2017-05-31,63.17313003540039,63.98721818556773,63.14599491391132,63.79726543404519,30436400,MSFT
2017-06-01,63.4083366394043,63.869654582982506,62.82038348011469,63.5349718551157,21603600,MSFT
2017-06-02,64.90983581542969,65.00028849580546,63.534930229768094,63.715842491616804,34770300,MSFT
2017-06-05,65.38018798828125,65.93195826015865,64.95505283771047,65.09978263411607,33316800,MSFT
2017-06-06,65.59729766845703,65.68775727194081,65.37116246194525,65.39830448364968,31511100,MSFT
2017-06-07,65.47970581054688,65.82342881886869,65.08170566325963,65.70584100312401,22301800,MSFT
2017-06-08,65.08171081542969,65.59729881927795,64.67467019700699,65.58825837965004,24588300,MSFT
2017-06-09,63.607322692871094,65.19931678139771,62.042463730104,65.16313431335163,49187400,MSFT
2017-06-12,63.118873596191406,63.26360347725018,61.62637947800043,62.63946794211019,47761700,MSFT
2017-06-13,63.90579605102539,64.05956629984396,63.28166081616534,63.335931044901955,25258600,MSFT
2017-06-14,63.56208801269531,64.31285863965537,62.80227694524148,64.14100055597869,25510700,MSFT
2017-06-15,63.2274284362793,63.50783398740294,62.23243454093927,62.65756308902625,26068700,MSFT
2017-06-16,63.3178825378418,63.34501766903892,62.612341522310665,63.07365945596622,48345100,MSFT
2017-06-19,64.10479736328125,64.16811493176284,63.63443236790587,63.77011484353713,23798300,MSFT
2017-06-20,63.23645782470703,64.10481626322783,63.200275360464566,64.0595864576499,21512200,MSFT
2017-06-21,63.56208801269531,63.87868285856736,63.26359475110966,63.50781776533422,19891100,MSFT
2017-06-22,63.553043365478516,63.851536607306215,63.05554312726709,63.80631370453192,22965700,MSFT
2017-06-23,64.4123764038086,64.44855887903076,63.24551745702449,63.39928780089255,27617300,MSFT
2017-06-26,63.797264099121094,64.8646225623179,63.715858736357255,64.58421711133279,19607000,MSFT
2017-06-27,62.603271484375,63.48067721422823,62.57613636301443,63.41735963068722,25215100,MSFT
2017-06-28,63.136962890625,63.17313845670011,62.22337457247909,62.60328012616749,25806200,MSFT
2017-06-29,61.9520263671875,62.85656758925636,61.59020849813958,62.75706750274063,28918700,MSFT
2017-06-30,62.35000991821289,62.75705059805979,62.17814492396197,62.21432739123059,24161100,MSFT
2017-07-03,61.662540435791016,62.95603396680983,61.52685794490968,62.71181100410195,16165500,MSFT
2017-07-05,62.48569869995117,62.81133403686446,61.70779282855838,61.74397529944883,21176300,MSFT
2017-07-06,62.024391174316406,62.214344002368755,61.61735038579022,61.75302604789772,21117600,MSFT
2017-07-07,62.82939147949219,63.173114435305855,62.14193866676751,62.14193866676751,16878300,MSFT
2017-07-10,63.2997932434082,63.54401631946818,62.59424534357651,62.82942797685374,15014500,MSFT
2017-07-11,63.30882263183594,63.932958129933084,63.091734724232644,63.31786997414029,17460000,MSFT
2017-07-12,64.35810852050781,64.47569639350031,63.81538517431675,63.942020391724604,17750900,MSFT
2017-07-13,64.91889190673828,65.16312179385146,64.50280395579975,64.67466892072392,20269800,MSFT
2017-07-14,65.83248901367188,66.27571214536154,65.09076571323008,65.34403607419561,25868100,MSFT
2017-07-17,66.34807586669922,66.43852857952213,65.77821756492523,65.8505824956234,21803900,MSFT
2017-07-18,66.30284881591797,66.38425418203965,65.72394320872206,66.11288915943567,26435300,MSFT
2017-07-19,66.80939483642578,66.97221248278092,66.43852973596697,66.48375954371552,22416200,MSFT
2017-07-20,67.13501739501953,67.2073823132512,66.28474685854363,67.09883493590371,42361000,MSFT
2017-07-21,66.74605560302734,67.19832592945976,66.18523791385604,66.4385081924826,46717100,MSFT
2017-07-24,66.5742416381836,66.70992422020797,66.14910610168853,66.5109240200526,21394800,MSFT
2017-07-25,67.10791015625,67.21645067759272,66.48377455412418,66.75513965968356,22018700,MSFT
2017-07-26,66.98125457763672,67.2797478216558,66.7641597987693,67.24356535851123,16252200,MSFT
2017-07-27,66.17621612548828,67.31593270049561,65.41639817438394,66.71893928993455,36844200,MSFT
2017-07-28,66.06768035888672,66.3119034104816,65.61540982540674,65.7329976797153,18306700,MSFT
2017-07-31,65.7601089477539,66.42947406323046,65.49779820647854,66.30283891189126,23600100,MSFT
2017-08-01,65.6515884399414,66.41139957902928,65.5701761601247,66.12194673064815,22132300,MSFT
2017-08-02,65.36213684082031,65.63349500949516,64.62041347134841,65.62445456797627,26499200,MSFT
2017-08-03,65.26263427734375,65.52495199445936,64.99126921795516,65.29881674533557,18214400,MSFT
2017-08-04,65.74201965332031,66.06765486385366,65.34401952909111,65.48874935648281,22579000,MSFT
2017-08-07,65.48876190185547,65.94103234744688,65.36212672917782,65.85057963854847,18705700,MSFT
2017-08-08,65.84152221679688,66.14906276018598,64.90079900586234,65.20833954925145,22044600,MSFT
2017-08-09,65.55206298828125,65.5882454429531,65.17215756587316,65.35306293813484,22213400,MSFT
2017-08-10,64.5932388305664,65.29877929905692,64.5389617091544,65.0364617323701,24734500,MSFT
2017-08-11,65.57921600341797,65.76012142505657,64.47567498856384,64.77417514525706,21443700,MSFT
2017-08-14,66.56512451171875,66.68271918004584,65.986219209648,66.08571920541912,20096600,MSFT
2017-08-15,66.58336639404297,66.91982528561611,66.41968125240479,66.91982528561611,19181400,MSFT
2017-08-16,66.974365234375,67.38357445829249,66.53786938271232,66.69245891727081,18150400,MSFT
2017-08-17,65.83767700195312,67.17443754782873,65.83767700195312,66.91072226876295,22977500,MSFT
2017-08-18,65.91950988769531,66.2377845263408,65.41027046586252,65.71944956115621,18761500,MSFT
2017-08-21,65.61034393310547,65.91043448301747,65.20112765471598,65.90133893784397,17734800,MSFT
2017-08-22,66.52879333496094,66.60153687574619,65.79220687986992,65.79220687986992,14343700,MSFT
2017-08-23,66.12867736816406,66.5197025465449,65.95589670347753,66.34692188185839,13766500,MSFT
2017-08-24,66.10139465332031,66.2559842210515,65.53758883599355,66.14685850025248,17098300,MSFT
2017-08-25,66.21959686279297,66.70155656685633,65.91041778390947,66.25597209640274,12794300,MSFT
2017-08-28,66.22870635986328,66.46513502134208,65.97408660881358,66.4378553248536,14569700,MSFT
2017-08-29,66.42876434326172,66.52879451872224,65.51940415752435,65.70127341952477,11478400,MSFT
2017-08-30,67.30171203613281,67.48358119746489,66.2286673334005,66.39235235374488,16897800,MSFT
2017-08-31,67.99282836914062,68.1656089491629,67.11075520163932,67.31990406789983,27652800,MSFT
2017-09-01,67.23806762695312,67.96555132365359,66.9652569045249,67.93827163898374,21736200,MSFT
2017-09-05,66.9380111694336,67.1926309393099,66.36511668721192,66.69248000714688,21556000,MSFT
2017-09-06,66.74702453613281,67.32901437367953,66.70155376156637,67.05620360201307,16535800,MSFT
2017-09-07,67.6018295288086,67.83826510799115,66.92890496729993,67.00165544364337,17471200,MSFT
2017-09-08,67.27447509765625,67.69277998477546,67.14715827839821,67.59274980113084,14703800,MSFT
2017-09-11,67.98377227783203,68.14745739564023,67.57455601437756,67.57455601437756,17910400,MSFT
2017-09-12,67.91101837158203,68.42025785115212,67.6291189365154,67.98376885091135,14394900,MSFT
2017-09-13,68.39300537109375,68.41119646709853,67.79283102247199,68.13838552998935,13380800,MSFT
2017-09-14,67.99282836914062,68.64756852726231,67.7654884218964,68.20198417326573,15733900,MSFT
2017-09-15,68.48391723632812,68.55666772038492,67.35631248491985,68.04742820772339,38578400,MSFT
2017-09-18,68.3475112915039,69.0840907830505,68.23838557732886,68.4111662236392,23307000,MSFT
2017-09-19,68.60214233398438,68.84766655903628,68.21111713270291,68.39298641512147,16093300,MSFT
2017-09-20,68.1474380493164,68.70214818341977,67.57453683069421,68.52027202756115,21587900,MSFT
2017-09-21,67.4836196899414,68.42025958699966,67.3926850574065,68.30204525849106,19186100,MSFT
