Date,Close,High,Low,Open,Volume,Ticker
2008-02-14,15.263206481933594,15.766915606992034,15.19124781763949,15.710948095874464,36483300,ORCL
2008-02-15,15.263206481933594,15.367145927580468,15.143275883110185,15.207238970816023,25070700,ORCL
2008-02-19,15.207237243652344,15.511061494498126,15.183250516611835,15.439102838376733,34260000,ORCL
2008-02-20,15.535050392150879,15.591017904731913,15.175257061272314,15.207239368461671,36662000,ORCL
2008-02-21,15.10329532623291,15.670968963494726,15.0393322498513,15.583019161595,55583400,ORCL
2008-02-22,15.111296653747559,15.207242067343053,14.53562874717644,15.135283388396585,61623500,ORCL
2008-02-25,15.167259216308594,15.287191325333266,14.879426119649677,15.071315359088993,56319700,ORCL
2008-02-26,15.359151840209961,15.471088398298733,15.087309834852674,15.11129504194277,48428800,ORCL
2008-02-27,15.343156814575195,15.551037177917529,15.039331081613359,15.287189317713782,37850700,ORCL
2008-02-28,15.519062995910645,15.670975941839387,15.127288787989748,15.271206155185325,42274100,ORCL
2008-02-29,15.031349182128906,15.343170773328222,14.97538163434991,15.335175191502465,43803100,ORCL
2008-03-03,15.151272773742676,15.335166476220712,14.919405607574376,14.999359855391047,41836600,ORCL
2008-03-04,14.743500709533691,15.175251009406294,14.551611517923677,15.047324881666283,71509100,ORCL
2008-03-05,15.031349182128906,15.175266604989929,14.887433284269186,14.959390470698395,58178200,ORCL
2008-03-06,15.37514591217041,15.670976230748641,15.247219700082727,15.263210857843873,69112300,ORCL
2008-03-07,15.191254615783691,15.631000849924405,15.0873151236235,15.295194107943884,46510200,ORCL
2008-03-10,15.415121078491211,15.591019207732122,15.25521257918095,15.32717125137052,36576100,ORCL
2008-03-11,15.59901237487793,15.95081010400133,15.271201374444841,15.710947392098916,48217800,ORCL
2008-03-12,15.734938621520996,16.12671281885553,15.535053733595172,15.654984361350532,48200300,ORCL
2008-03-13,15.86286735534668,15.982798002211515,15.479088675378835,15.646991275989425,43684900,ORCL
2008-03-14,15.607010841369629,16.030765785038653,15.407125973601064,15.998784999195951,43595500,ORCL
2008-03-17,15.415121078491211,15.583023630266561,15.13528196719849,15.13528196719849,41039200,ORCL
2008-03-18,16.006776809692383,16.030762012179334,15.503066207464213,15.702951028189641,38445300,ORCL
2008-03-19,15.638985633850098,16.382557300988665,15.630990059203455,16.198663659115667,43142100,ORCL
2008-03-20,16.054746627807617,16.126705275803264,15.638985889388307,15.87884855770712,45441300,ORCL
2008-03-24,16.606435775756836,16.71837081772131,16.286620280857928,16.32659664584508,34487700,ORCL
2008-03-25,16.854297637939453,16.918260756062523,16.56646284388513,16.81432126098792,43212600,ORCL
2008-03-26,16.742355346679688,17.030188491679656,16.49449703640145,17.022194439735532,85438700,ORCL
2008-03-27,15.535050392150879,15.750926390678018,15.391133059799452,15.551041545745559,117082800,ORCL
2008-03-28,15.487081527709961,15.878855718472801,15.447103635794988,15.630997363601919,38130200,ORCL
2008-03-31,15.638985633850098,15.694953131376668,15.503063914857027,15.575022561676885,32073900,ORCL
2008-04-01,16.318599700927734,16.32659527825553,15.766917065313198,15.918829984540478,44724400,ORCL
2008-04-02,16.38256072998047,16.59843671562449,16.198667049617157,16.318597644419306,32243000,ORCL
2008-04-03,16.534481048583984,16.55047220839909,16.20666989737906,16.310609386175358,36848900,ORCL
2008-04-04,16.270627975463867,16.542471508174355,16.238645665733003,16.47850841371309,53991200,ORCL
2008-04-07,16.1746883392334,16.438536388600493,16.15070312338249,16.3505880554788,24030900,ORCL
2008-04-08,15.926823616027832,16.110717297098873,15.862860530220502,16.01477343088801,35278100,ORCL
2008-04-09,16.166688919067383,16.198671232606895,15.886851300599863,15.926827667523611,31565400,ORCL
2008-04-10,16.350582122802734,16.63041970619997,16.118714953701648,16.142701685850177,49075300,ORCL
2008-04-11,15.86286735534668,16.102728649076354,15.838880615973347,16.062752275121714,28955200,ORCL
2008-04-14,15.878852844238281,16.110718475372483,15.830879382624003,15.854866113431143,21577300,ORCL
2008-04-15,16.134706497192383,16.18267843764475,15.93482163280695,15.950812787957902,24994100,ORCL
2008-04-16,16.606435775756836,16.742357551713944,16.222657181878148,16.23065123487512,47112400,ORCL
2008-04-17,16.95022964477539,16.966219267883805,16.542464518014306,16.654399504772314,37481600,ORCL
2008-04-18,17.429964065551758,17.533905075874355,16.974226701062694,17.222085094908337,47169800,ORCL
2008-04-21,17.397979736328125,17.517910356557753,17.118140605791943,17.302034325144078,26095700,ORCL
2008-04-22,17.41398048400879,17.493933258199615,17.1901087512708,17.222091080948264,29861500,ORCL
2008-04-23,17.517908096313477,17.557884456231886,17.342009977671943,17.42196422250914,25501200,ORCL
2008-04-24,17.59786605834961,17.81374210750945,17.222083010738583,17.52590737529633,35155700,ORCL
2008-04-25,17.26205825805664,17.573878181036626,16.990214700843104,17.55788702472981,28692400,ORCL
2008-04-28,17.19809341430664,17.42995905724685,17.09415243385033,17.254060930705986,24818500,ORCL
2008-04-29,17.397979736328125,17.4939236225116,17.054177506669436,17.118140605791943,25801300,ORCL
2008-04-30,16.67039680480957,17.254060201152928,16.630418919785818,17.182101533110554,41907200,ORCL
2008-05-01,17.44594955444336,17.469936285567847,16.758345178878553,16.798323064086034,35781100,ORCL
2008-05-02,17.19809341430664,17.64583507050185,17.022195287765776,17.637839493159024,36754700,ORCL
2008-05-05,17.230079650878906,17.334020664225797,17.0621770485506,17.190103276515288,30525500,ORCL
2008-05-06,17.19009780883789,17.405973821739682,16.99021295059559,17.118139137870628,32882300,ORCL
2008-05-07,16.78233528137207,17.190100642401205,16.71837217719107,17.13413311686792,37811800,ORCL
2008-05-08,16.87028694152832,17.01420432271211,16.790332671426118,16.91026331407899,26097900,ORCL
2008-05-09,16.790328979492188,16.870283232013684,16.550467746928224,16.662402785458003,21073100,ORCL
2008-05-12,17.19809341430664,17.294037292419677,16.854291213567294,16.89426757528098,24786200,ORCL
2008-05-13,17.326017379760742,17.365993736347537,17.03818273233501,17.23007198895208,20443900,ORCL
2008-05-14,17.41398048400879,17.701813826098874,17.27006305046304,17.374002571911962,26521200,ORCL
2008-05-15,17.485929489135742,17.517910276049733,17.222081515842913,17.28604461467146,21660300,ORCL
2008-05-16,17.334012985229492,17.565878598823296,17.118136999297146,17.50991108950756,33779900,ORCL
2008-05-19,17.933664321899414,18.189516619358525,17.485922801345968,17.62184452499612,41541600,ORCL
2008-05-20,17.717792510986328,17.941664086035015,17.629842691324285,17.781755600285905,25913800,ORCL
2008-05-21,17.59786605834961,18.15754284042982,17.54189853264166,17.781759792818793,30644300,ORCL
2008-05-22,17.837722778320312,17.965648954520702,17.637837937382166,17.645833514019728,24186400,ORCL
2008-05-23,17.57387924194336,17.829731658295472,17.50192055921924,17.821737604660076,19994200,ORCL
2008-05-27,18.117563247680664,18.189521917927443,17.605858503703942,17.62984371045258,29198000,ORCL
2008-05-28,18.221506118774414,18.349432318050535,18.101573972577537,18.221506118774414,26752100,ORCL
2008-05-29,18.221506118774414,18.3894086834491,17.973647773301415,18.26148248417298,32460500,ORCL
2008-05-30,18.2614803314209,18.341434577793226,18.13355414722534,18.237493600009078,25258000,ORCL
2008-06-02,18.133556365966797,18.205515044006393,17.869708388155136,18.205515044006393,31834700,ORCL
2008-06-03,18.31745719909668,18.84515335958999,18.149554568485712,18.181535368363484,50881500,ORCL
2008-06-04,18.31745719909668,18.509346573366866,18.157548624704265,18.157548624704265,35156400,ORCL
2008-06-05,18.533327102661133,18.557312313276743,18.157542536342724,18.26947911088471,31050400,ORCL
2008-06-06,17.95765495300293,18.437378918332577,17.95765495300293,18.389406979299746,41297500,ORCL
2008-06-09,18.029611587524414,18.125556979753046,17.789750394453243,18.101570250445818,26286600,ORCL
2008-06-10,17.989635467529297,18.125557218728417,17.68581118396671,17.837722563247855,28076900,ORCL
2008-06-11,17.64583969116211,18.213513631147833,17.62984853228908,18.03761393354622,28994300,ORCL
2008-06-12,17.477933883666992,17.79774937730671,17.37399289510873,17.69380838874845,35103700,ORCL
2008-06-13,18.093578338623047,18.117565072788466,17.54989275587878,17.661827798649572,31789500,ORCL
2008-06-16,18.34143829345703,18.38941024099857,17.853718664282493,17.98164487439373,32562000,ORCL
2008-06-17,18.013620376586914,18.405394437506896,17.989633649387677,18.405394437506896,27281700,ORCL
2008-06-18,17.941667556762695,18.125561283447276,17.765767883411677,17.869708876755574,23148400,ORCL
2008-06-19,18.149547576904297,18.389408821092218,17.805745341901172,17.853717285738636,41127200,ORCL
2008-06-20,17.669824600219727,18.133557484524104,17.5179116566543,18.10157517008899,52614700,ORCL
2008-06-23,17.653818130493164,17.917665895724745,17.453933413651075,17.837711703988038,32593700,ORCL
2008-06-24,17.773765563964844,17.941669678840782,17.44595443849367,17.541899864851466,28450200,ORCL
2008-06-25,18.029611587524414,18.269474305595857,17.741778460839065,17.91767656742457,61229800,ORCL
2008-06-26,17.126131057739258,17.76576185751472,17.126131057739258,17.33401144891631,70022700,ORCL
2008-06-27,17.022197723388672,17.35800286983346,16.766343786810648,17.102150458256098,40295600,ORCL
2008-06-30,16.790328979492188,17.070168100817163,16.790328979492188,16.854292076509278,36317800,ORCL
2008-07-01,17.038185119628906,17.06217185194202,16.51048920874414,16.622425767871533,47419800,ORCL
2008-07-02,16.64641571044922,17.110148658747004,16.63042455102494,17.00620917249099,32334200,ORCL
2008-07-03,16.574453353881836,16.94224231432765,16.542472567104255,16.822311695160746,21598100,ORCL
2008-07-07,16.862285614013672,17.054174881847356,16.478507078346304,16.614428833686873,34574700,ORCL
2008-07-08,17.25405502319336,17.2700461724039,16.76633564727133,16.86228101753465,38512800,ORCL
2008-07-09,16.878278732299805,17.278048468071944,16.846296421437785,17.174107482770896,41640900,ORCL
2008-07-10,17.022197723388672,17.126137193716726,16.73436299786381,16.92625230654683,31664300,ORCL
2008-07-11,16.758338928222656,16.9902060009413,16.55046010268157,16.84628871787453,36881300,ORCL
2008-07-14,16.350582122802734,16.94224112412903,16.198669202529626,16.8702824526839,38892700,ORCL
2008-07-15,16.190670013427734,16.350578475412252,15.974794047248672,16.190670013427734,51034800,ORCL
2008-07-16,16.34258270263672,16.43053098316699,16.06274366004018,16.166683091575987,37598100,ORCL
2008-07-17,16.678396224975586,16.82231359422285,16.28662201146954,16.390561486481047,37414500,ORCL
2008-07-18,16.934242248535156,16.990209754314048,16.510485879780443,16.702375124593853,35894400,ORCL
2008-07-21,16.862285614013672,17.12613354791003,16.806318101520556,16.950235433645904,21452900,ORCL
2008-07-22,17.26205825805664,17.28604499251687,16.910260444309603,16.918256022463012,32973700,ORCL
2008-07-23,17.19009780883789,17.262056479805157,16.902263124968837,17.222080118156875,32196800,ORCL
2008-07-24,16.750347137451172,17.102143293488314,16.670392911079084,16.942236365744165,30294300,ORCL
2008-07-25,16.750347137451172,16.77433233786278,16.5024888831977,16.76633676272557,22856500,ORCL
2008-07-28,16.56645393371582,16.870279725140264,16.542468730445613,16.57444950980596,20871700,ORCL
2008-07-29,17.134130477905273,17.24606551173185,16.66240208534975,16.67839324018225,31769100,ORCL
2008-07-30,17.038185119628906,17.150121678756303,16.76634158674882,17.118139369005483,31664400,ORCL
2008-07-31,17.214088439941406,17.509917243147108,16.774340737202074,16.838303845327697,37252500,ORCL
2008-08-01,17.19009780883789,17.342010728102164,17.00620410525508,17.25406090247541,25008100,ORCL
2008-08-04,16.99021339416504,17.26205693047172,16.902263566242148,17.182102680087315,26000600,ORCL
2008-08-05,17.757766723632812,17.765762299453918,17.038181674735068,17.126131483767068,42677200,ORCL
2008-08-06,18.2774715423584,18.31744790316829,17.61385388791146,17.653830248721352,42928500,ORCL
2008-08-07,18.18952178955078,18.405397798767527,17.957654625947516,18.093576388232087,38857800,ORCL
2008-08-08,18.8051700592041,18.885124316981454,18.10157442076415,18.1895242568193,47770000,ORCL
2008-08-11,18.453369140625,18.805166900758334,18.32544295966749,18.71721707947491,33999200,ORCL
2008-08-12,18.309452056884766,18.397401879374296,18.1335539369061,18.37341514824068,29979400,ORCL
2008-08-13,18.397401809692383,18.50933683789117,18.045604046067126,18.221503690379947,26117000,ORCL
2008-08-14,18.541316986083984,18.709219508823324,18.189519263439383,18.21350599168795,32146100,ORCL
2008-08-15,18.437387466430664,18.74920902721454,18.32545238179095,18.65326357966539,26526700,ORCL
2008-08-18,18.205516815185547,18.573304294279843,18.029617129531108,18.42938692419921,23069400,ORCL
2008-08-19,18.03761100769043,18.205515098620044,17.94966269815644,18.13355642036458,22491600,ORCL
2008-08-20,18.117563247680664,18.349430412920384,17.989637061686484,18.133554402180042,21921000,ORCL
2008-08-21,17.829730987548828,17.949663137577694,17.717795940855897,17.901689667565893,22441800,ORCL
2008-08-22,18.149547576904297,18.245491464579224,17.9016892295761,18.005630220391303,18335600,ORCL
2008-08-25,17.757766723632812,18.157536364687132,17.74177709699076,18.021616150728814,20109600,ORCL
2008-08-26,17.709796905517578,17.893690596331,17.597861880674685,17.71779248229212,16293400,ORCL
2008-08-27,17.861705780029297,18.04559942930892,17.693801755687037,17.749770780467788,21416200,ORCL
2008-08-28,18.101573944091797,18.17353262169645,17.80574518060652,17.82173633674102,18706100,ORCL
2008-08-29,17.533893585205078,17.933663155227993,17.34999994899451,17.90967643202666,35278800,ORCL
2008-09-02,17.230079650878906,17.885703475449105,17.190103276515288,17.82973441633874,43670400,ORCL
2008-09-03,16.942245483398438,17.24606987711875,16.798328103477978,17.206093504919,40639000,ORCL
2008-09-04,15.934818267822266,16.70237525297569,15.92682269193523,16.66239889854068,80189500,ORCL
2008-09-05,16.0467529296875,16.246637747496262,15.750924253330608,15.766913879755204,47196900,ORCL
2008-09-08,15.399128913879395,16.510488183715324,15.143276551758923,16.286618129360097,93829900,ORCL
2008-09-09,15.327163696289062,15.870850495948725,15.207233143422895,15.511057312350502,62465800,ORCL
2008-09-10,15.319175720214844,15.511065004966957,15.215236262849295,15.47108864251878,52165600,ORCL
2008-09-11,15.471084594726562,15.51106094671549,15.103295751428115,15.215232281997247,49981500,ORCL
2008-09-12,15.678969383239746,15.726941324098574,15.223232132579625,15.367147955156108,39169200,ORCL
2008-09-15,15.199238777160645,15.583017186815448,15.127280134725387,15.231219548798624,41749400,ORCL
2008-09-16,15.159266471862793,15.231225140716605,14.711524829550495,14.871433321447943,61197300,ORCL
2008-09-17,14.471664428710938,15.047332286841803,14.447677696080303,14.94339282877669,50033700,ORCL
2008-09-18,14.99136734008789,15.15127586838246,14.263786433849017,14.687542966329104,76944900,ORCL
2008-09-19,16.0467529296875,16.79032469593612,11.993089068525801,16.782329120223753,76248200,ORCL
2008-09-22,15.790903091430664,16.598438065435516,15.670972486875568,15.9747967867485,39592900,ORCL
2008-09-23,15.742925643920898,16.43052824768038,15.70294777306289,15.846865058152035,42062600,ORCL
2008-09-24,15.950810432434082,16.39055645914268,15.80689310732937,15.910832550460404,32234300,ORCL
2008-09-25,16.3665714263916,16.646410529212258,16.158690993581985,16.262631972487004,40432400,ORCL
2008-09-26,16.486509323120117,16.670403088545083,15.974802876936314,15.982798456954916,39221800,ORCL
2008-09-29,15.007355690002441,16.414545290703302,14.391709953758228,16.262632369746836,59105400,ORCL
2008-09-30,16.2386531829834,16.318607469322796,15.271210740780106,15.279206321914161,51036400,ORCL
2008-10-01,15.878852844238281,16.142700783115338,15.630994534232284,16.142700783115338,35077900,ORCL
2008-10-02,15.583019256591797,15.982788867663931,15.479079828713061,15.8628582893423,43966500,ORCL
2008-10-03,15.575024604797363,16.422537328518466,15.575024604797363,15.726937493011544,53659800,ORCL
2008-10-06,14.631574630737305,15.431114261378706,13.792058628564163,15.103303134815798,79751400,ORCL
2008-10-07,13.416272163391113,14.791479431837466,13.416272163391113,14.6235768838006,64087300,ORCL
2008-10-08,13.496227264404297,14.095881941629028,12.800628692824004,13.040489953713614,75915900,ORCL
2008-10-09,12.960531234741211,14.039909587557455,12.792628714858775,13.768066105366692,58118900,ORCL
2008-10-10,13.336318016052246,13.616157123223694,12.216962349866677,12.552768973472325,96946200,ORCL
2008-10-13,15.07931137084961,15.08730694668253,13.62415011926182,14.007928609240986,54677400,ORCL
2008-10-14,14.1438570022583,15.543051406255,13.888004555241903,15.463097135312157,59134200,ORCL
2008-10-15,12.752653121948242,14.175833023088813,12.744657545045722,13.91198508530714,55101100,ORCL
2008-10-16,13.5841703414917,13.5841703414917,12.240945051801802,12.920552890112173,70756900,ORCL
2008-10-17,13.608160972595215,14.383713642654845,12.960532959709976,13.12044144992864,52293900,ORCL
2008-10-20,14.519634246826172,14.519634246826172,13.67212297608639,13.880003386833934,42566000,ORCL
2008-10-21,14.1438570022583,14.7195250080452,14.063902731315459,14.311759598737485,46932000,ORCL
2008-10-22,13.72808837890625,13.991936258786218,13.280346845625099,13.792051455089272,46864400,ORCL
2008-10-23,13.5521879196167,13.967947079259993,12.80062076276191,13.576173115846263,62156400,ORCL
2008-10-24,12.952540397644043,13.360304197106412,12.376870986637293,12.560765466542257,54151300,ORCL
2008-10-27,12.608736991882324,13.40827641013738,12.24094882898499,12.784635114898288,62876600,ORCL
2008-10-28,14.087885856628418,14.135857796889217,12.448829060212812,13.112446746322409,47608000,ORCL
2008-10-29,13.824041366577148,14.687544132953796,13.408280379988165,13.880008898425498,58715900,ORCL
2008-10-30,14.647562026977539,14.87942919230654,14.223807107583811,14.495649109175796,71484400,ORCL
2008-10-31,14.623573303222656,14.887421189106387,14.239793312391726,14.279771189040813,55114800,ORCL
2008-11-03,14.655556678771973,14.719519767754598,14.423691053085083,14.479658565319838,28389100,ORCL
2008-11-04,15.111296653747559,15.191250910910368,14.647563792204004,14.791481150096937,38671300,ORCL
2008-11-05,14.247794151306152,14.99936173496109,14.159844315186776,14.911411898841715,37384600,ORCL
2008-11-06,13.47223949432373,14.055902903291361,13.312331000770762,13.935972295626843,54420800,ORCL
2008-11-07,14.015925407409668,14.11986485230191,13.56818227171925,13.656132088551349,35136500,ORCL
2008-11-10,14.039911270141602,14.26378284848112,13.880004307042256,14.2557872715761,24816800,ORCL
2008-11-11,13.824041366577148,14.007935121221974,13.424271539087941,13.895998532524406,35681000,ORCL
2008-11-12,13.168415069580078,13.624153867434892,13.112447548352446,13.448254200718816,44447600,ORCL
2008-11-13,14.167831420898438,14.191818141404934,12.496795446438524,13.05647262909255,62134400,ORCL
2008-11-14,13.512216567993164,14.223807724340483,13.32032728060752,13.800051261571877,51944100,ORCL
2008-11-17,13.120444297790527,13.584177190079867,13.032494456580245,13.280352822718182,41318500,ORCL
2008-11-18,13.608160972595215,13.616156549606186,12.728667326393339,13.208391272048942,55664200,ORCL
2008-11-19,12.792628288269043,13.83202872669085,12.768642323728557,13.51221332448415,65869100,ORCL
2008-11-20,12.312907218933105,13.400281358397487,12.24894412396464,12.808622348689067,67199300,ORCL
2008-11-21,13.096454620361328,13.184404441819918,12.073045170662988,12.344887924489015,73239000,ORCL
2008-11-24,13.304336547851562,13.584175672716341,13.04848415654681,13.248369027878717,75407900,ORCL
2008-11-25,12.776638984680176,13.472238919453286,12.56875932443207,13.464243342616772,73396600,ORCL
2008-11-26,12.904562950134277,12.992512755246747,12.504794089395961,12.512788902360695,52962900,ORCL
2008-11-28,12.864592552185059,12.912564502177448,12.592748960560204,12.87258813135059,19899100,ORCL
2008-12-01,12.368870735168457,12.824608564421556,12.29691209041797,12.560759946169792,51362300,ORCL
2008-12-02,12.624727249145508,12.80862170988364,12.200971575488369,12.480809911393944,41701000,ORCL
2008-12-03,12.89656925201416,12.912560405271536,12.48880475645307,12.728666717812635,72210200,ORCL
2008-12-04,12.344888687133789,12.784635534092944,12.152999403460779,12.648713767532836,48105900,ORCL
2008-12-05,13.048480033874512,13.112443111491542,12.12901022125469,12.176982148217446,57184100,ORCL
2008-12-08,13.624149322509766,13.848019332738755,13.072466822302486,13.200392978147644,49736700,ORCL
2008-12-09,13.544198989868164,14.12786243442847,13.272355449250938,13.384290486563735,44413400,ORCL
2008-12-10,13.903989791870117,14.063898283179881,13.504220088596103,13.70410494023311,36795000,ORCL
2008-12-11,13.160418510437012,13.824037712664852,13.112446570818294,13.824037712664852,36833500,ORCL
2008-12-12,13.464242935180664,13.544197176125978,12.848597262402143,12.880579568780389,33021700,ORCL
2008-12-15,13.152422904968262,13.304334283323312,12.896569032211803,13.112445022506181,37179300,ORCL
2008-12-16,13.808043479919434,13.911982913424852,13.200393455195114,13.28034768673781,57317700,ORCL
2008-12-17,13.384289741516113,13.6241524831206,13.336317803195385,13.568183442579256,38961500,ORCL
2008-12-18,13.28034782409668,13.568180925627274,13.064471854198626,13.456245915309829,45269900,ORCL
2008-12-19,14.215806007385254,14.519630199950365,13.280345182250793,13.94396258640602,90125800,ORCL
2008-12-22,14.00793743133545,14.223813539780952,13.728098200943256,14.223813539780952,32738500,ORCL
2008-12-23,13.832030296325684,14.199819194349532,13.656132186401418,14.015925507837759,26611800,ORCL
2008-12-24,13.848021507263184,13.951962478334039,13.736086484571778,13.87200823712576,8337100,ORCL
2008-12-26,13.935970306396484,13.959955509505475,13.800048563778152,13.911983578287296,9496000,ORCL
2008-12-29,13.768064498901367,13.911981799151208,13.60815757362377,13.848018724040168,21226900,ORCL
2008-12-30,14.255785942077637,14.279772670555694,13.792053199836758,13.872007436430058,24498300,ORCL
2008-12-31,14.175835609436035,14.383716071827731,14.135859242630211,14.239798711325738,23404500,ORCL
2009-01-02,14.71951961517334,14.77548712682794,14.087884308642437,14.103873936972096,27833600,ORCL
2009-01-05,14.46367073059082,14.591596937909424,14.279776998195414,14.543624991415118,28309400,ORCL
2009-01-06,14.703530311584473,14.95138864437936,14.415697140436343,14.527632177827254,29856600,ORCL
2009-01-07,14.111872673034668,14.591596705333432,13.975950889300028,14.43968376468868,38635700,ORCL
2009-01-08,14.087885856628418,14.12786221934567,13.840027527779899,13.991940451106332,35148700,ORCL
2009-01-09,13.88000202178955,14.159839542390056,13.792052215315042,14.159839542390056,32028400,ORCL
2009-01-12,13.632148742675781,13.96795541529598,13.464246168866017,13.919983469207573,34575200,ORCL
2009-01-13,13.7041015625,13.848018864206537,13.520207910319431,13.5921665611727,32780400,ORCL
2009-01-14,13.08046817779541,13.528209921106038,12.93655080762395,13.488233551614297,39968400,ORCL
2009-01-15,13.216387748718262,13.336318362045914,12.688691067575956,13.0564792476144,45102600,ORCL
2009-01-16,13.520207405090332,13.640137977030822,13.120437815288726,13.384285683557788,38250300,ORCL
2009-01-20,12.872586250305176,13.576180339048307,12.832608360319414,13.512217240071658,34055200,ORCL
2009-01-21,13.504220962524414,13.528207695273304,12.992516197218727,13.112446810962187,56144800,ORCL
2009-01-22,13.312333106994629,13.536204728388771,13.12044379937136,13.136434956256796,36650800,ORCL
2009-01-23,13.416272163391113,13.608161443290573,13.104450749179108,13.136433058329235,34362500,ORCL
2009-01-26,13.56019115447998,13.88000822085987,13.416275304609982,13.448256096247496,27890000,ORCL
2009-01-27,13.816040992736816,13.935971594366409,13.576178264477296,13.6081605715787,27379200,ORCL
2009-01-28,14.263779640197754,14.399701367010177,13.943964260933233,14.159838688811773,32607600,ORCL
2009-01-29,14.063894271850586,14.287765790831138,13.800046403944917,14.12785734513075,27538600,ORCL
2009-01-30,13.456246376037598,14.19981817003436,13.424265596994829,14.087883155884375,33537000,ORCL
2009-02-02,13.512216567993164,13.672125069981448,13.200396666616555,13.272355340011233,25466300,ORCL
2009-02-03,13.632148742675781,13.640144321190627,13.19240259936392,13.472241747380863,31190700,ORCL
2009-02-04,13.760076522827148,14.095883233857839,13.632150301958395,13.712104571251578,26574100,ORCL
2009-02-05,14.087885856628418,14.151848951976312,13.384290282801084,13.48023568832317,35402800,ORCL
2009-02-06,14.367721557617188,14.447675797545553,13.975947459468502,14.1438515158181,29569000,ORCL
2009-02-09,14.43168830871582,14.46367062280748,14.24779457769079,14.351735573488014,23314600,ORCL
2009-02-10,14.055903434753418,14.463668736230963,13.784059900435054,14.24779271927218,44734500,ORCL
2009-02-11,14.231795310974121,14.399699314277646,14.047901684736768,14.111864751471492,28637900,ORCL
2009-02-12,14.031916618347168,14.079890082940143,13.544198594988972,14.031916618347168,42572500,ORCL
2009-02-13,14.167831420898438,14.35972060995127,13.93596588933449,13.9999289523521,27489800,ORCL
2009-02-17,13.56019115447998,13.864017062540716,13.44026051708792,13.712104108510347,41029500,ORCL
2009-02-18,13.7840576171875,13.999933598387706,13.592168364454057,13.64813587254295,41327900,ORCL
2009-02-19,13.456246376037598,13.887998330616437,13.432259648005376,13.864011602584215,32818200,ORCL
2009-02-20,13.240372657775879,13.392285577898436,13.064474530529019,13.30433575177478,46460000,ORCL
2009-02-23,12.680700302124023,13.336323422946698,12.64871874226686,13.20839718351804,32342400,ORCL
2009-02-24,13.144432067871094,13.192404019122213,12.592749290980295,12.608740449730947,37697900,ORCL
2009-02-25,12.984521865844727,13.24836985140374,12.80062813878858,13.096456912748357,33469700,ORCL
2009-02-26,12.616728782653809,13.08845781086301,12.616728782653809,13.08845781086301,36230900,ORCL
2009-02-27,12.424842834472656,12.656709240963771,12.320902616045574,12.392861287456649,52301300,ORCL
2009-03-02,12.153002738952637,12.5447769912691,12.105030786118203,12.160998318591858,47340600,ORCL
2009-03-03,12.00108528137207,12.352882243892257,11.969103739324781,12.312905125708117,39128500,ORCL
2009-03-04,11.96111011505127,12.376870229511486,11.873161050694359,12.312907134979145,71256500,ORCL
2009-03-05,11.617305755615234,12.216960227524144,11.609310942156519,11.945116744925423,67101400,ORCL
2009-03-06,11.569336891174316,11.881156811210959,11.305488914604712,11.673277118686629,52932400,ORCL
2009-03-09,11.073622703552246,11.75323084090905,11.033645574884126,11.441410914798393,60034700,ORCL
2009-03-10,12.065048217773438,12.145001690662864,11.193550254528025,11.32947199719016,58945900,ORCL
2009-03-11,12.264933586120605,12.36087821533079,11.777214101177002,12.216960890265446,46562000,ORCL
2009-03-12,12.49679946899414,12.53677658687322,12.05705269732446,12.272928676371434,27419900,ORCL
2009-03-13,12.440832138061523,12.552767154711747,12.21696057976085,12.51279003626519,30867300,ORCL
2009-03-16,11.91313362121582,12.632719349426836,11.857166121938292,12.424838977110321,39883700,ORCL
2009-03-17,12.312907218933105,12.472815718854505,11.713252631728565,11.937124226618431,52106400,ORCL
2009-03-18,12.656705856323242,12.864586237586296,12.049055863015868,12.113018939942958,58521300,ORCL
2009-03-19,13.88800048828125,14.463668325489637,13.872009333775354,14.039911881085972,112624400,ORCL
2009-03-20,13.672127723693848,14.159845851921565,13.592173457180861,13.991943264745004,75071700,ORCL
2009-03-23,14.591590881347656,14.591590881347656,13.8000472302362,13.864010307346215,46048300,ORCL
2009-03-24,14.319746971130371,14.567603696496112,14.151844470882613,14.311751396118574,32228100,ORCL
2009-03-25,14.46367073059082,14.663555620151223,14.15185079087681,14.415698784096515,34714200,ORCL
2009-03-26,14.935396194458008,14.935396194458008,14.535626495569947,14.591594009414216,34216000,ORCL
2009-03-27,14.399707794189453,14.751505630902216,14.335744689787196,14.751505630902216,34232800,ORCL
2009-03-30,14.119869232177734,14.151851548219273,13.792058117755774,14.119869232177734,33143900,ORCL
2009-03-31,14.447681427001953,14.703533874463941,14.247796511797166,14.335746362487553,34583400,ORCL
2009-04-01,14.855443000793457,14.935397251228395,14.17583415959721,14.279775142662777,37135900,ORCL
2009-04-02,15.047329902648926,15.431108413927907,14.911408155945924,15.135279716692118,46061500,ORCL
2009-04-03,15.423115730285645,15.551041912055737,15.087309121889056,15.095303173874354,40966900,ORCL
2009-04-06,15.318907737731934,15.318907737731934,14.982228396387372,15.230729341748157,29302100,ORCL
2009-04-07,14.861983299255371,15.118500553052339,14.717691961753717,15.062387594904681,29049200,ORCL
2009-04-08,14.88603687286377,15.038344627431682,14.693648854497802,14.982231646528783,25522400,ORCL
2009-04-09,15.318907737731934,15.391053420088891,15.06239043555774,15.09445433384765,25806100,ORCL
